Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ez 16:51	G3364	ουχ	ADV	LXX_WH
Ez 16:51	G0264	ημαρτεν	V-AAI-3S	LXX_WH
Ez 16:51	G2532	και	CONJ	LXX_WH
Ez 16:51	G4129	επληθυνας	V-AAI-2S	LXX_WH
Ez 16:51	G3588	τας	T-APF	LXX_WH
Ez 16:51	G0458	ανομιας	N-APF	LXX_WH
Ez 16:51	G4771	σου	P-GS	LXX_WH
Ez 16:51	G5228	υπερ	PREP	LXX_WH
Ez 16:51	G0846	αυτας	D-APF	LXX_WH
Ez 16:51	G2532	και	CONJ	LXX_WH
Ez 16:51	G1344	εδικαιωσας	V-AAI-2S	LXX_WH
Ez 16:51	G3588	τας	T-APF	LXX_WH
Ez 16:51	G0079	αδελφας	N-APF	LXX_WH
Ez 16:51	G4771	σου	P-GS	LXX_WH
Ez 16:51	G1722	εν	PREP	LXX_WH
Ez 16:51	G3956	πασαις	A-DPF	LXX_WH
Ez 16:51	G3588	ταις	T-DPF	LXX_WH
Ez 16:51	G0458	ανομιαις	N-DPF	LXX_WH
Ez 16:51	G4771	σου	P-GS	LXX_WH
Ez 16:51	G3739	αις	R-DPF	LXX_WH
Ez 16:51	G4160	εποιησας	V-AAI-2S	LXX_WH
Ez 16:52	G2532	και	CONJ	LXX_WH
Ez 16:52	G4771	συ	P-NS	LXX_WH
Ez 16:52	G2865	κομισαι	V-AMD-2S	LXX_WH
Ez 16:52	G0931	βασανον	N-ASF	LXX_WH
Ez 16:52	G4771	σου	P-GS	LXX_WH
Ez 16:52	G1722	εν	PREP	LXX_WH
Ez 16:52	G3739	η	R-DSF	LXX_WH
Ez 16:52	G5351	εφθειρας	V-AAI-2S	LXX_WH
Ez 16:52	G3588	τας	T-APF	LXX_WH
Ez 16:52	G0079	αδελφας	N-APF	LXX_WH
Ez 16:52	G4771	σου	P-GS	LXX_WH
Ez 16:52	G1722	εν	PREP	LXX_WH
Ez 16:52	G3588	ταις	T-DPF	LXX_WH
Ez 16:52	G0266	αμαρτιαις	N-DPF	LXX_WH
Ez 16:52	G4771	σου	P-GS	LXX_WH
Ez 16:52	G3739	αις	R-DPF	LXX_WH
Ez 16:52	G0457	ηνομησας	V-AAI-2S	ABP-potolt
Ez 16:52	G5228	υπερ	PREP	LXX_WH
Ez 16:52	G0846	αυτας	D-APF	LXX_WH
Ez 16:52	G2532	και	CONJ	LXX_WH
Ez 16:52	G1344	εδικαιωσας	V-AAI-2S	LXX_WH
Ez 16:52	G0846	αυτας	D-APF	LXX_WH
Ez 16:52	G5228	υπερ	PREP	LXX_WH
Ez 16:52	G4572	σεαυτην	D-ASF	LXX_WH
Ez 16:52	G2532	και	CONJ	LXX_WH
Ez 16:52	G4771	συ	P-NS	LXX_WH
Ez 16:52	G0153	αισχυνθητι	V-APD-2S	LXX_WH
Ez 16:52	G2532	και	CONJ	LXX_WH
Ez 16:52	G2983	λαβε	V-AAD-2S	LXX_WH
Ez 16:52	G3588	την	T-ASF	LXX_WH
Ez 16:52	G0819	ατιμιαν	N-ASF	LXX_WH
Ez 16:52	G4771	σου	P-GS	LXX_WH
Ez 16:52	G1722	εν	PREP	LXX_WH
Ez 16:52	G3588	τω	T-DSN	LXX_WH
Ez 16:52	G1344	δικαιωσαι	V-AAN	LXX_WH
Ez 16:52	G4771	σε	P-AS	LXX_WH
Ez 16:52	G3588	τας	T-APF	LXX_WH
Ez 16:52	G0079	αδελφας	N-APF	LXX_WH
Ez 16:52	G4771	σου	P-GS	LXX_WH
Ez 16:53	G2532	και	CONJ	LXX_WH
Ez 16:53	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Ez 16:53	G3588	τας	T-APF	LXX_WH
Ez 16:53		αποστροφας	N-APF	ELTERO_SZOVEGALAP
Ez 16:53	G0846	αυτων	D-GPM	LXX_WH
Ez 16:53	G3588	την	T-ASF	LXX_WH
Ez 16:53		αποστροφην	N-ASF	ELTERO_SZOVEGALAP
Ez 16:53	G4670	σοδομων	N-PRI	LXX_WH
Ez 16:53	G2532	και	CONJ	LXX_WH
Ez 16:53	G3588	των	T-GPF	LXX_WH
Ez 16:53	G2364	θυγατερων	N-GPF	LXX_WH
Ez 16:53	G0846	αυτης	D-GSF	LXX_WH
Ez 16:53	G2532	και	CONJ	LXX_WH
Ez 16:53	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Ez 16:53	G3588	την	T-ASF	LXX_WH
Ez 16:53		αποστροφην	N-ASF	ELTERO_SZOVEGALAP
Ez 16:53	G4540	σαμαρειας	N-GSF	LXX_WH
Ez 16:53	G2532	και	CONJ	LXX_WH
Ez 16:53	G3588	των	T-GPF	LXX_WH
Ez 16:53	G2364	θυγατερων	N-GPF	LXX_WH
Ez 16:53	G0846	αυτης	D-GSF	LXX_WH
Ez 16:53	G2532	και	CONJ	LXX_WH
Ez 16:53	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Ez 16:53	G3588	την	T-ASF	LXX_WH
Ez 16:53		αποστροφην	N-ASF	ELTERO_SZOVEGALAP
Ez 16:53	G4771	σου	P-GS	LXX_WH
Ez 16:53	G1722	εν	PREP	LXX_WH
Ez 16:53	G3319	μεσω	A-DSN	LXX_WH
Ez 16:53	G0846	αυτων	D-GPM	LXX_WH
Ez 16:54	G3704	οπως	CONJ	LXX_WH
Ez 16:54	G2865	κομιση	V-AAS-3S	LXX_WH
Ez 16:54	G3588	την	T-ASF	LXX_WH
Ez 16:54	G0931	βασανον	N-ASF	LXX_WH
Ez 16:54	G4771	σου	P-GS	LXX_WH
Ez 16:54	G2532	και	CONJ	LXX_WH
Ez 16:54	G0821	ατιμωθηση	V-FPI-2S	LXX_WH
Ez 16:54	G1537	εκ	PREP	LXX_WH
Ez 16:54	G3956	παντων	A-GPM	LXX_WH
Ez 16:54	G3739	ων	R-GPM	LXX_WH
Ez 16:54	G4160	εποιησας	V-AAI-2S	LXX_WH
Ez 16:54	G1722	εν	PREP	LXX_WH
Ez 16:54	G3588	τω	T-DSN	LXX_WH
Ez 16:54	G4771	σε	P-AS	LXX_WH
Ez 16:54	G3949	παροργισαι	V-AAN	LXX_WH
Ez 16:54	G1473	με	P-AS	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G3588	η	T-NSF	LXX_WH
Ez 16:55	G0079	αδελφη	N-NSF	LXX_WH
Ez 16:55	G4771	σου	P-GS	LXX_WH
Ez 16:55	G4670	σοδομα	N-PRI	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G3588	αι	T-NPF	LXX_WH
Ez 16:55	G2364	θυγατερες	N-NPF	LXX_WH
Ez 16:55	G0846	αυτης	D-GSF	LXX_WH
Ez 16:55	G0600	αποκατασταθησονται	V-FPI-3P	LXX_WH
Ez 16:55	G2531	καθως	ADV	LXX_WH
Ez 16:55	G1510	ησαν	V-IAI-3P	LXX_WH
Ez 16:55	G0575	απ	PREP	LXX_WH
Ez 16:55	G0746	αρχης	N-GSF	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G4540	σαμαρεια	N-NSF	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G3588	αι	T-NPF	LXX_WH
Ez 16:55	G2364	θυγατερες	N-NPF	LXX_WH
Ez 16:55	G0846	αυτης	D-GSF	LXX_WH
Ez 16:55	G0600	αποκατασταθησονται	V-FPI-3P	LXX_WH
Ez 16:55	G2531	καθως	ADV	LXX_WH
Ez 16:55	G1510	ησαν	V-IAI-3P	LXX_WH
Ez 16:55	G0575	απ	PREP	LXX_WH
Ez 16:55	G0746	αρχης	N-GSF	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G4771	συ	P-NS	LXX_WH
Ez 16:55	G2532	και	CONJ	LXX_WH
Ez 16:55	G3588	αι	T-NPF	LXX_WH
Ez 16:55	G2364	θυγατερες	N-NPF	LXX_WH
Ez 16:55	G4771	σου	P-GS	LXX_WH
Ez 16:55	G0600	αποκατασταθησεσθε	V-FPI-2P	LXX_WH
Ez 16:55	G2531	καθως	ADV	LXX_WH
Ez 16:55	G0575	απ	PREP	LXX_WH
Ez 16:55	G0746	αρχης	N-GSF	LXX_WH
Ez 16:55	G1510	ητε	V-IAI-2P	LXX_WH
Ez 16:56	G2532	και	CONJ	LXX_WH
Ez 16:56	G1487	ει	CONJ	LXX_WH
Ez 16:56	G3165	μη	ADV	LXX_WH
Ez 16:56	G1510	ην	V-IAI-3S	LXX_WH
Ez 16:56	G4670	σοδομα	N-PRI	LXX_WH
Ez 16:56	G3588	η	T-NSF	LXX_WH
Ez 16:56	G0079	αδελφη	N-NSF	LXX_WH
Ez 16:56	G4771	σου	P-GS	LXX_WH
Ez 16:56	G1519	εις	PREP	LXX_WH
Ez 16:56	G0189	ακοην	N-ASF	LXX_WH
Ez 16:56	G1722	εν	PREP	LXX_WH
Ez 16:56	G3588	τω	T-DSN	LXX_WH
Ez 16:56	G4750	στοματι	N-DSN	LXX_WH
Ez 16:56	G4771	σου	P-GS	LXX_WH
Ez 16:56	G1722	εν	PREP	LXX_WH
Ez 16:56	G3588	ταις	T-DPF	LXX_WH
Ez 16:56	G2250	ημεραις	N-DPF	LXX_WH
Ez 16:56	G5243	υπερηφανιας	N-GSF	LXX_WH
Ez 16:56	G4771	σου	P-GS	LXX_WH
Ez 16:57	G4253	προ	PREP	LXX_WH
Ez 16:57	G3588	του	T-GSN	LXX_WH
Ez 16:57	G0601	αποκαλυφθηναι	V-APN	LXX_WH
Ez 16:57	G3588	τας	T-APF	LXX_WH
Ez 16:57	G2549	κακιας	N-APF	LXX_WH
Ez 16:57	G4771	σου	P-GS	LXX_WH
Ez 16:57	G3739	ον	R-ASM	LXX_WH
Ez 16:57	G5158	τροπον	N-ASM	LXX_WH
Ez 16:57	G3568	νυν	ADV	LXX_WH
Ez 16:57	G3681	ονειδος	N-ASN	LXX_WH
Ez 16:57	G1510	ει	V-PAI-2S	LXX_WH
Ez 16:57	G2364	θυγατερων	N-GPF	LXX_WH
Ez 16:57	G4947	συριας	N-GSF	LXX_WH
Ez 16:57	G2532	και	CONJ	LXX_WH
Ez 16:57	G3956	παντων	A-GPM	LXX_WH
Ez 16:57	G3588	των	T-GPM	LXX_WH
Ez 16:57		κυκλω	N-DSM	ELTERO_SZOVEGALAP
Ez 16:57	G0846	αυτης	D-GSF	LXX_WH
Ez 16:57	G2364	θυγατερων	N-GPF	LXX_WH
Ez 16:57	G0246	αλλοφυλων	A-GPF	LXX_WH
Ez 16:57	G3588	των	T-GPF	LXX_WH
Ez 16:57	G4023	περιεχουσων	V-PAPGP	LXX_WH
Ez 16:57	G4771	σε	P-AS	LXX_WH
Ez 16:57		κυκλω	N-DSM	ELTERO_SZOVEGALAP
Ez 16:58	G3588	τας	T-APF	LXX_WH
Ez 16:58	G0763	ασεβειας	N-APF	LXX_WH
Ez 16:58	G4771	σου	P-GS	LXX_WH
Ez 16:58	G2532	και	CONJ	LXX_WH
Ez 16:58	G3588	τας	T-APF	LXX_WH
Ez 16:58	G0458	ανομιας	N-APF	LXX_WH
Ez 16:58	G4771	σου	P-GS	LXX_WH
Ez 16:58	G4771	συ	P-NS	LXX_WH
Ez 16:58	G2865	κεκομισαι	V-RMI-2S	LXX_WH
Ez 16:58	G0846	αυτας	D-APF	LXX_WH
Ez 16:58	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 16:58	G2962	κυριος	N-NSM	LXX_WH
Ez 16:59	G3592	ταδε	D-APN	LXX_WH
Ez 16:59	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 16:59	G2962	κυριος	N-NSM	LXX_WH
Ez 16:59	G2532	και	CONJ	LXX_WH
Ez 16:59	G4160	ποιησω	V-FAI-1S	LXX_WH
Ez 16:59	G1722	εν	PREP	LXX_WH
Ez 16:59	G4771	σοι	P-DS	LXX_WH
Ez 16:59	G2531	καθως	ADV	LXX_WH
Ez 16:59	G4160	εποιησας	V-AAI-2S	LXX_WH
Ez 16:59	G3739	ως	CONJ	LXX_WH
Ez 16:59	G0821	ητιμωσας	V-AAI-2S	LXX_WH
Ez 16:59	G3778	ταυτα	D-APN	LXX_WH
Ez 16:59	G3588	του	T-GSN	LXX_WH
Ez 16:59	G3845	παραβηναι	V-AAN	LXX_WH
Ez 16:59	G3588	την	T-ASF	LXX_WH
Ez 16:59	G1242	διαθηκην	N-ASF	LXX_WH
Ez 16:59	G1473	μου	P-GS	LXX_WH
Ez 16:60	G2532	και	CONJ	LXX_WH
Ez 16:60	G3403	μνησθησομαι	V-FPI-1S	LXX_WH
Ez 16:60	G1473	εγω	P-NS	LXX_WH
Ez 16:60	G3588	της	T-GSF	LXX_WH
Ez 16:60	G1242	διαθηκης	N-GSF	LXX_WH
Ez 16:60	G1473	μου	P-GS	LXX_WH
Ez 16:60	G3588	της	T-GSF	LXX_WH
Ez 16:60	G3326	μετα	PREP	LXX_WH
Ez 16:60	G4771	σου	P-GS	LXX_WH
Ez 16:60	G1722	εν	PREP	LXX_WH
Ez 16:60	G2250	ημεραις	N-DPF	LXX_WH
Ez 16:60		νηπιοτητος	N-GSF	ELTERO_SZOVEGALAP
Ez 16:60	G4771	σου	P-GS	LXX_WH
Ez 16:60	G2532	και	CONJ	LXX_WH
Ez 16:60	G0450	αναστησω	V-FAI-1S	LXX_WH
Ez 16:60	G4771	σοι	P-DS	LXX_WH
Ez 16:60	G1242	διαθηκην	N-ASF	LXX_WH
Ez 16:60	G0166	αιωνιον	A-ASF	LXX_WH
Ez 16:61	G2532	και	CONJ	LXX_WH
Ez 16:61	G3403	μνησθηση	V-FPI-2S	LXX_WH
Ez 16:61	G3588	την	T-ASF	LXX_WH
Ez 16:61	G3598	οδον	N-ASF	LXX_WH
Ez 16:61	G4771	σου	P-GS	LXX_WH
Ez 16:61	G2532	και	CONJ	LXX_WH
Ez 16:61	G1823	εξατιμωθηση	V-FPI-2S	ABP-potolt
Ez 16:61	G1722	εν	PREP	LXX_WH
Ez 16:61	G3588	τω	T-DSN	LXX_WH
Ez 16:61	G0353	αναλαβειν	V-AAN	LXX_WH
Ez 16:61	G4771	σε	P-AS	LXX_WH
Ez 16:61	G3588	τας	T-APF	LXX_WH
Ez 16:61	G0079	αδελφας	N-APF	LXX_WH
Ez 16:61	G4771	σου	P-GS	LXX_WH
Ez 16:61	G3588	τας	T-APF	LXX_WH
Ez 16:61	G4245	πρεσβυτερας	A-APFC	LXX_WH
Ez 16:61	G4771	σου	P-GS	LXX_WH
Ez 16:61	G4862	συν	PREP	LXX_WH
Ez 16:61	G3588	ταις	T-DPF	LXX_WH
Ez 16:61	G3501	νεωτεραις	A-DPF	LXX_WH
Ez 16:61	G4771	σου	P-GS	LXX_WH
Ez 16:61	G2532	και	CONJ	LXX_WH
Ez 16:61	G1325	δωσω	V-FAI-1S	LXX_WH
Ez 16:61	G0846	αυτας	D-APF	LXX_WH
Ez 16:61	G4771	σοι	P-DS	LXX_WH
Ez 16:61	G1519	εις	PREP	LXX_WH
Ez 16:61	G3619	οικοδομην	N-ASF	LXX_WH
Ez 16:61	G2532	και	CONJ	LXX_WH
Ez 16:61	G3364	ουκ	ADV	LXX_WH
Ez 16:61	G1537	εκ	PREP	LXX_WH
Ez 16:61	G1242	διαθηκης	N-GSF	LXX_WH
Ez 16:61	G4771	σου	P-GS	LXX_WH
Ez 16:62	G2532	και	CONJ	LXX_WH
Ez 16:62	G0450	αναστησω	V-FAI-1S	LXX_WH
Ez 16:62	G1473	εγω	P-NS	LXX_WH
Ez 16:62	G3588	την	T-ASF	LXX_WH
Ez 16:62	G1242	διαθηκην	N-ASF	LXX_WH
Ez 16:62	G1473	μου	P-GS	LXX_WH
Ez 16:62	G3326	μετα	PREP	LXX_WH
Ez 16:62	G4771	σου	P-GS	LXX_WH
Ez 16:62	G2532	και	CONJ	LXX_WH
Ez 16:62	G1921	επιγνωση	V-FMI-2S	LXX_WH
Ez 16:62	G3754	οτι	CONJ	LXX_WH
Ez 16:62	G1473	εγω	P-NS	LXX_WH
Ez 16:62	G2962	κυριος	N-NSM	LXX_WH
Ez 16:63	G3704	οπως	CONJ	LXX_WH
Ez 16:63	G3403	μνησθης	V-APS-2S	LXX_WH
Ez 16:63	G2532	και	CONJ	LXX_WH
Ez 16:63	G0153	αισχυνθης	V-APS-2S	LXX_WH
Ez 16:63	G2532	και	CONJ	LXX_WH
Ez 16:63	G3165	μη	ADV	LXX_WH
Ez 16:63	G1510	η	V-PAS-3S	LXX_WH
Ez 16:63	G4771	σοι	P-DS	LXX_WH
Ez 16:63	G2089	ετι	ADV	LXX_WH
Ez 16:63	G0455	ανοιξαι	V-AAN	LXX_WH
Ez 16:63	G3588	το	T-ASN	LXX_WH
Ez 16:63	G4750	στομα	N-ASN	LXX_WH
Ez 16:63	G4771	σου	P-GS	LXX_WH
Ez 16:63	G0575	απο	PREP	LXX_WH
Ez 16:63	G4383	προσωπου	N-GSN	LXX_WH
Ez 16:63	G3588	της	T-GSF	LXX_WH
Ez 16:63	G0819	ατιμιας	N-GSF	LXX_WH
Ez 16:63	G4771	σου	P-GS	LXX_WH
Ez 16:63	G1722	εν	PREP	LXX_WH
Ez 16:63	G3588	τω	T-DSN	LXX_WH
Ez 16:63	G1837	εξιλασκεσθαι	V-PMN	ABP-potolt
Ez 16:63	G1473	με	P-AS	LXX_WH
Ez 16:63	G4771	σοι	P-DS	LXX_WH
Ez 16:63	G2596	κατα	PREP	LXX_WH
Ez 16:63	G3956	παντα	A-APN	LXX_WH
Ez 16:63	G3745	οσα	A-APN	LXX_WH
Ez 16:63	G4160	εποιησας	V-AAI-2S	LXX_WH
Ez 16:63	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 16:63	G2962	κυριος	N-NSM	LXX_WH
Ez 17:1	G2532	και	CONJ	LXX_WH
Ez 17:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Ez 17:1	G3056	λογος	N-NSM	LXX_WH
Ez 17:1	G2962	κυριου	N-GSM	LXX_WH
Ez 17:1	G4314	προς	PREP	LXX_WH
Ez 17:1	G1473	με	P-AS	LXX_WH
Ez 17:1	G3004	λεγων	V-PAPNS	LXX_WH
Ez 17:2	G5207	υιε	N-VSM	LXX_WH
Ez 17:2	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 17:2	G1334	διηγησαι	V-AMD-2S	LXX_WH
Ez 17:2	G1334	διηγημα	N-ASN	ABP-potolt
Ez 17:2	G2532	και	CONJ	LXX_WH
Ez 17:2	G2036	ειπον	V-AAD-2S	ABP-potolt
Ez 17:2	G3850	παραβολην	N-ASF	LXX_WH
Ez 17:2	G4314	προς	PREP	LXX_WH
Ez 17:2	G3588	τον	T-ASM	LXX_WH
Ez 17:2	G3624	οικον	N-ASM	LXX_WH
Ez 17:2	G3588	του	T-GSM	LXX_WH
Ez 17:2	G2474	ισραηλ	N-PRI	LXX_WH
Ez 17:3	G2532	και	CONJ	LXX_WH
Ez 17:3	G2046	ερεις	V-FAI-2S	ABP-potolt
Ez 17:3	G3592	ταδε	D-APN	LXX_WH
Ez 17:3	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 17:3	G2962	κυριος	N-NSM	LXX_WH
Ez 17:3	G3588	ο	T-NSM	LXX_WH
Ez 17:3	G0105	αετος	N-NSM	LXX_WH
Ez 17:3	G3588	ο	T-NSM	LXX_WH
Ez 17:3	G3173	μεγας	A-NSM	LXX_WH
Ez 17:3	G3588	ο	T-NSM	LXX_WH
Ez 17:3		μεγαλοπτερυγος	A-NSM	
Ez 17:3	G3588	ο	T-NSM	LXX_WH
Ez 17:3	G3117	μακρος	A-NSM	LXX_WH
Ez 17:3	G3588	τη	T-DSF	LXX_WH
Ez 17:3	G1613	εκτασει	N-DSF	ABP-potolt
Ez 17:3	G4134	πληρης	A-NSM	LXX_WH
Ez 17:3	G3689	ονυχων	N-GPM	ABP-potolt
Ez 17:3	G3739	ος	R-NSM	LXX_WH
Ez 17:3	G2192	εχει	V-PAI-3S	LXX_WH
Ez 17:3	G3588	το	T-ASN	LXX_WH
Ez 17:3	G2233	ηγημα	N-ASN	ABP-potolt
Ez 17:3	G1525	εισελθειν	V-AAN	LXX_WH
Ez 17:3	G1519	εις	PREP	LXX_WH
Ez 17:3	G3588	τον	T-ASM	LXX_WH
Ez 17:3	G3030	λιβανον	N-ASM	LXX_WH
Ez 17:3	G2532	και	CONJ	LXX_WH
Ez 17:3	G2983	ελαβε	V-AAI-3S	LXX_WH
Ez 17:3	G3588	τα	T-APN	LXX_WH
Ez 17:3		επιλεκτα	A-APN	
Ez 17:3	G3588	της	T-GSF	LXX_WH
Ez 17:3	G2748	κεδρου	N-GSF	ABP-potolt
Ez 17:4	G3588	τα	T-APN	LXX_WH
Ez 17:4	G0206	ακρα	A-APN	ABP-potolt
Ez 17:4	G3588	της	T-GSF	LXX_WH
Ez 17:4		απαλοτητος	N-GSF	ELTERO_SZOVEGALAP
Ez 17:4		απεκνισεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ez 17:4	G2532	και	CONJ	LXX_WH
Ez 17:4	G5342	ηνεγκεν	V-AAI-3S	LXX_WH
Ez 17:4	G0846	αυτα	D-APN	LXX_WH
Ez 17:4	G1519	εις	PREP	LXX_WH
Ez 17:4	G1065	γην	N-ASF	LXX_WH
Ez 17:4	G5477	χανααν	N-PRI	LXX_WH
Ez 17:4	G1519	εις	PREP	LXX_WH
Ez 17:4	G4172	πολιν	N-ASF	LXX_WH
Ez 17:4	G5037	τετειχισμενην	V-RMPAS	ABP-potolt
Ez 17:4	G5087	εθετο	V-AMI-3S	LXX_WH
Ez 17:4	G0846	αυτα	D-APN	LXX_WH
Ez 17:5	G2532	και	CONJ	LXX_WH
Ez 17:5	G2983	ελαβεν	V-AAI-3S	LXX_WH
Ez 17:5	G0575	απο	PREP	LXX_WH
Ez 17:5	G3588	του	T-GSN	LXX_WH
Ez 17:5	G4690	σπερματος	N-GSN	LXX_WH
Ez 17:5	G3588	της	T-GSF	LXX_WH
Ez 17:5	G1065	γης	N-GSF	LXX_WH
Ez 17:5	G2532	και	CONJ	LXX_WH
Ez 17:5	G1325	εδωκεν	V-AAI-3S	LXX_WH
Ez 17:5	G0846	αυτο	D-ASN	LXX_WH
Ez 17:5	G1519	εις	PREP	LXX_WH
Ez 17:5	G3588	το	T-ASN	LXX_WH
Ez 17:5		πεδιον	N-ASN	ELTERO_SZOVEGALAP
Ez 17:5		φυτον	N-ASN	ELTERO_SZOVEGALAP
Ez 17:5	G1909	εφ	PREP	LXX_WH
Ez 17:5	G5204	υδατι	N-DSN	LXX_WH
Ez 17:5	G4183	πολλω	A-DSN	LXX_WH
Ez 17:5	G1914	επιβλεπομενον	V-PMPAS	LXX_WH
Ez 17:5	G5021	εταξεν	V-AAI-3S	LXX_WH
Ez 17:5	G0846	αυτο	D-ASN	LXX_WH
Ez 17:6	G2532	και	CONJ	LXX_WH
Ez 17:6	G0393	ανετειλεν	V-AAI-3S	LXX_WH
Ez 17:6	G2532	και	CONJ	LXX_WH
