Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Dán 3:15	G3767	ουν	PRT	LXX_WH
Dán 3:15	G1487	ει	CONJ	LXX_WH
Dán 3:15	G2192	εχετε	V-PAI-2P	LXX_WH
Dán 3:15	G2092	ετοιμως	ADV	LXX_WH
Dán 3:15	G2443	ινα	CONJ	LXX_WH
Dán 3:15	G3739	ως	CONJ	LXX_WH
Dán 3:15	G0302	αν	PRT	LXX_WH
Dán 3:15	G0191	ακουσητε	V-AAS-2P	LXX_WH
Dán 3:15	G3588	της	T-GSF	LXX_WH
Dán 3:15	G5456	φωνης	N-GSF	LXX_WH
Dán 3:15	G3588	της	T-GSF	LXX_WH
Dán 3:15	G4536	σαλπιγγος	N-GSF	LXX_WH
Dán 3:15		συριγγος	N-GSF	ELTERO_SZOVEGALAP
Dán 3:15	G5037	τε	PRT	LXX_WH
Dán 3:15	G2532	και	CONJ	LXX_WH
Dán 3:15	G2788	κιθαρας	N-GSF	LXX_WH
Dán 3:15		σαμβυκης	N-GSF	ELTERO_SZOVEGALAP
Dán 3:15	G2532	και	CONJ	LXX_WH
Dán 3:15		ψαλτηριου	N-GSN	
Dán 3:15	G2532	και	CONJ	LXX_WH
Dán 3:15	G4858	συμφωνιας	N-GSF	LXX_WH
Dán 3:15	G2532	και	CONJ	LXX_WH
Dán 3:15	G3956	παντος	A-GSN	LXX_WH
Dán 3:15	G1085	γενους	N-GSN	LXX_WH
Dán 3:15	G3451	μουσικων	A-GPM	LXX_WH
Dán 3:15	G4098	πεσοντες	V-AAPNP	LXX_WH
Dán 3:15	G4352	προσκυνησητε	V-AAS-2P	LXX_WH
Dán 3:15	G3588	τη	T-DSF	LXX_WH
Dán 3:15	G1504	εικονι	N-DSF	LXX_WH
Dán 3:15	G3739	η	R-DSF	LXX_WH
Dán 3:15	G4160	εποιησα	V-AAI-1S	LXX_WH
Dán 3:15	G1437	εαν	CONJ	LXX_WH
Dán 3:15	G1161	δε	PRT	LXX_WH
Dán 3:15	G3165	μη	ADV	LXX_WH
Dán 3:15	G4352	προσκυνησητε	V-AAS-2P	LXX_WH
Dán 3:15	G0846	αυτη	D-DSF	LXX_WH
Dán 3:15	G3588	τη	T-DSF	LXX_WH
Dán 3:15	G5610	ωρα	N-DSF	LXX_WH
Dán 3:15	G1685	εμβληθησεσθε	V-FPI-2P	LXX_WH
Dán 3:15	G1519	εις	PREP	LXX_WH
Dán 3:15	G3588	την	T-ASF	LXX_WH
Dán 3:15	G2575	καμινον	N-ASF	LXX_WH
Dán 3:15	G3588	του	T-GSN	LXX_WH
Dán 3:15	G4442	πυρος	N-GSN	LXX_WH
Dán 3:15	G3588	την	T-ASF	LXX_WH
Dán 3:15	G2545	καιομενην	V-PMPAS	LXX_WH
Dán 3:15	G2532	και	CONJ	LXX_WH
Dán 3:15	G5100	τις	I-NSM	LXX_WH
Dán 3:15	G1510	εστιν	V-PAI-3S	LXX_WH
Dán 3:15	G2316	θεος	N-NSM	LXX_WH
Dán 3:15	G3739	ος	R-NSM	LXX_WH
Dán 3:15	G1807	εξελειται	V-FMI-3S	LXX_WH
Dán 3:15	G4771	υμας	P-AP	LXX_WH
Dán 3:15	G1537	εκ	PREP	LXX_WH
Dán 3:15	G3588	των	T-GPF	LXX_WH
Dán 3:15	G5495	χειρων	N-GPF	LXX_WH
Dán 3:15	G1473	μου	P-GS	LXX_WH
Dán 3:16	G2532	και	CONJ	LXX_WH
Dán 3:16		απεκριθησαν	V-API-3P	ELTERO_SZOVEGALAP
Dán 3:16		σεδραχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:16		μισαχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:16		αβδεναγω	N-PRI	ELTERO_SZOVEGALAP
Dán 3:16	G3004	λεγοντες	V-PAPNP	LXX_WH
Dán 3:16	G3588	τω	T-DSM	LXX_WH
Dán 3:16	G0935	βασιλει	N-DSM	LXX_WH
Dán 3:16		ναβουχοδονοσορ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:16	G3364	ου	ADV	LXX_WH
Dán 3:16	G5532	χρειαν	N-ASF	LXX_WH
Dán 3:16	G2192	εχομεν	V-PAI-1P	LXX_WH
Dán 3:16	G1473	ημεις	P-NP	LXX_WH
Dán 3:16	G4012	περι	PREP	LXX_WH
Dán 3:16	G3588	του	T-GSN	LXX_WH
Dán 3:16	G4487	ρηματος	N-GSN	LXX_WH
Dán 3:16	G3778	τουτου	D-GSN	LXX_WH
Dán 3:16		αποκριθηναι	V-APN	ELTERO_SZOVEGALAP
Dán 3:16	G4771	σοι	P-DS	LXX_WH
Dán 3:17	G1510	εστιν	V-PAI-3S	LXX_WH
Dán 3:17	G1063	γαρ	PRT	LXX_WH
Dán 3:17	G2316	θεος	N-NSM	LXX_WH
Dán 3:17	G3739	ω	R-DSM	LXX_WH
Dán 3:17	G1473	ημεις	P-NP	LXX_WH
Dán 3:17	G3000	λατρευομεν	V-PAI-1P	LXX_WH
Dán 3:17	G1415	δυνατος	A-NSM	LXX_WH
Dán 3:17	G1807	εξελεσθαι	V-AMN	LXX_WH
Dán 3:17	G1473	ημας	P-AP	LXX_WH
Dán 3:17	G1537	εκ	PREP	LXX_WH
Dán 3:17	G3588	της	T-GSF	LXX_WH
Dán 3:17	G2575	καμινου	N-GSF	LXX_WH
Dán 3:17	G3588	του	T-GSN	LXX_WH
Dán 3:17	G4442	πυρος	N-GSN	LXX_WH
Dán 3:17	G3588	της	T-GSF	LXX_WH
Dán 3:17	G2545	καιομενης	V-PMPGS	LXX_WH
Dán 3:17	G2532	και	CONJ	LXX_WH
Dán 3:17	G1537	εκ	PREP	LXX_WH
Dán 3:17	G3588	των	T-GPF	LXX_WH
Dán 3:17	G5495	χειρων	N-GPF	LXX_WH
Dán 3:17	G4771	σου	P-GS	LXX_WH
Dán 3:17	G0935	βασιλευ	N-VSM	LXX_WH
Dán 3:17	G4506	ρυσεται	V-FMI-3S	ABP-potolt
Dán 3:17	G1473	ημας	P-AP	LXX_WH
Dán 3:18	G2532	και	CONJ	LXX_WH
Dán 3:18	G1437	εαν	CONJ	LXX_WH
Dán 3:18	G3165	μη	ADV	LXX_WH
Dán 3:18	G1110	γνωστον	A-NSN	LXX_WH
Dán 3:18	G1510	εστω	V-PAD-3S	LXX_WH
Dán 3:18	G4771	σοι	P-DS	LXX_WH
Dán 3:18	G0935	βασιλευ	N-VSM	LXX_WH
Dán 3:18	G3754	οτι	CONJ	LXX_WH
Dán 3:18	G3588	τοις	T-DPM	LXX_WH
Dán 3:18	G2316	θεοις	N-DPM	LXX_WH
Dán 3:18	G4771	σου	P-GS	LXX_WH
Dán 3:18	G3364	ου	ADV	LXX_WH
Dán 3:18	G3000	λατρευομεν	V-PAI-1P	LXX_WH
Dán 3:18	G2532	και	CONJ	LXX_WH
Dán 3:18	G3588	τη	T-DSF	LXX_WH
Dán 3:18	G1504	εικονι	N-DSF	LXX_WH
Dán 3:18	G3588	τη	T-DSF	LXX_WH
Dán 3:18	G5552	χρυση	A-DSF	ABP-potolt
Dán 3:18	G3739	η	R-DSF	LXX_WH
Dán 3:18	G2476	εστησας	V-AAI-2S	LXX_WH
Dán 3:18	G3364	ου	ADV	LXX_WH
Dán 3:18	G4352	προσκυνουμεν	V-PAI-1P	LXX_WH
Dán 3:19	G5119	τοτε	ADV	LXX_WH
Dán 3:19		ναβουχοδονοσορ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:19		επλησθη	V-API-3S	ELTERO_SZOVEGALAP
Dán 3:19	G2372	θυμου	N-GSM	LXX_WH
Dán 3:19	G2532	και	CONJ	LXX_WH
Dán 3:19	G3588	η	T-NSF	LXX_WH
Dán 3:19	G3799	οψις	N-NSF	LXX_WH
Dán 3:19	G3588	του	T-GSN	LXX_WH
Dán 3:19	G4383	προσωπου	N-GSN	LXX_WH
Dán 3:19	G0846	αυτου	D-GSM	LXX_WH
Dán 3:19		ηλλοιωθη	V-API-3S	ELTERO_SZOVEGALAP
Dán 3:19	G1909	επι	PREP	LXX_WH
Dán 3:19	G2532	σεδραχ	N-PRI	ABP-potolt
Dán 3:19	G2532	μισαχ	N-PRI	ABP-potolt
Dán 3:19	G2532	και	CONJ	LXX_WH
Dán 3:19		αβδεναγω	N-PRI	ELTERO_SZOVEGALAP
Dán 3:19	G2532	και	CONJ	LXX_WH
Dán 3:19	G2036	ειπεν	V-AAI-3S	ABP-potolt
Dán 3:19	G1572	εκκαυσαι	V-AAN	LXX_WH
Dán 3:19	G3588	την	T-ASF	LXX_WH
Dán 3:19	G2575	καμινον	N-ASF	LXX_WH
Dán 3:19	G2035	επταπλασιως	ADV	ABP-potolt
Dán 3:19	G2193	εως	PREP	LXX_WH
Dán 3:19	G3739	ου	R-GSM	LXX_WH
Dán 3:19	G1519	εις	PREP	LXX_WH
Dán 3:19	G5056	τελος	N-ASN	LXX_WH
Dán 3:19	G1572	εκκαη	V-PAS-3S	LXX_WH
Dán 3:20	G2532	και	CONJ	LXX_WH
Dán 3:20	G0435	ανδρας	N-APM	LXX_WH
Dán 3:20	G2478	ισχυρους	A-APM	LXX_WH
Dán 3:20	G2479	ισχυι	N-DSF	LXX_WH
Dán 3:20		ειπεν	V-AAI-3S	
Dán 3:20		πεδησαντας	V-AAPAP	
Dán 3:20	G3588	τον	T-ASM	LXX_WH
Dán 3:20		σεδραχ	N-PRI	
Dán 3:20		μισαχ	N-PRI	
Dán 3:20	G2532	και	CONJ	LXX_WH
Dán 3:20		αβδεναγω	N-PRI	
Dán 3:20	G1685	εμβαλειν	V-AAN	LXX_WH
Dán 3:20	G1519	εις	PREP	LXX_WH
Dán 3:20	G3588	την	T-ASF	LXX_WH
Dán 3:20	G2575	καμινον	N-ASF	LXX_WH
Dán 3:20	G3588	του	T-GSN	LXX_WH
Dán 3:20	G4442	πυρος	N-GSN	LXX_WH
Dán 3:20	G3588	την	T-ASF	LXX_WH
Dán 3:20	G2545	καιομενην	V-PMPAS	LXX_WH
Dán 3:21	G5119	τοτε	ADV	LXX_WH
Dán 3:21	G3588	οι	T-NPM	LXX_WH
Dán 3:21	G0435	ανδρες	N-NPM	LXX_WH
Dán 3:21	G1565	εκεινοι	D-NPM	LXX_WH
Dán 3:21		επεδηθησαν	V-API-3P	ELTERO_SZOVEGALAP
Dán 3:21	G4862	συν	PREP	LXX_WH
Dán 3:21	G3588	τοις	T-DPN	LXX_WH
Dán 3:21		σαραβαροις	N-DPN	ELTERO_SZOVEGALAP
Dán 3:21	G0846	αυτων	D-GPM	LXX_WH
Dán 3:21	G2532	και	CONJ	LXX_WH
Dán 3:21		τιαραις	N-DPF	
Dán 3:21	G2532	και	CONJ	LXX_WH
Dán 3:21		περικνημισι	N-DPF	
Dán 3:21	G2532	και	CONJ	LXX_WH
Dán 3:21	G1742	ενδυμασιν	N-DPN	LXX_WH
Dán 3:21	G0846	αυτων	D-GPM	LXX_WH
Dán 3:21	G2532	και	CONJ	LXX_WH
Dán 3:21	G0906	εβληθησαν	V-API-3P	LXX_WH
Dán 3:21	G1519	εις	PREP	LXX_WH
Dán 3:21	G3319	μεσον	A-ASM	LXX_WH
Dán 3:21	G3588	της	T-GSF	LXX_WH
Dán 3:21	G2575	καμινου	N-GSF	LXX_WH
Dán 3:21	G3588	του	T-GSN	LXX_WH
Dán 3:21	G4442	πυρος	N-GSN	LXX_WH
Dán 3:21	G3588	της	T-GSF	LXX_WH
Dán 3:21	G2545	καιομενης	V-PMPGS	LXX_WH
Dán 3:22	G1893	επει	CONJ	LXX_WH
Dán 3:22	G3588	το	T-NSN	LXX_WH
Dán 3:22	G4487	ρημα	N-NSN	LXX_WH
Dán 3:22	G3588	του	T-GSM	LXX_WH
Dán 3:22	G0935	βασιλεως	N-GSM	LXX_WH
Dán 3:22	G5244	υπερισχυεν	V-IAI-3S	ABP-potolt
Dán 3:22	G2532	και	CONJ	LXX_WH
Dán 3:22	G3588	η	T-NSF	LXX_WH
Dán 3:22	G2575	καμινος	N-NSF	LXX_WH
Dán 3:22	G1572	εξεκαυθη	V-API-3S	LXX_WH
Dán 3:22	G1537	εκ	PREP	LXX_WH
Dán 3:22	G4053	περισσου	A-GSM	LXX_WH
Dán 3:23	G2532	και	CONJ	LXX_WH
Dán 3:23	G3588	οι	T-NPM	LXX_WH
Dán 3:23	G5140	τρεις	A-NPM	LXX_WH
Dán 3:23	G3778	ουτοι	D-NPM	LXX_WH
Dán 3:23		σεδραχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:23		μισαχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:23	G2532	και	CONJ	LXX_WH
Dán 3:23		αβδεναγω	N-PRI	ELTERO_SZOVEGALAP
Dán 3:23	G4098	επεσον	V-AAI-3P	LXX_WH
Dán 3:23	G1519	εις	PREP	LXX_WH
Dán 3:23	G3319	μεσον	A-ASM	LXX_WH
Dán 3:23	G3588	της	T-GSF	LXX_WH
Dán 3:23	G2575	καμινου	N-GSF	LXX_WH
Dán 3:23	G3588	του	T-GSN	LXX_WH
Dán 3:23	G4442	πυρος	N-GSN	LXX_WH
Dán 3:23	G3588	της	T-GSF	LXX_WH
Dán 3:23	G2545	καιομενης	V-PMPGS	LXX_WH
Dán 3:23		πεπεδημενοι	V-RMPNP	ELTERO_SZOVEGALAP
Dán 3:24	G2532	και	CONJ	LXX_WH
Dán 3:24		ναβουχοδονοσορ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:24	G0191	ηκουσεν	V-AAI-3S	LXX_WH
Dán 3:24	G5214	υμνουντων	V-PAPGP	LXX_WH
Dán 3:24	G0846	αυτων	D-GPM	LXX_WH
Dán 3:24	G2532	και	CONJ	LXX_WH
Dán 3:24	G2296	εθαυμασεν	V-AAI-3S	LXX_WH
Dán 3:24	G2532	και	CONJ	LXX_WH
Dán 3:24	G1817	εξανεστη	V-AAI-3S	ABP-potolt
Dán 3:24	G1722	εν	PREP	LXX_WH
Dán 3:24	G4710	σπουδη	N-DSF	LXX_WH
Dán 3:24	G2532	και	CONJ	LXX_WH
Dán 3:24	G2036	ειπεν	V-AAI-3S	ABP-potolt
Dán 3:24	G3588	τοις	T-DPM	LXX_WH
Dán 3:24		μεγιστασιν	N-DPM	ELTERO_SZOVEGALAP
Dán 3:24	G0846	αυτου	D-GSM	LXX_WH
Dán 3:24	G3364	ουχι	ADV	LXX_WH
Dán 3:24	G0435	ανδρας	N-APM	LXX_WH
Dán 3:24	G5140	τρεις	A-APM	LXX_WH
Dán 3:24	G0906	εβαλομεν	V-AAI-1P	LXX_WH
Dán 3:24	G1519	εις	PREP	LXX_WH
Dán 3:24	G3319	μεσον	A-ASM	LXX_WH
Dán 3:24	G3588	του	T-GSN	LXX_WH
Dán 3:24	G4442	πυρος	N-GSN	LXX_WH
Dán 3:24	G3975	πεπεδημενους	V-RMPAP	ABP-potolt
Dán 3:24	G2532	και	CONJ	LXX_WH
Dán 3:24	G2036	ειπαν	V-AAI-3P	ABP-potolt
Dán 3:24	G3588	τω	T-DSM	LXX_WH
Dán 3:24	G0935	βασιλει	N-DSM	LXX_WH
Dán 3:24	G0230	αληθως	ADV	LXX_WH
Dán 3:24	G0935	βασιλευ	N-VSM	LXX_WH
Dán 3:25	G2532	και	CONJ	LXX_WH
Dán 3:25	G2036	ειπεν	V-AAI-3S	ABP-potolt
Dán 3:25	G3588	ο	T-NSM	LXX_WH
Dán 3:25	G0935	βασιλευς	N-NSM	LXX_WH
Dán 3:25	G2400	ιδου	INJ	LXX_WH
Dán 3:25	G1473	εγω	P-NS	LXX_WH
Dán 3:25	G3708	ορω	V-PAI-1S	LXX_WH
Dán 3:25	G0435	ανδρας	N-APM	LXX_WH
Dán 3:25	G5064	τεσσαρας	A-APM	LXX_WH
Dán 3:25	G3089	λελυμενους	V-RMPAP	LXX_WH
Dán 3:25	G2532	και	CONJ	LXX_WH
Dán 3:25	G4043	περιπατουντας	V-PAPAP	LXX_WH
Dán 3:25	G1722	εν	PREP	LXX_WH
Dán 3:25	G3319	μεσω	A-DSM	LXX_WH
Dán 3:25	G3588	του	T-GSN	LXX_WH
Dán 3:25	G4442	πυρος	N-GSN	LXX_WH
Dán 3:25	G2532	και	CONJ	LXX_WH
Dán 3:25	G1312	διαφθορα	N-NSF	LXX_WH
Dán 3:25	G3364	ουκ	ADV	LXX_WH
Dán 3:25	G1510	εστιν	V-PAI-3S	LXX_WH
Dán 3:25	G1722	εν	PREP	LXX_WH
Dán 3:25	G0846	αυτοις	D-DPM	LXX_WH
Dán 3:25	G2532	και	CONJ	LXX_WH
Dán 3:25	G3588	η	T-NSF	LXX_WH
Dán 3:25	G3706	ορασις	N-NSF	LXX_WH
Dán 3:25	G3588	του	T-GSM	LXX_WH
Dán 3:25	G5067	τεταρτου	A-GSM	LXX_WH
Dán 3:25	G3664	ομοια	A-NSF	LXX_WH
Dán 3:25	G5207	υιω	N-DSM	LXX_WH
Dán 3:25	G2316	θεου	N-GSM	LXX_WH
Dán 3:26	G5119	τοτε	ADV	LXX_WH
Dán 3:26	G4334	προσηλθεν	V-AAI-3S	LXX_WH
Dán 3:26	G4334	ναβουχοδονοσορ	N-PRI	ABP-potolt
Dán 3:26	G4314	προς	PREP	LXX_WH
Dán 3:26	G3588	την	T-ASF	LXX_WH
Dán 3:26	G2374	θυραν	N-ASF	LXX_WH
Dán 3:26	G3588	της	T-GSF	LXX_WH
Dán 3:26	G2575	καμινου	N-GSF	LXX_WH
Dán 3:26	G3588	του	T-GSN	LXX_WH
Dán 3:26	G4442	πυρος	N-GSN	LXX_WH
Dán 3:26	G3588	της	T-GSF	LXX_WH
Dán 3:26	G2545	καιομενης	V-PMPGS	LXX_WH
Dán 3:26	G2532	και	CONJ	LXX_WH
Dán 3:26		ειπεν	V-AAI-3S	
Dán 3:26		σεδραχ	N-PRI	
Dán 3:26		μισαχ	N-PRI	
Dán 3:26		αβδεναγω	N-PRI	
Dán 3:26	G3588	οι	T-VPM	LXX_WH
Dán 3:26	G1401	δουλοι	N-VPM	LXX_WH
Dán 3:26	G3588	του	T-GSM	LXX_WH
Dán 3:26	G2316	θεου	N-GSM	LXX_WH
Dán 3:26	G3588	του	T-GSM	LXX_WH
Dán 3:26	G5310	υψιστου	A-GSM	LXX_WH
Dán 3:26	G1831	εξελθετε	V-AAD-2P	LXX_WH
Dán 3:26	G2532	και	CONJ	LXX_WH
Dán 3:26	G1205	δευτε	ADV	LXX_WH
Dán 3:26	G2532	και	CONJ	LXX_WH
Dán 3:26	G1831	εξηλθον	V-AAI-3P	LXX_WH
Dán 3:26		σεδραχ	N-PRI	
Dán 3:26		μισαχ	N-PRI	
Dán 3:26		αβδεναγω	N-PRI	
Dán 3:26	G1537	εκ	PREP	LXX_WH
Dán 3:26	G3319	μεσου	A-GSM	LXX_WH
Dán 3:26	G3588	του	T-GSN	LXX_WH
Dán 3:26	G4442	πυρος	N-GSN	LXX_WH
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G4863	συναγονται	V-PMI-3P	LXX_WH
Dán 3:27	G3588	οι	T-NPM	LXX_WH
Dán 3:27		σατραπαι	N-NPM	
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3588	οι	T-NPM	LXX_WH
Dán 3:27	G4755	στρατηγοι	N-NPM	LXX_WH
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3588	οι	T-NPM	LXX_WH
Dán 3:27		τοπαρχαι	N-NPM	
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3588	οι	T-NPM	LXX_WH
Dán 3:27	G1413	δυνασται	N-NPM	LXX_WH
Dán 3:27	G3588	του	T-GSM	LXX_WH
Dán 3:27	G0935	βασιλεως	N-GSM	LXX_WH
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G2334	εθεωρουν	V-IAI-3P	LXX_WH
Dán 3:27	G3588	τους	T-APM	LXX_WH
Dán 3:27	G0435	ανδρας	N-APM	LXX_WH
Dán 3:27	G3754	οτι	CONJ	LXX_WH
Dán 3:27	G3364	ουκ	ADV	LXX_WH
Dán 3:27	G2961	εκυριευσεν	V-AAI-3S	LXX_WH
Dán 3:27	G3588	το	T-NSN	LXX_WH
Dán 3:27	G4442	πυρ	N-NSN	LXX_WH
Dán 3:27	G3588	του	T-GSN	LXX_WH
Dán 3:27	G4983	σωματος	N-GSN	LXX_WH
Dán 3:27	G0846	αυτων	D-GPM	LXX_WH
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3588	η	T-NSF	LXX_WH
Dán 3:27	G2359	θριξ	N-NSF	LXX_WH
Dán 3:27	G3588	της	T-GSF	LXX_WH
Dán 3:27	G2776	κεφαλης	N-GSF	LXX_WH
Dán 3:27	G0846	αυτων	D-GPM	LXX_WH
Dán 3:27	G3364	ουκ	ADV	LXX_WH
Dán 3:27	G5394	εφλογισθη	V-API-3S	LXX_WH
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3588	τα	T-NPN	LXX_WH
Dán 3:27		σαραβαρα	N-NPN	ELTERO_SZOVEGALAP
Dán 3:27	G0846	αυτων	D-GPM	LXX_WH
Dán 3:27	G3364	ουκ	ADV	LXX_WH
Dán 3:27		ηλλοιωθη	V-API-3S	ELTERO_SZOVEGALAP
Dán 3:27	G2532	και	CONJ	LXX_WH
Dán 3:27	G3744	οσμη	N-NSF	LXX_WH
Dán 3:27	G4442	πυρος	N-GSN	LXX_WH
Dán 3:27	G3364	ουκ	ADV	LXX_WH
Dán 3:27	G1510	ην	V-IAI-3S	LXX_WH
Dán 3:27	G1722	εν	PREP	LXX_WH
Dán 3:27	G0846	αυτοις	D-DPM	LXX_WH
Dán 3:28	G2532	και	CONJ	LXX_WH
Dán 3:28		απεκριθη	V-API-3S	ELTERO_SZOVEGALAP
Dán 3:28		ναβουχοδονοσορ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:28	G2532	και	CONJ	LXX_WH
Dán 3:28	G2036	ειπεν	V-AAI-3S	ABP-potolt
Dán 3:28	G2128	ευλογητος	A-NSM	LXX_WH
Dán 3:28	G3588	ο	T-NSM	LXX_WH
Dán 3:28	G2316	θεος	N-NSM	LXX_WH
Dán 3:28	G3588	του	T-GSM	LXX_WH
Dán 3:28	G2532	σεδραχ	N-PRI	ABP-potolt
Dán 3:28	G2532	μισαχ	N-PRI	ABP-potolt
Dán 3:28	G2532	αβδεναγω	N-PRI	ABP-potolt
Dán 3:28	G3739	ος	R-NSM	LXX_WH
Dán 3:28	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Dán 3:28	G3588	τον	T-ASM	LXX_WH
Dán 3:28	G0032	αγγελον	N-ASM	LXX_WH
Dán 3:28	G0846	αυτου	D-GSM	LXX_WH
Dán 3:28	G2532	και	CONJ	LXX_WH
Dán 3:28	G1807	εξειλατο	V-AMI-3S	LXX_WH
Dán 3:28	G3588	τους	T-APM	LXX_WH
Dán 3:28	G3816	παιδας	N-APM	LXX_WH
Dán 3:28	G0846	αυτου	D-GSM	LXX_WH
Dán 3:28	G3754	οτι	CONJ	LXX_WH
Dán 3:28	G3982	επεποιθεισαν	V-YAI-3P	LXX_WH
Dán 3:28	G1909	επ	PREP	LXX_WH
Dán 3:28	G0846	αυτω	D-DSM	LXX_WH
Dán 3:28	G2532	και	CONJ	LXX_WH
Dán 3:28	G3588	το	T-ASN	LXX_WH
Dán 3:28	G4487	ρημα	N-ASN	LXX_WH
Dán 3:28	G3588	του	T-GSM	LXX_WH
Dán 3:28	G0935	βασιλεως	N-GSM	LXX_WH
Dán 3:28	G0241	ηλλοιωσαν	V-AAI-3P	ABP-potolt
Dán 3:28	G2532	και	CONJ	LXX_WH
Dán 3:28	G3860	παρεδωκαν	V-AAI-3P	LXX_WH
Dán 3:28	G3588	τα	T-APN	LXX_WH
Dán 3:28	G4983	σωματα	N-APN	LXX_WH
Dán 3:28	G0846	αυτων	D-GPM	LXX_WH
Dán 3:28	G1519	εις	PREP	LXX_WH
Dán 3:28	G4442	πυρ	N-ASN	LXX_WH
Dán 3:28	G3704	οπως	CONJ	LXX_WH
Dán 3:28	G3165	μη	ADV	LXX_WH
Dán 3:28	G3000	λατρευσωσιν	V-AAS-3P	LXX_WH
Dán 3:28	G3366	μηδε	CONJ	LXX_WH
Dán 3:28	G4352	προσκυνησωσιν	V-AAS-3P	LXX_WH
Dán 3:28	G3956	παντι	A-DSM	LXX_WH
Dán 3:28	G2316	θεω	N-DSM	LXX_WH
Dán 3:28	G0235	αλλ	CONJ	LXX_WH
Dán 3:28	G2228	η	CONJ	LXX_WH
Dán 3:28	G3588	τω	T-DSM	LXX_WH
Dán 3:28	G2316	θεω	N-DSM	LXX_WH
Dán 3:28	G0846	αυτων	D-GPM	LXX_WH
Dán 3:29	G2532	και	CONJ	LXX_WH
Dán 3:29	G1473	εγω	P-NS	LXX_WH
Dán 3:29	G1620	εκτιθεμαι	V-PMI-1S	LXX_WH
Dán 3:29	G1378	δογμα	N-ASN	LXX_WH
Dán 3:29	G3956	πας	A-NSM	LXX_WH
Dán 3:29	G2992	λαος	N-NSM	LXX_WH
Dán 3:29	G5443	φυλη	N-NSF	LXX_WH
Dán 3:29	G1100	γλωσσα	N-NSF	LXX_WH
Dán 3:29	G3739	η	R-NSF	LXX_WH
Dán 3:29	G0302	αν	PRT	LXX_WH
Dán 3:29	G2036	ειπη	V-AAS-3S	ABP-potolt
Dán 3:29	G0988	βλασφημιαν	N-ASF	LXX_WH
Dán 3:29	G2596	κατα	PREP	LXX_WH
Dán 3:29	G3588	του	T-GSM	LXX_WH
Dán 3:29	G2316	θεου	N-GSM	LXX_WH
Dán 3:29		σεδραχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:29		μισαχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:29		αβδεναγω	N-PRI	ELTERO_SZOVEGALAP
Dán 3:29	G1519	εις	PREP	LXX_WH
Dán 3:29	G0684	απωλειαν	N-ASF	LXX_WH
Dán 3:29	G1510	εσονται	V-FMI-3P	LXX_WH
Dán 3:29	G2532	και	CONJ	LXX_WH
Dán 3:29	G3588	οι	T-NPM	LXX_WH
Dán 3:29	G3624	οικοι	N-NPM	LXX_WH
Dán 3:29	G0846	αυτων	D-GPM	LXX_WH
Dán 3:29	G1519	εις	PREP	LXX_WH
Dán 3:29	G1282	διαρπαγην	N-ASF	ABP-potolt
Dán 3:29	G2530	καθοτι	ADV	LXX_WH
Dán 3:29	G3364	ουκ	ADV	LXX_WH
Dán 3:29	G1510	εστιν	V-PAI-3S	LXX_WH
Dán 3:29	G2316	θεος	N-NSM	LXX_WH
Dán 3:29	G2087	ετερος	A-NSM	LXX_WH
Dán 3:29	G3748	οστις	RI-NSM	LXX_WH
Dán 3:29	G1410	δυνησεται	V-FMI-3S	LXX_WH
Dán 3:29		ρυσασθαι	V-AMN	ELTERO_SZOVEGALAP
Dán 3:29	G3778	ουτως	ADV	LXX_WH
Dán 3:30	G5119	τοτε	ADV	LXX_WH
Dán 3:30	G3588	ο	T-NSM	LXX_WH
Dán 3:30	G0935	βασιλευς	N-NSM	LXX_WH
Dán 3:30	G2720	κατευθυνεν	V-IAI-3S	LXX_WH
Dán 3:30	G3588	τον	T-ASM	LXX_WH
Dán 3:30		σεδραχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:30		μισαχ	N-PRI	ELTERO_SZOVEGALAP
Dán 3:30		αβδεναγω	N-PRI	ELTERO_SZOVEGALAP
Dán 3:30	G1722	εν	PREP	LXX_WH
Dán 3:30	G3588	τη	T-DSF	LXX_WH
Dán 3:30	G5561	χωρα	N-DSF	LXX_WH
Dán 3:30	G0897	βαβυλωνος	N-GSF	LXX_WH
Dán 3:30	G2532	και	CONJ	LXX_WH
