Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Móz 7:20	G2509	καθαπερ	ADV	LXX_WH
2Móz 7:20	G1781	ενετειλατο	V-AMI-3S	LXX_WH
2Móz 7:20	G0846	αυτοις	D-DPM	LXX_WH
2Móz 7:20	G2962	κυριος	N-NSM	LXX_WH
2Móz 7:20	G2532	και	CONJ	LXX_WH
2Móz 7:20	G1726	επαρας	V-AAPNS	ABP-potolt
2Móz 7:20	G3588	τη	T-DSF	LXX_WH
2Móz 7:20		ραβδω	N-DSF	ELTERO_SZOVEGALAP
2Móz 7:20	G0846	αυτου	D-GSM	LXX_WH
2Móz 7:20	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Móz 7:20	G3588	το	T-ASN	LXX_WH
2Móz 7:20	G5204	υδωρ	N-ASN	LXX_WH
2Móz 7:20	G3588	το	T-ASN	LXX_WH
2Móz 7:20	G1722	εν	PREP	LXX_WH
2Móz 7:20	G3588	τω	T-DSM	LXX_WH
2Móz 7:20	G4215	ποταμω	N-DSM	LXX_WH
2Móz 7:20	G1726	εναντιον	PREP	LXX_WH
2Móz 7:20	G5328	φαραω	N-PRI	LXX_WH
2Móz 7:20	G2532	και	CONJ	LXX_WH
2Móz 7:20	G1726	εναντιον	PREP	LXX_WH
2Móz 7:20	G3588	των	T-GPM	LXX_WH
2Móz 7:20	G2324	θεραποντων	N-GPM	LXX_WH
2Móz 7:20	G0846	αυτου	D-GSM	LXX_WH
2Móz 7:20	G2532	και	CONJ	LXX_WH
2Móz 7:20	G3328	μετεβαλεν	V-AAI-3S	LXX_WH
2Móz 7:20	G3956	παν	A-NSN	LXX_WH
2Móz 7:20	G3588	το	T-NSN	LXX_WH
2Móz 7:20	G5204	υδωρ	N-NSN	LXX_WH
2Móz 7:20	G3588	το	T-NSN	LXX_WH
2Móz 7:20	G1722	εν	PREP	LXX_WH
2Móz 7:20	G3588	τω	T-DSM	LXX_WH
2Móz 7:20	G4215	ποταμω	N-DSM	LXX_WH
2Móz 7:20	G1519	εις	PREP	LXX_WH
2Móz 7:20	G0129	αιμα	N-ASN	LXX_WH
2Móz 7:21	G2532	και	CONJ	LXX_WH
2Móz 7:21	G3588	οι	T-NPM	LXX_WH
2Móz 7:21	G2486	ιχθυες	N-NPM	LXX_WH
2Móz 7:21	G3588	οι	T-NPM	LXX_WH
2Móz 7:21	G1722	εν	PREP	LXX_WH
2Móz 7:21	G3588	τω	T-DSM	LXX_WH
2Móz 7:21	G4215	ποταμω	N-DSM	LXX_WH
2Móz 7:21	G5053	ετελευτησαν	V-AAI-3P	LXX_WH
2Móz 7:21	G2532	και	CONJ	LXX_WH
2Móz 7:21		επωζεσεν	V-AAI-3S	
2Móz 7:21	G3588	ο	T-NSM	LXX_WH
2Móz 7:21	G4215	ποταμος	N-NSM	LXX_WH
2Móz 7:21	G2532	και	CONJ	LXX_WH
2Móz 7:21	G3364	ουκ	ADV	LXX_WH
2Móz 7:21	G1410	ηδυναντο	V-IMI-3P	LXX_WH
2Móz 7:21	G3588	οι	T-NPM	LXX_WH
2Móz 7:21	G0124	αιγυπτιοι	N-NPM	LXX_WH
2Móz 7:21	G4095	πιειν	V-AAN	LXX_WH
2Móz 7:21	G5204	υδωρ	N-NSN	LXX_WH
2Móz 7:21	G1537	εκ	PREP	LXX_WH
2Móz 7:21	G3588	του	T-GSM	LXX_WH
2Móz 7:21	G4215	ποταμου	N-GSM	LXX_WH
2Móz 7:21	G2532	και	CONJ	LXX_WH
2Móz 7:21	G1510	ην	V-IAI-3S	LXX_WH
2Móz 7:21	G3588	το	T-NSN	LXX_WH
2Móz 7:21	G0129	αιμα	N-NSN	LXX_WH
2Móz 7:21	G1722	εν	PREP	LXX_WH
2Móz 7:21	G3956	παση	A-DSF	LXX_WH
2Móz 7:21	G1065	γη	N-DSF	LXX_WH
2Móz 7:21	G0125	αιγυπτου	N-GSF	LXX_WH
2Móz 7:22	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Móz 7:22	G1161	δε	PRT	LXX_WH
2Móz 7:22	G5615	ωσαυτως	ADV	LXX_WH
2Móz 7:22	G2532	και	CONJ	LXX_WH
2Móz 7:22	G3588	οι	T-NPM	LXX_WH
2Móz 7:22	G1883	επαοιδοι	N-NPM	ABP-potolt
2Móz 7:22	G3588	των	T-GPM	LXX_WH
2Móz 7:22	G0124	αιγυπτιων	N-GPM	LXX_WH
2Móz 7:22	G3588	ταις	T-DPF	LXX_WH
2Móz 7:22		φαρμακειαις	N-DPF	ELTERO_SZOVEGALAP
2Móz 7:22	G0846	αυτων	D-GPM	LXX_WH
2Móz 7:22	G2532	και	CONJ	LXX_WH
2Móz 7:22	G4645	εσκληρυνθη	V-API-3S	LXX_WH
2Móz 7:22	G3588	η	T-NSF	LXX_WH
2Móz 7:22	G2588	καρδια	N-NSF	LXX_WH
2Móz 7:22	G5328	φαραω	N-PRI	LXX_WH
2Móz 7:22	G2532	και	CONJ	LXX_WH
2Móz 7:22	G3364	ουκ	ADV	LXX_WH
2Móz 7:22	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
2Móz 7:22	G0846	αυτων	D-GPM	LXX_WH
2Móz 7:22	G2509	καθαπερ	ADV	LXX_WH
2Móz 7:22		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 7:22	G2962	κυριος	N-NSM	LXX_WH
2Móz 7:23	G1994	επιστραφεις	V-APPNS	LXX_WH
2Móz 7:23	G1161	δε	PRT	LXX_WH
2Móz 7:23	G5328	φαραω	N-PRI	LXX_WH
2Móz 7:23	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Móz 7:23	G1519	εις	PREP	LXX_WH
2Móz 7:23	G3588	τον	T-ASM	LXX_WH
2Móz 7:23	G3624	οικον	N-ASM	LXX_WH
2Móz 7:23	G0846	αυτου	D-GSM	LXX_WH
2Móz 7:23	G2532	και	CONJ	LXX_WH
2Móz 7:23	G3364	ουκ	ADV	LXX_WH
2Móz 7:23		επεστησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 7:23	G3588	τον	T-ASM	LXX_WH
2Móz 7:23	G3563	νουν	N-ASM	LXX_WH
2Móz 7:23	G0846	αυτου	D-GSM	LXX_WH
2Móz 7:23	G3761	ουδε	CONJ	LXX_WH
2Móz 7:23	G1909	επι	PREP	LXX_WH
2Móz 7:23	G3778	τουτω	D-DSM	LXX_WH
2Móz 7:24	G3736	ωρυξαν	V-AAI-3P	ABP-potolt
2Móz 7:24	G1161	δε	PRT	LXX_WH
2Móz 7:24	G3956	παντες	A-NPM	LXX_WH
2Móz 7:24	G3588	οι	T-NPM	LXX_WH
2Móz 7:24	G0124	αιγυπτιοι	N-NPM	LXX_WH
2Móz 7:24		κυκλω	N-DSM	ELTERO_SZOVEGALAP
2Móz 7:24	G3588	του	T-GSM	LXX_WH
2Móz 7:24	G4215	ποταμου	N-GSM	LXX_WH
2Móz 7:24	G5620	ωστε	CONJ	LXX_WH
2Móz 7:24	G4095	πιειν	V-AAN	LXX_WH
2Móz 7:24	G5204	υδωρ	N-NSN	LXX_WH
2Móz 7:24	G2532	και	CONJ	LXX_WH
2Móz 7:24	G3364	ουκ	ADV	LXX_WH
2Móz 7:24	G1410	ηδυναντο	V-IMI-3P	LXX_WH
2Móz 7:24	G4095	πιειν	V-AAN	LXX_WH
2Móz 7:24	G5204	υδωρ	N-NSN	LXX_WH
2Móz 7:24	G0575	απο	PREP	LXX_WH
2Móz 7:24	G3588	του	T-GSM	LXX_WH
2Móz 7:24	G4215	ποταμου	N-GSM	LXX_WH
2Móz 7:25	G2532	και	CONJ	LXX_WH
2Móz 7:25	G0378	ανεπληρωθησαν	V-API-3P	LXX_WH
2Móz 7:25	G2033	επτα	N-NUI	LXX_WH
2Móz 7:25	G2250	ημεραι	N-NPF	LXX_WH
2Móz 7:25	G3326	μετα	PREP	LXX_WH
2Móz 7:25	G3588	το	T-ASN	LXX_WH
2Móz 7:25	G3960	παταξαι	V-AAN	LXX_WH
2Móz 7:25	G2962	κυριον	N-ASM	LXX_WH
2Móz 7:25	G3588	τον	T-ASM	LXX_WH
2Móz 7:25	G4215	ποταμον	N-ASM	LXX_WH
2Móz 8:1	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:1	G1161	δε	PRT	LXX_WH
2Móz 8:1	G2962	κυριος	N-NSM	LXX_WH
2Móz 8:1	G4314	προς	PREP	LXX_WH
2Móz 8:1		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 8:1	G1525	εισελθε	V-AAD-2S	LXX_WH
2Móz 8:1	G4314	προς	PREP	LXX_WH
2Móz 8:1	G5328	φαραω	N-PRI	LXX_WH
2Móz 8:1	G2532	και	CONJ	LXX_WH
2Móz 8:1	G2046	ερεις	V-FAI-2S	ABP-potolt
2Móz 8:1	G4314	προς	PREP	LXX_WH
2Móz 8:1	G0846	αυτον	D-ASM	LXX_WH
2Móz 8:1	G3592	ταδε	D-APN	LXX_WH
2Móz 8:1	G3004	λεγει	V-PAI-3S	LXX_WH
2Móz 8:1	G2962	κυριος	N-NSM	LXX_WH
2Móz 8:1	G1821	εξαποστειλον	V-AAD-2S	LXX_WH
2Móz 8:1	G3588	τον	T-ASM	LXX_WH
2Móz 8:1	G2992	λαον	N-ASM	LXX_WH
2Móz 8:1	G1473	μου	P-GS	LXX_WH
2Móz 8:1	G2443	ινα	CONJ	LXX_WH
2Móz 8:1	G1473	μοι	P-DS	LXX_WH
2Móz 8:1	G3000	λατρευσωσιν	V-AAS-3P	LXX_WH
2Móz 8:2	G1487	ει	CONJ	LXX_WH
2Móz 8:2	G1161	δε	PRT	LXX_WH
2Móz 8:2	G3165	μη	ADV	LXX_WH
2Móz 8:2	G1014	βουλει	V-PMI-2S	LXX_WH
2Móz 8:2	G4771	συ	P-NS	LXX_WH
2Móz 8:2	G1821	εξαποστειλαι	V-AAN	LXX_WH
2Móz 8:2	G2400	ιδου	INJ	LXX_WH
2Móz 8:2	G1473	εγω	P-NS	LXX_WH
2Móz 8:2	G5180	τυπτω	V-PAI-1S	LXX_WH
2Móz 8:2	G3956	παντα	A-APN	LXX_WH
2Móz 8:2	G3588	τα	T-APN	LXX_WH
2Móz 8:2	G3725	ορια	N-APN	LXX_WH
2Móz 8:2	G4771	σου	P-GS	LXX_WH
2Móz 8:2	G3588	τοις	T-DPM	LXX_WH
2Móz 8:2	G0944	βατραχοις	N-DPM	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3		εξερευξεται	V-FMI-3P	
2Móz 8:3	G3588	ο	T-NSM	LXX_WH
2Móz 8:3	G4215	ποταμος	N-NSM	LXX_WH
2Móz 8:3	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G0305	αναβαντες	V-AAPNP	LXX_WH
2Móz 8:3	G1525	εισελευσονται	V-FMI-3P	LXX_WH
2Móz 8:3	G1519	εις	PREP	LXX_WH
2Móz 8:3	G3588	τους	T-APM	LXX_WH
2Móz 8:3	G3624	οικους	N-APM	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G1519	εις	PREP	LXX_WH
2Móz 8:3	G3588	τα	T-APN	LXX_WH
2Móz 8:3		ταμιεια	N-APN	
2Móz 8:3	G3588	των	T-GPM	LXX_WH
2Móz 8:3	G2846	κοιτωνων	N-GPM	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G1909	επι	PREP	LXX_WH
2Móz 8:3	G3588	των	T-GPF	LXX_WH
2Móz 8:3	G2825	κλινων	N-GPF	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G1519	εις	PREP	LXX_WH
2Móz 8:3	G3588	τους	T-APM	LXX_WH
2Móz 8:3	G3624	οικους	N-APM	LXX_WH
2Móz 8:3	G3588	των	T-GPM	LXX_WH
2Móz 8:3	G2324	θεραποντων	N-GPM	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G3588	του	T-GSM	LXX_WH
2Móz 8:3	G2992	λαου	N-GSM	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G1722	εν	PREP	LXX_WH
2Móz 8:3	G3588	τοις	T-DPN	LXX_WH
2Móz 8:3	G5445	φυραμασιν	N-DPN	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:3	G2532	και	CONJ	LXX_WH
2Móz 8:3	G1722	εν	PREP	LXX_WH
2Móz 8:3	G3588	τοις	T-DPM	LXX_WH
2Móz 8:3	G2823	κλιβανοις	N-DPM	LXX_WH
2Móz 8:3	G4771	σου	P-GS	LXX_WH
2Móz 8:4	G2532	και	CONJ	LXX_WH
2Móz 8:4	G1909	επι	PREP	LXX_WH
2Móz 8:4	G4771	σε	P-AS	LXX_WH
2Móz 8:4	G2532	και	CONJ	LXX_WH
2Móz 8:4	G1909	επι	PREP	LXX_WH
2Móz 8:4	G3588	τους	T-APM	LXX_WH
2Móz 8:4	G2324	θεραποντας	N-APM	LXX_WH
2Móz 8:4	G4771	σου	P-GS	LXX_WH
2Móz 8:4	G2532	και	CONJ	LXX_WH
2Móz 8:4	G1909	επι	PREP	LXX_WH
2Móz 8:4	G3588	τον	T-ASM	LXX_WH
2Móz 8:4	G2992	λαον	N-ASM	LXX_WH
2Móz 8:4	G4771	σου	P-GS	LXX_WH
2Móz 8:4	G0305	αναβησονται	V-FMI-3P	LXX_WH
2Móz 8:4	G3588	οι	T-NPM	LXX_WH
2Móz 8:4	G0944	βατραχοι	N-NPM	LXX_WH
2Móz 8:5	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:5	G1161	δε	PRT	LXX_WH
2Móz 8:5	G2962	κυριος	N-NSM	LXX_WH
2Móz 8:5	G4314	προς	PREP	LXX_WH
2Móz 8:5		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 8:5		ειπον	V-AAD-2S	ELTERO_SZOVEGALAP
2Móz 8:5	G0002	ααρων	N-PRI	LXX_WH
2Móz 8:5	G3588	τω	T-DSM	LXX_WH
2Móz 8:5	G0080	αδελφω	N-DSM	LXX_WH
2Móz 8:5	G4771	σου	P-GS	LXX_WH
2Móz 8:5	G1614	εκτεινον	V-AAD-2S	LXX_WH
2Móz 8:5	G3588	τη	T-DSF	LXX_WH
2Móz 8:5	G5495	χειρι	N-DSF	LXX_WH
2Móz 8:5	G3588	την	T-ASF	LXX_WH
2Móz 8:5		ραβδον	N-ASF	ELTERO_SZOVEGALAP
2Móz 8:5	G4771	σου	P-GS	LXX_WH
2Móz 8:5	G1909	επι	PREP	LXX_WH
2Móz 8:5	G3588	τους	T-APM	LXX_WH
2Móz 8:5	G4215	ποταμους	N-APM	LXX_WH
2Móz 8:5	G2532	και	CONJ	LXX_WH
2Móz 8:5	G1909	επι	PREP	LXX_WH
2Móz 8:5	G3588	τας	T-APF	LXX_WH
2Móz 8:5		διωρυγας	N-APF	
2Móz 8:5	G2532	και	CONJ	LXX_WH
2Móz 8:5	G1909	επι	PREP	LXX_WH
2Móz 8:5	G3588	τα	T-APN	LXX_WH
2Móz 8:5	G2247	ελη	N-APN	LXX_WH
2Móz 8:5	G2532	και	CONJ	LXX_WH
2Móz 8:5	G0321	αναγαγε	V-AAD-2S	LXX_WH
2Móz 8:5	G3588	τους	T-APM	LXX_WH
2Móz 8:5	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:6	G2532	και	CONJ	LXX_WH
2Móz 8:6	G1614	εξετεινεν	V-AAI-3S	LXX_WH
2Móz 8:6	G0002	ααρων	N-PRI	LXX_WH
2Móz 8:6	G3588	την	T-ASF	LXX_WH
2Móz 8:6	G5495	χειρα	N-ASF	LXX_WH
2Móz 8:6	G1909	επι	PREP	LXX_WH
2Móz 8:6	G3588	τα	T-APN	LXX_WH
2Móz 8:6	G5204	υδατα	N-APN	LXX_WH
2Móz 8:6	G0125	αιγυπτου	N-GSF	LXX_WH
2Móz 8:6	G2532	και	CONJ	LXX_WH
2Móz 8:6	G0321	ανηγαγεν	V-AAI-3S	LXX_WH
2Móz 8:6	G3588	τους	T-APM	LXX_WH
2Móz 8:6	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:6	G2532	και	CONJ	LXX_WH
2Móz 8:6	G0307	ανεβιβασθη	V-API-3S	LXX_WH
2Móz 8:6	G3588	ο	T-NSM	LXX_WH
2Móz 8:6	G0944	βατραχος	N-NSM	LXX_WH
2Móz 8:6	G2532	και	CONJ	LXX_WH
2Móz 8:6	G2572	εκαλυψεν	V-AAI-3S	LXX_WH
2Móz 8:6	G3588	την	T-ASF	LXX_WH
2Móz 8:6	G1065	γην	N-ASF	LXX_WH
2Móz 8:6	G0125	αιγυπτου	N-GSF	LXX_WH
2Móz 8:7	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Móz 8:7	G1161	δε	PRT	LXX_WH
2Móz 8:7	G5615	ωσαυτως	ADV	LXX_WH
2Móz 8:7	G2532	και	CONJ	LXX_WH
2Móz 8:7	G3588	οι	T-NPM	LXX_WH
2Móz 8:7	G1883	επαοιδοι	N-NPM	ABP-potolt
2Móz 8:7	G3588	των	T-GPM	LXX_WH
2Móz 8:7	G0124	αιγυπτιων	N-GPM	LXX_WH
2Móz 8:7	G3588	ταις	T-DPF	LXX_WH
2Móz 8:7		φαρμακειαις	N-DPF	ELTERO_SZOVEGALAP
2Móz 8:7	G0846	αυτων	D-GPM	LXX_WH
2Móz 8:7	G2532	και	CONJ	LXX_WH
2Móz 8:7	G0321	ανηγαγον	V-AAI-3P	LXX_WH
2Móz 8:7	G3588	τους	T-APM	LXX_WH
2Móz 8:7	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:7	G1909	επι	PREP	LXX_WH
2Móz 8:7	G1065	γην	N-ASF	LXX_WH
2Móz 8:7	G0125	αιγυπτου	N-GSF	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Móz 8:8	G5328	φαραω	N-PRI	LXX_WH
2Móz 8:8		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G0002	ααρων	N-PRI	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:8	G2172	ευξασθε	V-AMD-2P	LXX_WH
2Móz 8:8	G4012	περι	PREP	LXX_WH
2Móz 8:8	G1473	εμου	P-GS	LXX_WH
2Móz 8:8	G4314	προς	PREP	LXX_WH
2Móz 8:8	G2962	κυριον	N-ASM	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G4014	περιελετω	V-AAD-3S	LXX_WH
2Móz 8:8	G3588	τους	T-APM	LXX_WH
2Móz 8:8	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:8	G0575	απ	PREP	LXX_WH
2Móz 8:8	G1473	εμου	P-GS	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G0575	απο	PREP	LXX_WH
2Móz 8:8	G3588	του	T-GSM	LXX_WH
2Móz 8:8	G1473	εμου	P-GS	LXX_WH
2Móz 8:8	G2992	λαου	N-GSM	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G1821	εξαποστελω	V-FAI-1S	LXX_WH
2Móz 8:8	G3588	τον	T-ASM	LXX_WH
2Móz 8:8	G2992	λαον	N-ASM	LXX_WH
2Móz 8:8	G2532	και	CONJ	LXX_WH
2Móz 8:8	G2380	θυσωσιν	V-AAS-3P	LXX_WH
2Móz 8:8	G2962	κυριω	N-DSM	LXX_WH
2Móz 8:9	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:9	G1161	δε	PRT	LXX_WH
2Móz 8:9		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 8:9	G4314	προς	PREP	LXX_WH
2Móz 8:9	G5328	φαραω	N-PRI	LXX_WH
2Móz 8:9	G5021	ταξαι	V-AMD-2S	LXX_WH
2Móz 8:9	G4314	προς	PREP	LXX_WH
2Móz 8:9	G1473	με	P-AS	LXX_WH
2Móz 8:9	G4218	ποτε	ADV	LXX_WH
2Móz 8:9	G2172	ευξωμαι	V-AMS-1S	LXX_WH
2Móz 8:9	G4012	περι	PREP	LXX_WH
2Móz 8:9	G4771	σου	P-GS	LXX_WH
2Móz 8:9	G2532	και	CONJ	LXX_WH
2Móz 8:9	G4012	περι	PREP	LXX_WH
2Móz 8:9	G3588	των	T-GPM	LXX_WH
2Móz 8:9	G2324	θεραποντων	N-GPM	LXX_WH
2Móz 8:9	G4771	σου	P-GS	LXX_WH
2Móz 8:9	G2532	και	CONJ	LXX_WH
2Móz 8:9	G4012	περι	PREP	LXX_WH
2Móz 8:9	G3588	του	T-GSM	LXX_WH
2Móz 8:9	G2992	λαου	N-GSM	LXX_WH
2Móz 8:9	G4771	σου	P-GS	LXX_WH
2Móz 8:9		αφανισαι	V-AAN	ELTERO_SZOVEGALAP
2Móz 8:9	G3588	τους	T-APM	LXX_WH
2Móz 8:9	G0944	βατραχους	N-APM	LXX_WH
2Móz 8:9	G0575	απο	PREP	LXX_WH
2Móz 8:9	G4771	σου	P-GS	LXX_WH
2Móz 8:9	G2532	και	CONJ	LXX_WH
2Móz 8:9	G0575	απο	PREP	LXX_WH
2Móz 8:9	G3588	του	T-GSM	LXX_WH
2Móz 8:9	G2992	λαου	N-GSM	LXX_WH
2Móz 8:9	G4771	σου	P-GS	LXX_WH
2Móz 8:9	G2532	και	CONJ	LXX_WH
2Móz 8:9	G1537	εκ	PREP	LXX_WH
2Móz 8:9	G3588	των	T-GPF	LXX_WH
2Móz 8:9	G3614	οικιων	N-GPF	LXX_WH
2Móz 8:9	G4771	υμων	P-GP	LXX_WH
2Móz 8:9	G4133	πλην	ADV	LXX_WH
2Móz 8:9	G1722	εν	PREP	LXX_WH
2Móz 8:9	G3588	τω	T-DSM	LXX_WH
2Móz 8:9	G4215	ποταμω	N-DSM	LXX_WH
2Móz 8:9	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
2Móz 8:10	G3588	ο	T-NSM	LXX_WH
2Móz 8:10	G1161	δε	PRT	LXX_WH
2Móz 8:10	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:10	G1519	εις	PREP	LXX_WH
2Móz 8:10	G0839	αυριον	ADV	LXX_WH
2Móz 8:10	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 8:10	G3767	ουν	PRT	LXX_WH
2Móz 8:10	G3739	ως	ADV	LXX_WH
2Móz 8:10		ειρηκας	V-RAI-2S	ELTERO_SZOVEGALAP
2Móz 8:10	G2443	ινα	CONJ	LXX_WH
2Móz 8:10	G1492	ειδης	V-RAS-2S	ABP-potolt
2Móz 8:10	G3754	οτι	CONJ	LXX_WH
2Móz 8:10	G3364	ουκ	ADV	LXX_WH
2Móz 8:10	G1510	εστιν	V-PAI-3S	LXX_WH
2Móz 8:10	G0243	αλλος	D-NSM	LXX_WH
2Móz 8:10	G4133	πλην	ADV	LXX_WH
2Móz 8:10	G2962	κυριου	N-GSM	LXX_WH
2Móz 8:11	G2532	και	CONJ	LXX_WH
2Móz 8:11	G4014	περιαιρεθησονται	V-FPI-3P	LXX_WH
2Móz 8:11	G3588	οι	T-NPM	LXX_WH
2Móz 8:11	G0944	βατραχοι	N-NPM	LXX_WH
2Móz 8:11	G0575	απο	PREP	LXX_WH
2Móz 8:11	G4771	σου	P-GS	LXX_WH
2Móz 8:11	G2532	και	CONJ	LXX_WH
2Móz 8:11	G1537	εκ	PREP	LXX_WH
2Móz 8:11	G3588	των	T-GPF	LXX_WH
2Móz 8:11	G3614	οικιων	N-GPF	LXX_WH
2Móz 8:11	G4771	υμων	P-GP	LXX_WH
2Móz 8:11	G2532	και	CONJ	LXX_WH
2Móz 8:11	G1537	εκ	PREP	LXX_WH
2Móz 8:11	G3588	των	T-GPF	LXX_WH
2Móz 8:11	G1886	επαυλεων	N-GPF	LXX_WH
2Móz 8:11	G2532	και	CONJ	LXX_WH
2Móz 8:11	G0575	απο	PREP	LXX_WH
2Móz 8:11	G3588	των	T-GPM	LXX_WH
2Móz 8:11	G2324	θεραποντων	N-GPM	LXX_WH
2Móz 8:11	G4771	σου	P-GS	LXX_WH
2Móz 8:11	G2532	και	CONJ	LXX_WH
2Móz 8:11	G0575	απο	PREP	LXX_WH
2Móz 8:11	G3588	του	T-GSM	LXX_WH
2Móz 8:11	G2992	λαου	N-GSM	LXX_WH
2Móz 8:11	G4771	σου	P-GS	LXX_WH
2Móz 8:11	G4133	πλην	ADV	LXX_WH
2Móz 8:11	G1722	εν	PREP	LXX_WH
2Móz 8:11	G3588	τω	T-DSM	LXX_WH
2Móz 8:11	G4215	ποταμω	N-DSM	LXX_WH
2Móz 8:11	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
2Móz 8:12	G1831	εξηλθεν	V-AAI-3S	LXX_WH
2Móz 8:12	G1161	δε	PRT	LXX_WH
2Móz 8:12		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 8:12	G2532	και	CONJ	LXX_WH
2Móz 8:12	G0002	ααρων	N-PRI	LXX_WH
2Móz 8:12	G0575	απο	PREP	LXX_WH
2Móz 8:12	G5328	φαραω	N-PRI	LXX_WH
2Móz 8:12	G2532	και	CONJ	LXX_WH
2Móz 8:12	G0994	εβοησεν	V-AAI-3S	LXX_WH
2Móz 8:12		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 8:12	G4314	προς	PREP	LXX_WH
2Móz 8:12	G2962	κυριον	N-ASM	LXX_WH
2Móz 8:12	G4012	περι	PREP	LXX_WH
2Móz 8:12	G3588	του	T-GSM	LXX_WH
2Móz 8:12	G3725	ορισμου	N-GSM	ABP-potolt
2Móz 8:12	G3588	των	T-GPM	LXX_WH
2Móz 8:12	G0944	βατραχων	N-GPM	LXX_WH
2Móz 8:12	G3739	ως	CONJ	LXX_WH
2Móz 8:12	G5021	εταξατο	V-AMI-3S	LXX_WH
2Móz 8:12	G5328	φαραω	N-PRI	LXX_WH
2Móz 8:13	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Móz 8:13	G1161	δε	PRT	LXX_WH
2Móz 8:13	G2962	κυριος	N-NSM	LXX_WH
2Móz 8:13	G2509	καθαπερ	ADV	LXX_WH
2Móz 8:13		ειπεν	V-AAI-3S	
2Móz 8:13		μωυσης	N-NSM	
2Móz 8:13	G2532	και	CONJ	LXX_WH
2Móz 8:13	G5053	ετελευτησαν	V-AAI-3P	LXX_WH
2Móz 8:13	G3588	οι	T-NPM	LXX_WH
2Móz 8:13	G0944	βατραχοι	N-NPM	LXX_WH
2Móz 8:13	G1537	εκ	PREP	LXX_WH
2Móz 8:13	G3588	των	T-GPF	LXX_WH
2Móz 8:13	G3614	οικιων	N-GPF	LXX_WH
2Móz 8:13	G2532	και	CONJ	LXX_WH
2Móz 8:13	G1537	εκ	PREP	LXX_WH
2Móz 8:13	G3588	των	T-GPF	LXX_WH
2Móz 8:13	G1886	επαυλεων	N-GPF	LXX_WH
2Móz 8:13	G2532	και	CONJ	LXX_WH
2Móz 8:13	G1537	εκ	PREP	LXX_WH
2Móz 8:13	G3588	των	T-GPM	LXX_WH
