Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Krón 27:25	G3588	ιωναθαν	N-PRI	ABP-potolt
1Krón 27:25	G3588	ο	T-NSM	LXX_WH
1Krón 27:25	G3588	του	T-GSM	LXX_WH
1Krón 27:25	G3588	οζιου	N-PRI	ABP-potolt
1Krón 27:26	G1909	επι	PREP	LXX_WH
1Krón 27:26	G1161	δε	PRT	LXX_WH
1Krón 27:26	G3588	των	T-GPM	LXX_WH
1Krón 27:26	G1090	γεωργουντων	V-PAPGP	LXX_WH
1Krón 27:26	G3588	την	T-ASF	LXX_WH
1Krón 27:26	G1065	γην	N-ASF	LXX_WH
1Krón 27:26	G3588	των	T-GPM	LXX_WH
1Krón 27:26	G2038	εργαζομενων	V-PMPGP	LXX_WH
1Krón 27:26	G3588	εσδρι	N-PRI	ABP-potolt
1Krón 27:26	G3588	ο	T-NSM	LXX_WH
1Krón 27:26	G3588	του	T-GSM	LXX_WH
1Krón 27:26	G3588	χολουβ	N-PRI	ABP-potolt
1Krón 27:27	G2532	και	CONJ	LXX_WH
1Krón 27:27	G1909	επι	PREP	LXX_WH
1Krón 27:27	G3588	των	T-GPN	LXX_WH
1Krón 27:27	G5564	χωριων	N-GPN	LXX_WH
1Krón 27:27	G4584	σεμει	N-PRI	LXX_WH
1Krón 27:27	G3588	ο	T-NSM	LXX_WH
1Krón 27:27	G1537	εκ	PREP	LXX_WH
1Krón 27:27		ραμα	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:27	G2532	και	CONJ	LXX_WH
1Krón 27:27	G1909	επι	PREP	LXX_WH
1Krón 27:27	G3588	των	T-GPM	LXX_WH
1Krón 27:27	G2344	θησαυρων	N-GPM	LXX_WH
1Krón 27:27	G3588	των	T-GPM	LXX_WH
1Krón 27:27	G1722	εν	PREP	LXX_WH
1Krón 27:27	G3588	τοις	T-DPN	LXX_WH
1Krón 27:27	G5564	χωριοις	N-DPN	LXX_WH
1Krón 27:27	G3588	του	T-GSM	LXX_WH
1Krón 27:27	G3631	οινου	N-GSM	LXX_WH
1Krón 27:27	G3588	ζαχρι	N-PRI	ABP-potolt
1Krón 27:27	G3588	ο	T-NSM	LXX_WH
1Krón 27:27	G3588	του	T-GSM	LXX_WH
1Krón 27:27	G3588	σεφνι	N-PRI	ABP-potolt
1Krón 27:28	G2532	και	CONJ	LXX_WH
1Krón 27:28	G1909	επι	PREP	LXX_WH
1Krón 27:28	G3588	των	T-GPM	LXX_WH
1Krón 27:28	G1637	ελαιωνων	N-GPM	LXX_WH
1Krón 27:28	G2532	και	CONJ	LXX_WH
1Krón 27:28	G1909	επι	PREP	LXX_WH
1Krón 27:28	G3588	των	T-GPN	LXX_WH
1Krón 27:28	G4807	συκαμινων	N-GPF	LXX_WH
1Krón 27:28	G3588	των	T-GPN	LXX_WH
1Krón 27:28	G1722	εν	PREP	LXX_WH
1Krón 27:28	G3588	τη	T-DSF	LXX_WH
1Krón 27:28		πεδινη	A-DSF	
1Krón 27:28		βαλανας	N-PRI	
1Krón 27:28	G3588	ο	T-NSM	LXX_WH
1Krón 27:28	G2532	γεδωριτης	N-NSM	ABP-potolt
1Krón 27:28	G1909	επι	PREP	LXX_WH
1Krón 27:28	G1161	δε	PRT	LXX_WH
1Krón 27:28	G3588	των	T-GPM	LXX_WH
1Krón 27:28	G2344	θησαυρων	N-GPM	LXX_WH
1Krón 27:28	G3588	του	T-GSN	LXX_WH
1Krón 27:28	G1637	ελαιου	N-GSN	LXX_WH
1Krón 27:28		ιωας	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:29	G2532	και	CONJ	LXX_WH
1Krón 27:29	G1909	επι	PREP	LXX_WH
1Krón 27:29	G3588	των	T-GPM	LXX_WH
1Krón 27:29	G1016	βοων	N-GPM	LXX_WH
1Krón 27:29	G3588	των	T-GPM	LXX_WH
1Krón 27:29		νομαδων	N-GPM	
1Krón 27:29	G3588	των	T-GPM	LXX_WH
1Krón 27:29	G1722	εν	PREP	LXX_WH
1Krón 27:29	G3588	τω	T-DSM	LXX_WH
1Krón 27:29		ασιδων	N-PRI	
1Krón 27:29		σατραις	N-PRI	
1Krón 27:29	G3588	ο	T-NSM	LXX_WH
1Krón 27:29	G3588	σαρωνιτης	N-NSM	ABP-potolt
1Krón 27:29	G2532	και	CONJ	LXX_WH
1Krón 27:29	G1909	επι	PREP	LXX_WH
1Krón 27:29	G3588	των	T-GPM	LXX_WH
1Krón 27:29	G1016	βοων	N-GPM	LXX_WH
1Krón 27:29	G3588	των	T-GPM	LXX_WH
1Krón 27:29	G1722	εν	PREP	LXX_WH
1Krón 27:29	G3588	τοις	T-DPM	LXX_WH
1Krón 27:29		αυλωσιν	N-DPM	
1Krón 27:29		σωφατ	N-PRI	
1Krón 27:29	G3588	ο	T-NSM	LXX_WH
1Krón 27:29	G3588	του	T-GSM	LXX_WH
1Krón 27:29		αδλι	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:30	G1909	επι	PREP	LXX_WH
1Krón 27:30	G1161	δε	PRT	LXX_WH
1Krón 27:30	G3588	των	T-GPM	LXX_WH
1Krón 27:30	G2574	καμηλων	N-GPM	LXX_WH
1Krón 27:30		ωβιλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:30	G3588	ο	T-NSM	LXX_WH
1Krón 27:30	G2532	ισμαηλιτης	N-NSM	ABP-potolt
1Krón 27:30	G1909	επι	PREP	LXX_WH
1Krón 27:30	G1161	δε	PRT	LXX_WH
1Krón 27:30	G3588	των	T-GPM	LXX_WH
1Krón 27:30	G3688	ονων	N-GPM	LXX_WH
1Krón 27:30		ιαδιας	N-NSM	ELTERO_SZOVEGALAP
1Krón 27:30	G3588	ο	T-NSM	LXX_WH
1Krón 27:30	G1537	εκ	PREP	LXX_WH
1Krón 27:30		μεραθων	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:31	G2532	και	CONJ	LXX_WH
1Krón 27:31	G1909	επι	PREP	LXX_WH
1Krón 27:31	G3588	των	T-GPN	LXX_WH
1Krón 27:31	G4263	προβατων	N-GPN	LXX_WH
1Krón 27:31		ιαζιζ	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:31	G3588	ο	T-NSM	LXX_WH
1Krón 27:31		αγαριτης	N-NSM	ELTERO_SZOVEGALAP
1Krón 27:31	G3956	παντες	A-NPM	LXX_WH
1Krón 27:31	G3778	ουτοι	D-NPM	LXX_WH
1Krón 27:31		προσταται	N-NPM	ELTERO_SZOVEGALAP
1Krón 27:31	G5225	υπαρχοντων	V-PAPGP	LXX_WH
1Krón 27:31		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:31	G3588	του	T-GSM	LXX_WH
1Krón 27:31	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 27:32	G2532	και	CONJ	LXX_WH
1Krón 27:32	G3588	ιωναθαν	N-PRI	ABP-potolt
1Krón 27:32	G3588	ο	T-NSM	LXX_WH
1Krón 27:32	G3963	πατραδελφος	N-NSM	ABP-potolt
1Krón 27:32	G3963	δαυιδ	N-PRI	ABP-potolt
1Krón 27:32	G4825	συμβουλος	N-NSM	LXX_WH
1Krón 27:32	G0444	ανθρωπος	N-NSM	LXX_WH
1Krón 27:32	G4908	συνετος	A-NSM	LXX_WH
1Krón 27:32	G2532	και	CONJ	LXX_WH
1Krón 27:32	G1122	γραμματευς	N-NSM	LXX_WH
1Krón 27:32	G0846	αυτος	D-NSM	LXX_WH
1Krón 27:32	G2532	και	CONJ	LXX_WH
1Krón 27:32	G3588	ιιηλ	N-PRI	ABP-potolt
1Krón 27:32	G3588	ο	T-NSM	LXX_WH
1Krón 27:32	G3588	του	T-GSM	LXX_WH
1Krón 27:32	G3588	αχαμανι	N-PRI	ABP-potolt
1Krón 27:32	G3326	μετα	PREP	LXX_WH
1Krón 27:32	G3588	των	T-GPM	LXX_WH
1Krón 27:32	G5207	υιων	N-GPM	LXX_WH
1Krón 27:32	G3588	του	T-GSM	LXX_WH
1Krón 27:32	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 27:33	G2532	και	CONJ	LXX_WH
1Krón 27:33		αχιτοφελ	N-PRI	
1Krón 27:33	G4825	συμβουλος	N-NSM	LXX_WH
1Krón 27:33	G3588	του	T-GSM	LXX_WH
1Krón 27:33	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 27:33	G2532	και	CONJ	LXX_WH
1Krón 27:33	G3588	χουσι	N-PRI	ABP-potolt
1Krón 27:33	G4413	πρωτος	A-NSMS	LXX_WH
1Krón 27:33	G5384	φιλος	A-NSM	LXX_WH
1Krón 27:33	G3588	του	T-GSM	LXX_WH
1Krón 27:33	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 27:34	G2532	και	CONJ	LXX_WH
1Krón 27:34	G3326	μετα	PREP	LXX_WH
1Krón 27:34	G3778	τουτον	D-ASM	LXX_WH
1Krón 27:34		αχιτοφελ	N-PRI	ELTERO_SZOVEGALAP
1Krón 27:34	G2192	εχομενος	V-PMPNS	LXX_WH
1Krón 27:34	G3588	ιωδαε	N-PRI	ABP-potolt
1Krón 27:34	G3588	ο	T-NSM	LXX_WH
1Krón 27:34	G3588	του	T-GSM	LXX_WH
1Krón 27:34		βαναιου	N-GSM	
1Krón 27:34	G2532	και	CONJ	LXX_WH
1Krón 27:34	G0008	αβιαθαρ	N-PRI	LXX_WH
1Krón 27:34	G2532	και	CONJ	LXX_WH
1Krón 27:34	G0751	ιωαβ	N-PRI	ABP-potolt
1Krón 27:34	G0751	αρχιστρατηγος	N-NSM	ABP-potolt
1Krón 27:34	G3588	του	T-GSM	LXX_WH
1Krón 27:34	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1		εξεκκλησιασεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Krón 28:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 28:1	G3956	παντας	A-APM	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1	G0758	αρχοντας	N-APM	LXX_WH
1Krón 28:1	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 28:1	G0758	αρχοντας	N-APM	LXX_WH
1Krón 28:1	G3588	των	T-GPM	LXX_WH
1Krón 28:1	G2923	κριτων	N-GPM	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1	G0758	αρχοντας	N-APM	LXX_WH
1Krón 28:1	G3588	των	T-GPF	LXX_WH
1Krón 28:1	G2183	εφημεριων	N-GPF	LXX_WH
1Krón 28:1	G3588	των	T-GPM	LXX_WH
1Krón 28:1	G4012	περι	PREP	LXX_WH
1Krón 28:1	G3588	το	T-ASN	LXX_WH
1Krón 28:1	G4983	σωμα	N-ASN	LXX_WH
1Krón 28:1	G3588	του	T-GSM	LXX_WH
1Krón 28:1	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G0758	αρχοντας	N-APM	LXX_WH
1Krón 28:1	G3588	των	T-GPF	LXX_WH
1Krón 28:1	G5505	χιλιαδων	N-GPF	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	των	T-GPM	LXX_WH
1Krón 28:1		εκατονταδων	N-GPF	
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1		γαζοφυλακας	N-APM	
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1	G1909	επι	PREP	LXX_WH
1Krón 28:1	G3588	των	T-GPM	LXX_WH
1Krón 28:1	G5225	υπαρχοντων	V-PAPGP	LXX_WH
1Krón 28:1	G0846	αυτου	D-GSM	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1	G1413	δυναστας	N-APM	LXX_WH
1Krón 28:1	G2532	και	CONJ	LXX_WH
1Krón 28:1	G3588	τους	T-APM	LXX_WH
1Krón 28:1		μαχητας	N-APM	
1Krón 28:1	G3588	της	T-GSF	LXX_WH
1Krón 28:1	G4756	στρατιας	N-GSF	LXX_WH
1Krón 28:1	G1722	εν	PREP	LXX_WH
1Krón 28:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Krón 28:2	G2532	και	CONJ	LXX_WH
1Krón 28:2	G2476	εστη	V-AAI-3S	LXX_WH
1Krón 28:2		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 28:2	G1722	εν	PREP	LXX_WH
1Krón 28:2	G3319	μεσω	A-DSM	LXX_WH
1Krón 28:2	G3588	της	T-GSF	LXX_WH
1Krón 28:2	G1577	εκκλησιας	N-GSF	LXX_WH
1Krón 28:2	G2532	και	CONJ	LXX_WH
1Krón 28:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Krón 28:2	G0191	ακουσατε	V-AAD-2P	LXX_WH
1Krón 28:2	G1473	μου	P-GS	LXX_WH
1Krón 28:2	G0080	αδελφοι	N-NPM	LXX_WH
1Krón 28:2	G2532	και	CONJ	LXX_WH
1Krón 28:2	G2992	λαος	N-NSM	LXX_WH
1Krón 28:2	G1473	μου	P-GS	LXX_WH
1Krón 28:2	G1473	εμοι	P-DS	LXX_WH
1Krón 28:2	G1096	εγενετο	V-AMI-3S	LXX_WH
1Krón 28:2	G1909	επι	PREP	LXX_WH
1Krón 28:2	G2588	καρδιαν	N-ASF	LXX_WH
1Krón 28:2	G3618	οικοδομησαι	V-AAN	LXX_WH
1Krón 28:2	G3624	οικον	N-ASM	LXX_WH
1Krón 28:2	G0372	αναπαυσεως	N-GSF	LXX_WH
1Krón 28:2	G3588	της	T-GSF	LXX_WH
1Krón 28:2	G2787	κιβωτου	N-GSF	LXX_WH
1Krón 28:2	G1242	διαθηκης	N-GSF	LXX_WH
1Krón 28:2	G2962	κυριου	N-GSM	LXX_WH
1Krón 28:2	G2532	και	CONJ	LXX_WH
1Krón 28:2	G4714	στασιν	N-ASF	LXX_WH
1Krón 28:2	G4228	ποδων	N-GPM	LXX_WH
1Krón 28:2	G2962	κυριου	N-GSM	LXX_WH
1Krón 28:2	G1473	ημων	P-GP	LXX_WH
1Krón 28:2	G2532	και	CONJ	LXX_WH
1Krón 28:2	G2090	ητοιμασα	V-AAI-1S	LXX_WH
1Krón 28:2	G3588	τα	T-APN	LXX_WH
1Krón 28:2	G1519	εις	PREP	LXX_WH
1Krón 28:2	G3588	την	T-ASF	LXX_WH
1Krón 28:2	G2682	κατασκηνωσιν	N-ASF	LXX_WH
1Krón 28:2	G2006	επιτηδεια	A-APN	LXX_WH
1Krón 28:3	G2532	και	CONJ	LXX_WH
1Krón 28:3	G3588	ο	T-NSM	LXX_WH
1Krón 28:3	G2316	θεος	N-NSM	LXX_WH
1Krón 28:3		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Krón 28:3	G3364	ουκ	ADV	LXX_WH
1Krón 28:3	G3618	οικοδομησεις	V-FAI-2S	LXX_WH
1Krón 28:3	G1473	εμοι	P-DS	LXX_WH
1Krón 28:3	G3624	οικον	N-ASM	LXX_WH
1Krón 28:3	G3588	του	T-GSN	LXX_WH
1Krón 28:3	G2028	επονομασαι	V-AAN	ABP-potolt
1Krón 28:3	G3588	το	T-ASN	LXX_WH
1Krón 28:3	G3686	ονομα	N-ASN	LXX_WH
1Krón 28:3	G1473	μου	P-GS	LXX_WH
1Krón 28:3	G1909	επ	PREP	LXX_WH
1Krón 28:3	G0846	αυτω	D-DSM	LXX_WH
1Krón 28:3	G3754	οτι	CONJ	LXX_WH
1Krón 28:3	G0444	ανθρωπος	N-NSM	LXX_WH
1Krón 28:3	G4170	πολεμιστης	N-GSM	ABP-potolt
1Krón 28:3	G1510	ει	V-PAI-2S	LXX_WH
1Krón 28:3	G4771	συ	P-NS	LXX_WH
1Krón 28:3	G2532	και	CONJ	LXX_WH
1Krón 28:3	G0129	αιματα	N-APN	LXX_WH
1Krón 28:3	G1632	εξεχεας	V-AAI-2S	LXX_WH
1Krón 28:4	G2532	και	CONJ	LXX_WH
1Krón 28:4	G1586	εξελεξατο	V-AMI-3S	ABP-potolt
1Krón 28:4	G2962	κυριος	N-NSM	LXX_WH
1Krón 28:4	G3588	ο	T-NSM	LXX_WH
1Krón 28:4	G2316	θεος	N-NSM	LXX_WH
1Krón 28:4	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 28:4	G1722	εν	PREP	LXX_WH
1Krón 28:4	G1473	εμοι	P-DS	LXX_WH
1Krón 28:4	G0575	απο	PREP	LXX_WH
1Krón 28:4	G3956	παντος	A-GSM	LXX_WH
1Krón 28:4	G3624	οικου	N-GSM	LXX_WH
1Krón 28:4	G3962	πατρος	N-GSM	LXX_WH
1Krón 28:4	G1473	μου	P-GS	LXX_WH
1Krón 28:4	G1510	ειναι	V-PAN	LXX_WH
1Krón 28:4	G0935	βασιλεα	N-ASM	LXX_WH
1Krón 28:4	G1909	επι	PREP	LXX_WH
1Krón 28:4	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 28:4	G1519	εις	PREP	LXX_WH
1Krón 28:4	G3588	τον	T-ASM	LXX_WH
1Krón 28:4	G0165	αιωνα	N-ASM	LXX_WH
1Krón 28:4	G2532	και	CONJ	LXX_WH
1Krón 28:4	G1722	εν	PREP	LXX_WH
1Krón 28:4	G2448	ιουδα	N-PRI	LXX_WH
1Krón 28:4	G0140	ηρετικεν	V-RAI-3S	LXX_WH
1Krón 28:4	G3588	το	T-ASN	LXX_WH
1Krón 28:4	G0933	βασιλειον	N-ASN	LXX_WH
1Krón 28:4	G2532	και	CONJ	LXX_WH
1Krón 28:4	G1537	εξ	PREP	LXX_WH
1Krón 28:4	G3624	οικου	N-GSM	LXX_WH
1Krón 28:4	G2448	ιουδα	N-PRI	LXX_WH
1Krón 28:4	G3588	τον	T-ASM	LXX_WH
1Krón 28:4	G3624	οικον	N-ASM	LXX_WH
1Krón 28:4	G3588	του	T-GSM	LXX_WH
1Krón 28:4	G3962	πατρος	N-GSM	LXX_WH
1Krón 28:4	G1473	μου	P-GS	LXX_WH
1Krón 28:4	G2532	και	CONJ	LXX_WH
1Krón 28:4	G1722	εν	PREP	LXX_WH
1Krón 28:4	G3588	τοις	T-DPM	LXX_WH
1Krón 28:4	G5207	υιοις	N-DPM	LXX_WH
1Krón 28:4	G3588	του	T-GSM	LXX_WH
1Krón 28:4	G3962	πατρος	N-GSM	LXX_WH
1Krón 28:4	G1473	μου	P-GS	LXX_WH
1Krón 28:4	G1722	εν	PREP	LXX_WH
1Krón 28:4	G1473	εμοι	P-DS	LXX_WH
1Krón 28:4	G2309	ηθελησεν	V-AAI-3S	LXX_WH
1Krón 28:4	G3588	του	T-GSN	LXX_WH
1Krón 28:4	G1096	γενεσθαι	V-AMN	LXX_WH
1Krón 28:4	G1473	με	P-AS	LXX_WH
1Krón 28:4	G0935	βασιλεα	N-ASM	LXX_WH
1Krón 28:4	G1909	επι	PREP	LXX_WH
1Krón 28:4	G3588	τω	T-DSM	LXX_WH
1Krón 28:4	G3956	παντι	A-DSM	LXX_WH
1Krón 28:4	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 28:5	G2532	και	CONJ	LXX_WH
1Krón 28:5	G0575	απο	PREP	LXX_WH
1Krón 28:5	G3956	παντων	A-GPM	LXX_WH
1Krón 28:5	G3588	των	T-GPM	LXX_WH
1Krón 28:5	G5207	υιων	N-GPM	LXX_WH
1Krón 28:5	G1473	μου	P-GS	LXX_WH
1Krón 28:5	G3754	οτι	CONJ	LXX_WH
1Krón 28:5	G4183	πολλους	A-APM	LXX_WH
1Krón 28:5	G5207	υιους	N-APM	LXX_WH
1Krón 28:5	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Krón 28:5	G1473	μοι	P-DS	LXX_WH
1Krón 28:5	G2962	κυριος	N-NSM	LXX_WH
1Krón 28:5	G1586	εξελεξατο	V-AMI-3S	ABP-potolt
1Krón 28:5	G1722	εν	PREP	LXX_WH
1Krón 28:5		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Krón 28:5	G3588	τω	T-DSM	LXX_WH
1Krón 28:5	G5207	υιω	N-DSM	LXX_WH
1Krón 28:5	G1473	μου	P-GS	LXX_WH
1Krón 28:5	G2523	καθισαι	V-AAN	LXX_WH
1Krón 28:5	G0846	αυτον	D-ASM	LXX_WH
1Krón 28:5	G1909	επι	PREP	LXX_WH
1Krón 28:5	G2362	θρονου	N-GSM	LXX_WH
1Krón 28:5	G0932	βασιλειας	N-GSF	LXX_WH
1Krón 28:5	G2962	κυριου	N-GSM	LXX_WH
1Krón 28:5	G1909	επι	PREP	LXX_WH
1Krón 28:5	G3588	τον	T-ASM	LXX_WH
1Krón 28:5	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 28:6	G2532	και	CONJ	LXX_WH
1Krón 28:6	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Krón 28:6	G1473	μοι	P-DS	LXX_WH
1Krón 28:6	G3588	ο	T-NSM	LXX_WH
1Krón 28:6	G2316	θεος	N-NSM	LXX_WH
1Krón 28:6		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Krón 28:6	G3588	ο	T-NSM	LXX_WH
1Krón 28:6	G5207	υιος	N-NSM	LXX_WH
1Krón 28:6	G4771	σου	P-GS	LXX_WH
1Krón 28:6	G3618	οικοδομησει	V-FAI-3S	LXX_WH
1Krón 28:6	G3588	τον	T-ASM	LXX_WH
1Krón 28:6	G3624	οικον	N-ASM	LXX_WH
1Krón 28:6	G1473	μου	P-GS	LXX_WH
1Krón 28:6	G2532	και	CONJ	LXX_WH
1Krón 28:6	G3588	την	T-ASF	LXX_WH
1Krón 28:6	G0833	αυλην	N-ASF	LXX_WH
1Krón 28:6	G1473	μου	P-GS	LXX_WH
1Krón 28:6	G3754	οτι	CONJ	LXX_WH
1Krón 28:6	G0140	ηρετικα	V-RAI-1S	LXX_WH
1Krón 28:6	G1722	εν	PREP	LXX_WH
1Krón 28:6	G0846	αυτω	D-DSM	LXX_WH
1Krón 28:6	G1510	ειναι	V-PAN	LXX_WH
1Krón 28:6	G1473	μου	P-GS	LXX_WH
1Krón 28:6	G5207	υιον	N-ASM	LXX_WH
1Krón 28:6	G2504	καγω	CONJ	ABP-potolt
1Krón 28:6	G1510	εσομαι	V-FMI-1S	LXX_WH
1Krón 28:6	G0846	αυτω	D-DSM	LXX_WH
1Krón 28:6	G1519	εις	PREP	LXX_WH
1Krón 28:6	G3962	πατερα	N-ASM	LXX_WH
1Krón 28:7	G2532	και	CONJ	LXX_WH
1Krón 28:7		κατορθωσω	V-FAI-1S	
1Krón 28:7	G3588	την	T-ASF	LXX_WH
1Krón 28:7	G0932	βασιλειαν	N-ASF	LXX_WH
1Krón 28:7	G0846	αυτου	D-GSM	LXX_WH
1Krón 28:7	G2193	εως	PREP	LXX_WH
1Krón 28:7	G0165	αιωνος	N-GSM	LXX_WH
1Krón 28:7	G1437	εαν	CONJ	LXX_WH
1Krón 28:7	G2480	ισχυση	V-AAS-3S	LXX_WH
1Krón 28:7	G3588	του	T-GSN	LXX_WH
1Krón 28:7	G5442	φυλαξασθαι	V-AMN	LXX_WH
1Krón 28:7	G3588	τας	T-APF	LXX_WH
1Krón 28:7	G1785	εντολας	N-APF	LXX_WH
1Krón 28:7	G1473	μου	P-GS	LXX_WH
1Krón 28:7	G2532	και	CONJ	LXX_WH
1Krón 28:7	G3588	τα	T-APN	LXX_WH
1Krón 28:7	G2917	κριματα	N-APN	LXX_WH
1Krón 28:7	G1473	μου	P-GS	LXX_WH
1Krón 28:7	G3739	ως	CONJ	LXX_WH
1Krón 28:7	G3588	η	T-NSF	LXX_WH
1Krón 28:7	G2250	ημερα	N-NSF	LXX_WH
1Krón 28:7	G3778	αυτη	D-NSF	LXX_WH
1Krón 28:8	G2532	και	CONJ	LXX_WH
1Krón 28:8	G3568	νυν	ADV	LXX_WH
1Krón 28:8	G2596	κατα	PREP	LXX_WH
1Krón 28:8	G4383	προσωπον	N-ASN	LXX_WH
1Krón 28:8	G3956	πασης	A-GSF	LXX_WH
1Krón 28:8	G1577	εκκλησιας	N-GSF	LXX_WH
1Krón 28:8	G2962	κυριου	N-GSM	LXX_WH
1Krón 28:8	G2532	και	CONJ	LXX_WH
1Krón 28:8	G1722	εν	PREP	LXX_WH
1Krón 28:8	G3775	ωσιν	N-DPN	LXX_WH
1Krón 28:8	G2316	θεου	N-GSM	LXX_WH
1Krón 28:8	G1473	ημων	P-GP	LXX_WH
1Krón 28:8	G5442	φυλαξασθε	V-AMD-2P	LXX_WH
1Krón 28:8	G2532	και	CONJ	LXX_WH
1Krón 28:8	G2212	ζητησατε	V-AAD-2P	LXX_WH
1Krón 28:8	G3956	πασας	A-APF	LXX_WH
1Krón 28:8	G3588	τας	T-APF	LXX_WH
1Krón 28:8	G1785	εντολας	N-APF	LXX_WH
1Krón 28:8	G2962	κυριου	N-GSM	LXX_WH
1Krón 28:8	G3588	του	T-GSM	LXX_WH
1Krón 28:8	G2316	θεου	N-GSM	LXX_WH
1Krón 28:8	G1473	ημων	P-GP	LXX_WH
1Krón 28:8	G2443	ινα	CONJ	LXX_WH
1Krón 28:8	G2816	κληρονομησητε	V-AAS-2P	LXX_WH
1Krón 28:8	G3588	την	T-ASF	LXX_WH
1Krón 28:8	G1065	γην	N-ASF	LXX_WH
1Krón 28:8	G3588	την	T-ASF	LXX_WH
1Krón 28:8	G0018	αγαθην	A-ASF	LXX_WH
1Krón 28:8	G2532	και	CONJ	LXX_WH
1Krón 28:8		κατακληρονομησητε	V-AAS-2P	ELTERO_SZOVEGALAP
1Krón 28:8	G3588	τοις	T-DPM	LXX_WH
1Krón 28:8	G5207	υιοις	N-DPM	LXX_WH
1Krón 28:8	G4771	υμων	P-GP	LXX_WH
1Krón 28:8	G3326	μεθ	PREP	LXX_WH
1Krón 28:8	G4771	υμας	P-AP	LXX_WH
1Krón 28:8	G2193	εως	PREP	LXX_WH
1Krón 28:8	G0165	αιωνος	N-GSM	LXX_WH
1Krón 28:9	G2532	και	CONJ	LXX_WH
1Krón 28:9	G3568	νυν	ADV	LXX_WH
1Krón 28:9		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Krón 28:9	G5207	υιε	N-VSM	LXX_WH
1Krón 28:9	G1473	μου	P-GS	LXX_WH
1Krón 28:9	G1097	γνωθι	V-AAD-2S	LXX_WH
1Krón 28:9	G3588	τον	T-ASM	LXX_WH
1Krón 28:9	G2316	θεον	N-ASM	LXX_WH
1Krón 28:9	G3588	των	T-GPM	LXX_WH
1Krón 28:9	G3962	πατερων	N-GPM	LXX_WH
1Krón 28:9	G4771	σου	P-GS	LXX_WH
1Krón 28:9	G2532	και	CONJ	LXX_WH
1Krón 28:9	G1398	δουλευε	V-PAD-2S	LXX_WH
1Krón 28:9	G0846	αυτω	D-DSM	LXX_WH
1Krón 28:9	G1722	εν	PREP	LXX_WH
1Krón 28:9	G2588	καρδια	N-DSF	LXX_WH
1Krón 28:9	G5046	τελεια	A-DSF	LXX_WH
1Krón 28:9	G2532	και	CONJ	LXX_WH
1Krón 28:9	G5590	ψυχη	N-DSF	LXX_WH
1Krón 28:9	G2309	θελουση	V-PAPDS	LXX_WH
1Krón 28:9	G3754	οτι	CONJ	LXX_WH
1Krón 28:9	G3956	πασας	A-APF	LXX_WH
1Krón 28:9	G2588	καρδιας	N-APF	LXX_WH
1Krón 28:9	G1833	εταζει	V-PAI-3S	ABP-potolt
1Krón 28:9	G2962	κυριος	N-NSM	LXX_WH
