Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ámós 5:24	G2532	και	CONJ	LXX_WH
Ámós 5:24		κυλισθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Ámós 5:24	G3739	ως	CONJ	LXX_WH
Ámós 5:24	G5204	υδωρ	N-NSN	LXX_WH
Ámós 5:24	G2917	κριμα	N-NSN	LXX_WH
Ámós 5:24	G2532	και	CONJ	LXX_WH
Ámós 5:24	G1343	δικαιοσυνη	N-NSF	LXX_WH
Ámós 5:24	G3739	ως	CONJ	LXX_WH
Ámós 5:24		χειμαρρους	A-NSM	ELTERO_SZOVEGALAP
Ámós 5:24		αβατος	A-NSM	ELTERO_SZOVEGALAP
Ámós 5:25	G3165	μη	ADV	LXX_WH
Ámós 5:25	G4968	σφαγια	N-APN	LXX_WH
Ámós 5:25	G2532	και	CONJ	LXX_WH
Ámós 5:25	G2378	θυσιας	N-APF	LXX_WH
Ámós 5:25	G4374	προσηνεγκατε	V-AAI-2P	LXX_WH
Ámós 5:25	G1473	μοι	P-DS	LXX_WH
Ámós 5:25	G1722	εν	PREP	LXX_WH
Ámós 5:25	G3588	τη	T-DSF	LXX_WH
Ámós 5:25	G2048	ερημω	N-DSF	LXX_WH
Ámós 5:25	G5062	τεσσαρακοντα	N-NUI	LXX_WH
Ámós 5:25	G2094	ετη	N-APN	LXX_WH
Ámós 5:25	G3624	οικος	N-NSM	LXX_WH
Ámós 5:25	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:26	G2532	και	CONJ	LXX_WH
Ámós 5:26	G0353	ανελαβετε	V-AAI-2P	LXX_WH
Ámós 5:26	G3588	την	T-ASF	LXX_WH
Ámós 5:26	G4633	σκηνην	N-ASF	LXX_WH
Ámós 5:26	G3588	του	T-GSM	LXX_WH
Ámós 5:26	G3434	μολοχ	N-PRI	LXX_WH
Ámós 5:26	G2532	και	CONJ	LXX_WH
Ámós 5:26	G3588	το	T-ASN	LXX_WH
Ámós 5:26	G0798	αστρον	N-ASN	LXX_WH
Ámós 5:26	G3588	του	T-GSM	LXX_WH
Ámós 5:26	G2316	θεου	N-GSM	LXX_WH
Ámós 5:26	G4771	υμων	P-GP	LXX_WH
Ámós 5:26		ραιφαν	N-PRI	ELTERO_SZOVEGALAP
Ámós 5:26	G3588	τους	T-APM	LXX_WH
Ámós 5:26	G5179	τυπους	N-APM	LXX_WH
Ámós 5:26	G0846	αυτων	D-GPM	LXX_WH
Ámós 5:26	G3739	ους	R-APM	LXX_WH
Ámós 5:26	G4160	εποιησατε	V-AAI-2P	LXX_WH
Ámós 5:26	G1438	εαυτοις	D-DPM	LXX_WH
Ámós 5:27	G2532	και	CONJ	LXX_WH
Ámós 5:27	G3351	μετοικιω	V-FAI-1S	LXX_WH
Ámós 5:27	G4771	υμας	P-AP	LXX_WH
Ámós 5:27	G1900	επεκεινα	ADV	LXX_WH
Ámós 5:27	G1154	δαμασκου	N-GS	LXX_WH
Ámós 5:27	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 5:27	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:27	G3588	ο	T-NSM	LXX_WH
Ámós 5:27	G2316	θεος	N-NSM	LXX_WH
Ámós 5:27	G3588	ο	T-NSM	LXX_WH
Ámós 5:27	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 5:27	G3686	ονομα	N-NSN	LXX_WH
Ámós 5:27	G0846	αυτω	D-DSM	LXX_WH
Ámós 6:1	G3759	ουαι	INJ	LXX_WH
Ámós 6:1	G3588	τοις	T-DPM	LXX_WH
Ámós 6:1		εξουθενουσιν	V-PAPDP	ELTERO_SZOVEGALAP
Ámós 6:1	G4622	σιων	N-PRI	LXX_WH
Ámós 6:1	G2532	και	CONJ	LXX_WH
Ámós 6:1	G3588	τοις	T-DPM	LXX_WH
Ámós 6:1	G3982	πεποιθοσιν	V-RAPDP	LXX_WH
Ámós 6:1	G1909	επι	PREP	LXX_WH
Ámós 6:1	G3588	το	T-ASN	LXX_WH
Ámós 6:1	G3735	ορος	N-ASN	LXX_WH
Ámós 6:1	G4540	σαμαρειας	N-GSF	LXX_WH
Ámós 6:1		απετρυγησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Ámós 6:1	G0746	αρχας	N-APF	LXX_WH
Ámós 6:1	G1484	εθνων	N-GPN	LXX_WH
Ámós 6:1	G2532	και	CONJ	LXX_WH
Ámós 6:1	G1525	εισηλθον	V-AAI-3P	LXX_WH
Ámós 6:1	G0846	αυτοι	D-NPM	LXX_WH
Ámós 6:1	G3624	οικος	N-NSM	LXX_WH
Ámós 6:1	G3588	του	T-GSM	LXX_WH
Ámós 6:1	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 6:2	G1224	διαβητε	V-AAD-2P	LXX_WH
Ámós 6:2	G3956	παντες	A-NPM	LXX_WH
Ámós 6:2	G2532	και	CONJ	LXX_WH
Ámós 6:2	G3708	ιδετε	V-AAD-2P	LXX_WH
Ámós 6:2	G2532	και	CONJ	LXX_WH
Ámós 6:2	G1330	διελθατε	V-AAD-2P	LXX_WH
Ámós 6:2	G1564	εκειθεν	ADV	LXX_WH
Ámós 6:2	G1519	εις	PREP	LXX_WH
Ámós 6:2		εμαθ	N-PRI	ELTERO_SZOVEGALAP
Ámós 6:2		ραββα	N-PRI	ELTERO_SZOVEGALAP
Ámós 6:2	G2532	και	CONJ	LXX_WH
Ámós 6:2	G2597	καταβητε	V-AAD-2P	LXX_WH
Ámós 6:2	G1564	εκειθεν	ADV	LXX_WH
Ámós 6:2	G1519	εις	PREP	LXX_WH
Ámós 6:2		γεθ	N-PRI	ELTERO_SZOVEGALAP
Ámós 6:2	G0246	αλλοφυλων	A-GPM	LXX_WH
Ámós 6:2	G3588	τας	T-APF	LXX_WH
Ámós 6:2	G2908	κρατιστας	A-APFS	LXX_WH
Ámós 6:2	G1537	εκ	PREP	LXX_WH
Ámós 6:2	G3956	πασων	A-GPF	LXX_WH
Ámós 6:2	G3588	των	T-GPF	LXX_WH
Ámós 6:2	G0932	βασιλειων	N-GPF	LXX_WH
Ámós 6:2	G3778	τουτων	D-GPF	LXX_WH
Ámós 6:2	G1487	ει	CONJ	LXX_WH
Ámós 6:2	G4183	πλεονα	A-NPN	LXX_WH
Ámós 6:2	G3588	τα	T-NPN	LXX_WH
Ámós 6:2	G3725	ορια	N-NPN	LXX_WH
Ámós 6:2	G0846	αυτων	D-GPM	LXX_WH
Ámós 6:2	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 6:2	G3588	των	T-GPN	LXX_WH
Ámós 6:2	G5212	υμετερων	A-GPN	LXX_WH
Ámós 6:2	G3725	οριων	N-GPN	LXX_WH
Ámós 6:3	G3588	οι	T-NPM	LXX_WH
Ámós 6:3	G2064	ερχομενοι	V-PMPNP	LXX_WH
Ámós 6:3	G1519	εις	PREP	LXX_WH
Ámós 6:3	G2250	ημεραν	N-ASF	LXX_WH
Ámós 6:3	G2556	κακην	A-ASF	LXX_WH
Ámós 6:3	G3588	οι	T-NPM	LXX_WH
Ámós 6:3	G1448	εγγιζοντες	V-PAPNP	LXX_WH
Ámós 6:3	G2532	και	CONJ	LXX_WH
Ámós 6:3	G2178	εφαπτομενοι	V-PMPNP	ABP-potolt
Ámós 6:3	G4521	σαββατων	N-GPN	LXX_WH
Ámós 6:3	G5571	ψευδων	A-GPN	LXX_WH
Ámós 6:4	G3588	οι	T-NPM	LXX_WH
Ámós 6:4	G2518	καθευδοντες	V-PAPNP	LXX_WH
Ámós 6:4	G1909	επι	PREP	LXX_WH
Ámós 6:4	G2825	κλινων	N-GPF	LXX_WH
Ámós 6:4	G1661	ελεφαντινων	A-GPF	LXX_WH
Ámós 6:4	G2532	και	CONJ	LXX_WH
Ámós 6:4	G2686	κατασπαταλωντες	V-PAPNP	ABP-potolt
Ámós 6:4	G1909	επι	PREP	LXX_WH
Ámós 6:4	G3588	ταις	T-DPF	LXX_WH
Ámós 6:4		στρωμναις	N-DPF	ELTERO_SZOVEGALAP
Ámós 6:4	G0846	αυτων	D-GPM	LXX_WH
Ámós 6:4	G2532	και	CONJ	LXX_WH
Ámós 6:4	G2068	εσθοντες	V-PAPNP	LXX_WH
Ámós 6:4	G2056	εριφους	N-APM	LXX_WH
Ámós 6:4	G1537	εκ	PREP	LXX_WH
Ámós 6:4	G4168	ποιμνιων	N-GPN	LXX_WH
Ámós 6:4	G2532	και	CONJ	LXX_WH
Ámós 6:4	G3446	μοσχαρια	N-APN	ABP-potolt
Ámós 6:4	G1537	εκ	PREP	LXX_WH
Ámós 6:4	G3319	μεσου	A-GSN	LXX_WH
Ámós 6:4		βουκολιων	N-GPN	ELTERO_SZOVEGALAP
Ámós 6:4		γαλαθηνα	A-APN	ELTERO_SZOVEGALAP
Ámós 6:5	G3588	οι	T-NPM	LXX_WH
Ámós 6:5	G1948	επικροτουντες	V-PAPNP	ABP-potolt
Ámós 6:5	G4314	προς	PREP	LXX_WH
Ámós 6:5	G3588	την	T-ASF	LXX_WH
Ámós 6:5	G5456	φωνην	N-ASF	LXX_WH
Ámós 6:5	G3588	των	T-GPN	LXX_WH
Ámós 6:5		οργανων	N-GPN	ELTERO_SZOVEGALAP
Ámós 6:5	G3739	ως	CONJ	LXX_WH
Ámós 6:5	G2476	εστωτα	V-RAPAS	LXX_WH
Ámós 6:5	G3049	ελογισαντο	V-AMI-3P	LXX_WH
Ámós 6:5	G2532	και	CONJ	LXX_WH
Ámós 6:5	G3364	ουχ	ADV	LXX_WH
Ámós 6:5	G3739	ως	CONJ	LXX_WH
Ámós 6:5	G5343	φευγοντα	V-PAPAS	LXX_WH
Ámós 6:6	G3588	οι	T-NPM	LXX_WH
Ámós 6:6	G4095	πινοντες	V-PAPNP	LXX_WH
Ámós 6:6	G3588	τον	T-ASM	LXX_WH
Ámós 6:6	G1368	διυλισμενον	V-APPAS	ABP-potolt
Ámós 6:6	G3631	οινον	N-ASM	LXX_WH
Ámós 6:6	G2532	και	CONJ	LXX_WH
Ámós 6:6	G3588	τα	T-APN	LXX_WH
Ámós 6:6	G4413	πρωτα	A-APN	LXX_WH
Ámós 6:6	G3464	μυρα	N-APN	LXX_WH
Ámós 6:6	G5548	χριομενοι	V-PMPNP	LXX_WH
Ámós 6:6	G2532	και	CONJ	LXX_WH
Ámós 6:6	G3364	ουκ	ADV	LXX_WH
Ámós 6:6	G3958	επασχον	V-IAI-3P	LXX_WH
Ámós 6:6	G3762	ουδεν	A-ASN	LXX_WH
Ámós 6:6	G1909	επι	PREP	LXX_WH
Ámós 6:6	G3588	τη	T-DSF	LXX_WH
Ámós 6:6		συντριβη	N-DSF	ELTERO_SZOVEGALAP
Ámós 6:6	G2501	ιωσηφ	N-PRI	LXX_WH
Ámós 6:7	G1223	δια	PREP	LXX_WH
Ámós 6:7	G3778	τουτο	D-ASN	LXX_WH
Ámós 6:7	G3568	νυν	ADV	LXX_WH
Ámós 6:7	G0164	αιχμαλωτοι	A-NPM	LXX_WH
Ámós 6:7	G1510	εσονται	V-FMI-3P	LXX_WH
Ámós 6:7	G0575	απ	PREP	LXX_WH
Ámós 6:7	G0746	αρχης	N-GSF	LXX_WH
Ámós 6:7	G1413	δυναστων	N-GPM	LXX_WH
Ámós 6:7	G2532	και	CONJ	LXX_WH
Ámós 6:7	G1808	εξαρθησεται	V-FPI-3S	LXX_WH
Ámós 6:7	G5532	χρεμετισμος	N-NSM	ABP-potolt
Ámós 6:7	G2462	ιππων	N-GPM	LXX_WH
Ámós 6:7	G1537	εξ	PREP	LXX_WH
Ámós 6:7	G2187	εφραιμ	N-PRI	LXX_WH
Ámós 6:8	G3754	οτι	CONJ	LXX_WH
Ámós 6:8		ωμοσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 6:8	G2962	κυριος	N-NSM	LXX_WH
Ámós 6:8	G2596	καθ	PREP	LXX_WH
Ámós 6:8	G1438	εαυτου	D-GSM	LXX_WH
Ámós 6:8	G1360	διοτι	CONJ	LXX_WH
Ámós 6:8	G0948	βδελυσσομαι	V-PMI-1S	LXX_WH
Ámós 6:8	G1473	εγω	P-NS	LXX_WH
Ámós 6:8	G3956	πασαν	A-ASF	LXX_WH
Ámós 6:8	G3588	την	T-ASF	LXX_WH
Ámós 6:8	G5196	υβριν	N-ASF	LXX_WH
Ámós 6:8	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 6:8	G2532	και	CONJ	LXX_WH
Ámós 6:8	G3588	τας	T-APF	LXX_WH
Ámós 6:8	G5561	χωρας	N-APF	LXX_WH
Ámós 6:8	G0846	αυτου	D-GSM	LXX_WH
Ámós 6:8	G3404	μεμισηκα	V-RAI-1S	LXX_WH
Ámós 6:8	G2532	και	CONJ	LXX_WH
Ámós 6:8	G1808	εξαρω	V-FAI-1S	LXX_WH
Ámós 6:8	G4172	πολιν	N-ASF	LXX_WH
Ámós 6:8	G4862	συν	PREP	LXX_WH
Ámós 6:8	G3956	πασιν	A-DPM	LXX_WH
Ámós 6:8	G3588	τοις	T-DPM	LXX_WH
Ámós 6:8		κατοικουσιν	V-PAPDP	ELTERO_SZOVEGALAP
Ámós 6:8	G0846	αυτην	D-ASF	LXX_WH
Ámós 6:9	G2532	και	CONJ	LXX_WH
Ámós 6:9	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 6:9	G1437	εαν	CONJ	LXX_WH
Ámós 6:9	G5275	υπολειφθωσιν	V-APS-3P	LXX_WH
Ámós 6:9	G1176	δεκα	N-NUI	LXX_WH
Ámós 6:9	G0435	ανδρες	N-NPM	LXX_WH
Ámós 6:9	G1722	εν	PREP	LXX_WH
Ámós 6:9	G3614	οικια	N-DSF	LXX_WH
Ámós 6:9	G1519	μια	A-DSF	LXX_WH
Ámós 6:9	G2532	και	CONJ	LXX_WH
Ámós 6:9	G0599	αποθανουνται	V-FMI-3P	LXX_WH
Ámós 6:9	G2532	και	CONJ	LXX_WH
Ámós 6:9	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
Ámós 6:9	G3588	οι	T-NPM	LXX_WH
Ámós 6:9	G2645	καταλοιποι	A-NPM	LXX_WH
Ámós 6:10	G2532	και	CONJ	LXX_WH
Ámós 6:10	G2983	λημψονται	V-FMI-3P	LXX_WH
Ámós 6:10	G3588	οι	T-NPM	LXX_WH
Ámós 6:10	G3609	οικειοι	A-NPM	LXX_WH
Ámós 6:10	G0846	αυτων	D-GPM	LXX_WH
Ámós 6:10	G2532	και	CONJ	LXX_WH
Ámós 6:10		παραβιωνται	V-PMS-3P	
Ámós 6:10	G3588	του	T-GSN	LXX_WH
Ámós 6:10	G1627	εξενεγκαι	V-AAN	LXX_WH
Ámós 6:10	G3588	τα	T-APN	LXX_WH
Ámós 6:10	G3747	οστα	N-APN	LXX_WH
Ámós 6:10	G0846	αυτων	D-GPM	LXX_WH
Ámós 6:10	G1537	εκ	PREP	LXX_WH
Ámós 6:10	G3588	του	T-GSM	LXX_WH
Ámós 6:10	G3624	οικου	N-GSM	LXX_WH
Ámós 6:10	G2532	και	CONJ	LXX_WH
Ámós 6:10		ερει	V-FAI-3S	
Ámós 6:10	G3588	τοις	T-DPM	LXX_WH
Ámós 6:10	G4291	προεστηκοσι	V-RAPDP	LXX_WH
Ámós 6:10	G3588	της	T-GSF	LXX_WH
Ámós 6:10	G3614	οικιας	N-GSF	LXX_WH
Ámós 6:10	G1487	ει	CONJ	LXX_WH
Ámós 6:10	G2089	ετι	ADV	LXX_WH
Ámós 6:10	G5225	υπαρχει	V-PAI-3S	LXX_WH
Ámós 6:10	G3844	παρα	PREP	LXX_WH
Ámós 6:10	G4771	σοι	P-DS	LXX_WH
Ámós 6:10	G2532	και	CONJ	LXX_WH
Ámós 6:10	G2046	ερει	V-FAI-3S	ABP-potolt
Ámós 6:10	G3765	ουκετι	ADV	LXX_WH
Ámós 6:10	G2532	και	CONJ	LXX_WH
Ámós 6:10	G2046	ερει	V-FAI-3S	ABP-potolt
Ámós 6:10	G4601	σιγα	V-PAD-2S	LXX_WH
Ámós 6:10	G1752	ενεκα	PREP	LXX_WH
Ámós 6:10	G3588	του	T-GSN	LXX_WH
Ámós 6:10	G3165	μη	ADV	LXX_WH
Ámós 6:10	G3687	ονομασαι	V-AAN	LXX_WH
Ámós 6:10	G3588	το	T-ASN	LXX_WH
Ámós 6:10	G3686	ονομα	N-ASN	LXX_WH
Ámós 6:10	G2962	κυριου	N-GSM	LXX_WH
Ámós 6:11	G1360	διοτι	CONJ	LXX_WH
Ámós 6:11	G2400	ιδου	INJ	LXX_WH
Ámós 6:11	G2962	κυριος	N-NSM	LXX_WH
Ámós 6:11	G1781	εντελλεται	V-PMI-3S	LXX_WH
Ámós 6:11	G2532	και	CONJ	LXX_WH
Ámós 6:11	G3960	παταξει	V-FAI-3S	LXX_WH
Ámós 6:11	G3588	τον	T-ASM	LXX_WH
Ámós 6:11	G3624	οικον	N-ASM	LXX_WH
Ámós 6:11	G3588	τον	T-ASM	LXX_WH
Ámós 6:11	G3173	μεγαν	A-ASM	LXX_WH
Ámós 6:11	G2345	θλασμασιν	N-DPN	ABP-potolt
Ámós 6:11	G2532	και	CONJ	LXX_WH
Ámós 6:11	G3588	τον	T-ASM	LXX_WH
Ámós 6:11	G3624	οικον	N-ASM	LXX_WH
Ámós 6:11	G3588	τον	T-ASM	LXX_WH
Ámós 6:11	G3398	μικρον	A-ASM	LXX_WH
Ámós 6:11		ραγμασιν	N-DPN	ELTERO_SZOVEGALAP
Ámós 6:12	G1487	ει	CONJ	LXX_WH
Ámós 6:12	G1377	διωξονται	V-FMI-3P	LXX_WH
Ámós 6:12	G1722	εν	PREP	LXX_WH
Ámós 6:12	G4073	πετραις	N-DPF	LXX_WH
Ámós 6:12	G2462	ιπποι	N-NPM	LXX_WH
Ámós 6:12	G1487	ει	CONJ	LXX_WH
Ámós 6:12		παρασιωπησονται	V-FMI-3P	
Ámós 6:12	G1722	εν	PREP	LXX_WH
Ámós 6:12	G2338	θηλειαις	A-DPF	LXX_WH
Ámós 6:12	G3754	οτι	CONJ	LXX_WH
Ámós 6:12	G4771	υμεις	P-NP	LXX_WH
Ámós 6:12	G1612	εξεστρεψατε	V-AAI-2P	LXX_WH
Ámós 6:12	G1519	εις	PREP	LXX_WH
Ámós 6:12	G2372	θυμον	N-ASM	LXX_WH
Ámós 6:12	G2917	κριμα	N-ASN	LXX_WH
Ámós 6:12	G2532	και	CONJ	LXX_WH
Ámós 6:12	G2590	καρπον	N-ASM	LXX_WH
Ámós 6:12	G1343	δικαιοσυνης	N-GSF	LXX_WH
Ámós 6:12	G1519	εις	PREP	LXX_WH
Ámós 6:12	G4088	πικριαν	N-ASF	LXX_WH
Ámós 6:13	G3588	οι	T-NPM	LXX_WH
Ámós 6:13	G2165	ευφραινομενοι	V-PMPNP	LXX_WH
Ámós 6:13	G1909	επ	PREP	LXX_WH
Ámós 6:13	G3762	ουδενι	A-DSM	LXX_WH
Ámós 6:13	G3056	λογω	N-DSM	LXX_WH
Ámós 6:13	G3588	οι	T-NPM	LXX_WH
Ámós 6:13	G3004	λεγοντες	V-PAPNP	LXX_WH
Ámós 6:13	G3364	ουκ	ADV	LXX_WH
Ámós 6:13	G1722	εν	PREP	LXX_WH
Ámós 6:13	G3588	τη	T-DSF	LXX_WH
Ámós 6:13	G2479	ισχυι	N-DSF	LXX_WH
Ámós 6:13	G1473	ημων	P-GP	LXX_WH
Ámós 6:13	G2192	εσχομεν	V-AAI-1P	LXX_WH
Ámós 6:13	G2768	κερατα	N-APN	LXX_WH
Ámós 6:14	G1360	διοτι	CONJ	LXX_WH
Ámós 6:14	G2400	ιδου	INJ	LXX_WH
Ámós 6:14	G1473	εγω	P-NS	LXX_WH
Ámós 6:14	G1892	επεγειρω	V-PAI-1S	ABP-potolt
Ámós 6:14	G1909	εφ	PREP	LXX_WH
Ámós 6:14	G4771	υμας	P-AP	LXX_WH
Ámós 6:14	G3624	οικος	N-NSM	LXX_WH
Ámós 6:14	G3588	του	T-GSM	LXX_WH
Ámós 6:14	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 6:14	G1484	εθνος	N-ASN	LXX_WH
Ámós 6:14	G2532	και	CONJ	LXX_WH
Ámós 6:14		εκθλιψουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Ámós 6:14	G4771	υμας	P-AP	LXX_WH
Ámós 6:14	G3588	του	T-GSN	LXX_WH
Ámós 6:14	G3165	μη	ADV	LXX_WH
Ámós 6:14	G1525	εισελθειν	V-AAN	LXX_WH
Ámós 6:14	G1519	εις	PREP	LXX_WH
Ámós 6:14		εμαθ	N-PRI	ELTERO_SZOVEGALAP
Ámós 6:14	G2532	και	CONJ	LXX_WH
Ámós 6:14	G2193	εως	PREP	LXX_WH
Ámós 6:14	G3588	του	T-GSM	LXX_WH
Ámós 6:14	G5493	χειμαρρου	N-GSM	ABP-potolt
Ámós 6:14	G3588	των	T-GPF	LXX_WH
Ámós 6:14	G1424	δυσμων	N-GPF	LXX_WH
Ámós 7:1	G3778	ουτως	ADV	LXX_WH
Ámós 7:1	G1166	εδειξεν	V-AAI-3S	LXX_WH
Ámós 7:1	G1473	μοι	P-DS	LXX_WH
Ámós 7:1	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:1	G2532	και	CONJ	LXX_WH
Ámós 7:1	G2400	ιδου	INJ	LXX_WH
Ámós 7:1	G1922	επιγονη	N-NSF	ABP-potolt
Ámós 7:1	G0200	ακριδων	N-GPF	LXX_WH
Ámós 7:1	G2064	ερχομενη	V-PMPNS	LXX_WH
Ámós 7:1	G2192	εωθινη	A-NSF	ABP-potolt
Ámós 7:1	G2532	και	CONJ	LXX_WH
Ámós 7:1	G2400	ιδου	INJ	LXX_WH
Ámós 7:1		βρουχος	N-NSM	ELTERO_SZOVEGALAP
Ámós 7:1	G1519	εις	A-NSM	LXX_WH
Ámós 7:1	G1136	γωγ	N-PRI	LXX_WH
Ámós 7:1	G3588	ο	T-NSM	LXX_WH
Ámós 7:1	G0935	βασιλευς	N-NSM	LXX_WH
Ámós 7:2	G2532	και	CONJ	LXX_WH
Ámós 7:2	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 7:2	G1437	εαν	CONJ	LXX_WH
Ámós 7:2	G4931	συντελεση	V-AAS-3S	LXX_WH
Ámós 7:2	G3588	του	T-GSN	LXX_WH
Ámós 7:2	G2719	καταφαγειν	V-AAN	LXX_WH
Ámós 7:2	G3588	τον	T-ASM	LXX_WH
Ámós 7:2	G5528	χορτον	N-ASM	LXX_WH
Ámós 7:2	G3588	της	T-GSF	LXX_WH
Ámós 7:2	G1065	γης	N-GSF	LXX_WH
Ámós 7:2	G2532	και	CONJ	LXX_WH
Ámós 7:2	G2036	ειπα	V-AAI-1S	ABP-potolt
Ámós 7:2	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:2	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:2	G2436	ιλεως	A-NSM	LXX_WH
Ámós 7:2	G1096	γενου	V-AMD-2S	LXX_WH
Ámós 7:2	G5100	τις	I-NSM	LXX_WH
Ámós 7:2	G0450	αναστησει	V-FAI-3S	LXX_WH
Ámós 7:2	G3588	τον	T-ASM	LXX_WH
Ámós 7:2	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 7:2	G3754	οτι	CONJ	LXX_WH
Ámós 7:2		ολιγοστος	A-NSM	ELTERO_SZOVEGALAP
Ámós 7:2	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 7:3	G3340	μετανοησον	V-AAD-2S	LXX_WH
Ámós 7:3	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:3	G1909	επι	PREP	LXX_WH
Ámós 7:3	G3778	τουτω	D-DSM	LXX_WH
Ámós 7:3	G2532	και	CONJ	LXX_WH
Ámós 7:3	G3778	τουτο	D-NSN	LXX_WH
Ámós 7:3	G3364	ουκ	ADV	LXX_WH
Ámós 7:3	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 7:3	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 7:3	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:4	G3778	ουτως	ADV	LXX_WH
Ámós 7:4	G1166	εδειξεν	V-AAI-3S	LXX_WH
Ámós 7:4	G1473	μοι	P-DS	LXX_WH
Ámós 7:4	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:4	G2532	και	CONJ	LXX_WH
Ámós 7:4	G2400	ιδου	INJ	LXX_WH
Ámós 7:4	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
Ámós 7:4	G3588	την	T-ASF	LXX_WH
Ámós 7:4	G1349	δικην	N-ASF	LXX_WH
Ámós 7:4	G1722	εν	PREP	LXX_WH
Ámós 7:4	G4442	πυρι	N-DSN	LXX_WH
Ámós 7:4	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:4	G2532	και	CONJ	LXX_WH
Ámós 7:4	G2719	κατεφαγε	V-AAI-3S	LXX_WH
Ámós 7:4	G3588	την	T-ASF	LXX_WH
Ámós 7:4	G0012	αβυσσον	N-ASF	LXX_WH
Ámós 7:4	G3588	την	T-ASF	LXX_WH
Ámós 7:4	G4183	πολλην	A-ASF	LXX_WH
Ámós 7:4	G2532	και	CONJ	LXX_WH
Ámós 7:4	G2719	κατεφαγεν	V-AAI-3S	LXX_WH
Ámós 7:4	G3588	την	T-ASF	LXX_WH
Ámós 7:4	G3310	μεριδα	N-ASF	LXX_WH
Ámós 7:5	G2532	και	CONJ	LXX_WH
Ámós 7:5	G2036	ειπα	V-AAI-1S	ABP-potolt
Ámós 7:5	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:5	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:5	G2869	κοπασον	V-AAD-2S	LXX_WH
Ámós 7:5	G1161	δη	PRT	LXX_WH
Ámós 7:5	G5100	τις	I-NSM	LXX_WH
Ámós 7:5	G0450	αναστησει	V-FAI-3S	LXX_WH
Ámós 7:5	G3588	τον	T-ASM	LXX_WH
Ámós 7:5	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 7:5	G3754	οτι	CONJ	LXX_WH
Ámós 7:5		ολιγοστος	A-NSM	ELTERO_SZOVEGALAP
Ámós 7:5	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 7:6	G3340	μετανοησον	V-AAD-2S	LXX_WH
Ámós 7:6	G2962	κυριε	N-VSM	LXX_WH
Ámós 7:6	G1909	επι	PREP	LXX_WH
Ámós 7:6	G3778	τουτω	D-DSM	LXX_WH
Ámós 7:6	G2532	και	CONJ	LXX_WH
Ámós 7:6	G3778	τουτο	D-NSN	LXX_WH
Ámós 7:6	G3364	ου	ADV	LXX_WH
Ámós 7:6	G3165	μη	ADV	LXX_WH
Ámós 7:6	G1096	γενηται	V-AMS-3S	LXX_WH
Ámós 7:6	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 7:6	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:7	G3778	ουτως	ADV	LXX_WH
Ámós 7:7	G1166	εδειξεν	V-AAI-3S	LXX_WH
Ámós 7:7	G1473	μοι	P-DS	LXX_WH
Ámós 7:7	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:7	G2532	και	CONJ	LXX_WH
Ámós 7:7	G2400	ιδου	INJ	LXX_WH
Ámós 7:7	G0435	ανηρ	N-NSM	LXX_WH
Ámós 7:7	G2476	εστηκως	V-RAPNS	LXX_WH
Ámós 7:7	G1909	επι	PREP	LXX_WH
Ámós 7:7	G5038	τειχους	N-GSN	LXX_WH
Ámós 7:7	G0076	αδαμαντινου	A-GSN	ABP-potolt
Ámós 7:7	G2532	και	CONJ	LXX_WH
Ámós 7:7	G1722	εν	PREP	LXX_WH
Ámós 7:7	G3588	τη	T-DSF	LXX_WH
