Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Neh 2:6	G2193	εως	ADV	LXX_WH
Neh 2:6	G4218	ποτε	ADV	LXX_WH
Neh 2:6	G1510	εσται	V-FMI-3S	LXX_WH
Neh 2:6	G3588	η	T-NSF	LXX_WH
Neh 2:6	G4197	πορεια	N-NSF	LXX_WH
Neh 2:6	G4771	σου	P-GS	LXX_WH
Neh 2:6	G2532	και	CONJ	LXX_WH
Neh 2:6	G4218	ποτε	ADV	LXX_WH
Neh 2:6	G1994	επιστρεψεις	V-FAI-2S	LXX_WH
Neh 2:6	G2532	και	CONJ	LXX_WH
Neh 2:6	G0018	ηγαθυνθη	V-API-3S	ABP-potolt
Neh 2:6	G1799	ενωπιον	ADV	LXX_WH
Neh 2:6	G3588	του	T-GSM	LXX_WH
Neh 2:6	G0935	βασιλεως	N-GSM	LXX_WH
Neh 2:6	G2532	και	CONJ	LXX_WH
Neh 2:6	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Neh 2:6	G1473	με	P-AS	LXX_WH
Neh 2:6	G2532	και	CONJ	LXX_WH
Neh 2:6	G1325	εδωκα	V-AAI-1S	LXX_WH
Neh 2:6	G0846	αυτω	D-DSM	LXX_WH
Neh 2:6	G3735	ορον	N-ASM	LXX_WH
Neh 2:7	G2532	και	CONJ	LXX_WH
Neh 2:7	G2036	ειπα	V-AAI-1S	ABP-potolt
Neh 2:7	G3588	τω	T-DSM	LXX_WH
Neh 2:7	G0935	βασιλει	N-DSM	LXX_WH
Neh 2:7	G1487	ει	CONJ	LXX_WH
Neh 2:7	G1909	επι	PREP	LXX_WH
Neh 2:7	G3588	τον	T-ASM	LXX_WH
Neh 2:7	G0935	βασιλεα	N-ASM	LXX_WH
Neh 2:7	G0018	αγαθον	A-ASM	LXX_WH
Neh 2:7	G1325	δοτω	V-AAD-3S	LXX_WH
Neh 2:7	G1473	μοι	P-DS	LXX_WH
Neh 2:7	G1992	επιστολας	N-APF	LXX_WH
Neh 2:7	G4314	προς	PREP	LXX_WH
Neh 2:7	G3588	τους	T-APM	LXX_WH
Neh 2:7	G1885	επαρχους	N-APM	ABP-potolt
Neh 2:7	G4008	περαν	ADV	LXX_WH
Neh 2:7	G3588	του	T-GSM	LXX_WH
Neh 2:7	G4215	ποταμου	N-GSM	LXX_WH
Neh 2:7	G5620	ωστε	CONJ	LXX_WH
Neh 2:7		παραγαγειν	V-AAN	ELTERO_SZOVEGALAP
Neh 2:7	G1473	με	P-AS	LXX_WH
Neh 2:7	G2193	εως	CONJ	LXX_WH
Neh 2:7	G2064	ελθω	V-AAS-1S	LXX_WH
Neh 2:7	G1909	επι	PREP	LXX_WH
Neh 2:7	G2455	ιουδαν	N-ASM	LXX_WH
Neh 2:8	G2532	και	CONJ	LXX_WH
Neh 2:8	G1992	επιστολην	N-ASF	LXX_WH
Neh 2:8	G1909	επι	PREP	LXX_WH
Neh 2:8		ασαφ	N-PRI	ELTERO_SZOVEGALAP
Neh 2:8	G5441	φυλακα	N-ASM	LXX_WH
Neh 2:8	G3588	του	T-GSM	LXX_WH
Neh 2:8	G3857	παραδεισου	N-GSM	LXX_WH
Neh 2:8	G3739	ος	R-NSM	LXX_WH
Neh 2:8	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 2:8	G3588	τω	T-DSM	LXX_WH
Neh 2:8	G0935	βασιλει	N-DSM	LXX_WH
Neh 2:8	G5620	ωστε	CONJ	LXX_WH
Neh 2:8	G1325	δουναι	V-AAN	LXX_WH
Neh 2:8	G1473	μοι	P-DS	LXX_WH
Neh 2:8	G3586	ξυλα	N-APN	LXX_WH
Neh 2:8	G4720	στεγασαι	V-AAN	ABP-potolt
Neh 2:8	G3588	τας	T-APF	LXX_WH
Neh 2:8	G4439	πυλας	N-APF	LXX_WH
Neh 2:8	G2532	και	CONJ	LXX_WH
Neh 2:8	G1519	εις	PREP	LXX_WH
Neh 2:8	G3588	το	T-ASN	LXX_WH
Neh 2:8	G5038	τειχος	N-ASN	LXX_WH
Neh 2:8	G3588	της	T-GSF	LXX_WH
Neh 2:8	G4172	πολεως	N-GSF	LXX_WH
Neh 2:8	G2532	και	CONJ	LXX_WH
Neh 2:8	G1519	εις	PREP	LXX_WH
Neh 2:8	G3624	οικον	N-ASM	LXX_WH
Neh 2:8	G3739	ον	R-ASM	LXX_WH
Neh 2:8	G1525	εισελευσομαι	V-FMI-1S	LXX_WH
Neh 2:8	G1519	εις	PREP	LXX_WH
Neh 2:8	G0846	αυτον	D-ASM	LXX_WH
Neh 2:8	G2532	και	CONJ	LXX_WH
Neh 2:8	G1325	εδωκεν	V-AAI-3S	LXX_WH
Neh 2:8	G1473	μοι	P-DS	LXX_WH
Neh 2:8	G3588	ο	T-NSM	LXX_WH
Neh 2:8	G0935	βασιλευς	N-NSM	LXX_WH
Neh 2:8	G3739	ως	CONJ	LXX_WH
Neh 2:8	G5495	χειρ	N-NSF	LXX_WH
Neh 2:8	G2316	θεου	N-GSM	LXX_WH
Neh 2:8	G3588	η	T-NSF	LXX_WH
Neh 2:8	G0018	αγαθη	A-NSF	LXX_WH
Neh 2:9	G2532	και	CONJ	LXX_WH
Neh 2:9	G2064	ηλθον	V-AAI-1S	LXX_WH
Neh 2:9	G4314	προς	PREP	LXX_WH
Neh 2:9	G3588	τους	T-APM	LXX_WH
Neh 2:9	G1885	επαρχους	N-APM	ABP-potolt
Neh 2:9	G4008	περαν	ADV	LXX_WH
Neh 2:9	G3588	του	T-GSM	LXX_WH
Neh 2:9	G4215	ποταμου	N-GSM	LXX_WH
Neh 2:9	G2532	και	CONJ	LXX_WH
Neh 2:9	G1325	εδωκα	V-AAI-1S	LXX_WH
Neh 2:9	G0846	αυτοις	D-DPM	LXX_WH
Neh 2:9	G3588	τας	T-APF	LXX_WH
Neh 2:9	G1992	επιστολας	N-APF	LXX_WH
Neh 2:9	G3588	του	T-GSM	LXX_WH
Neh 2:9	G0935	βασιλεως	N-GSM	LXX_WH
Neh 2:9	G2532	και	CONJ	LXX_WH
Neh 2:9	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Neh 2:9	G3326	μετ	PREP	LXX_WH
Neh 2:9	G1473	εμου	P-GS	LXX_WH
Neh 2:9	G3588	ο	T-NSM	LXX_WH
Neh 2:9	G0935	βασιλευς	N-NSM	LXX_WH
Neh 2:9	G0747	αρχηγους	N-APM	LXX_WH
Neh 2:9	G1411	δυναμεως	N-GSF	LXX_WH
Neh 2:9	G2532	και	CONJ	LXX_WH
Neh 2:9	G2460	ιππεις	N-NPM	LXX_WH
Neh 2:10	G2532	και	CONJ	LXX_WH
Neh 2:10	G0191	ηκουσεν	V-AAI-3S	LXX_WH
Neh 2:10		σαναβαλλατ	N-PRI	ELTERO_SZOVEGALAP
Neh 2:10	G3588	ο	T-NSM	LXX_WH
Neh 2:10		αρωνι	N-PRI	ELTERO_SZOVEGALAP
Neh 2:10	G2532	και	CONJ	LXX_WH
Neh 2:10	G0191	τωβια	N-PRI	ABP-potolt
Neh 2:10	G3588	ο	T-NSM	LXX_WH
Neh 2:10	G1401	δουλος	N-NSM	LXX_WH
Neh 2:10	G3588	ο	T-NSM	LXX_WH
Neh 2:10		αμμωνι	N-PRI	ELTERO_SZOVEGALAP
Neh 2:10	G2532	και	CONJ	LXX_WH
Neh 2:10	G4190	πονηρον	A-ASM	LXX_WH
Neh 2:10	G0846	αυτοις	D-DPM	LXX_WH
Neh 2:10	G1096	εγενετο	V-AMI-3S	LXX_WH
Neh 2:10	G3754	οτι	CONJ	LXX_WH
Neh 2:10	G1854	ηκει	V-PAI-3S	LXX_WH
Neh 2:10	G0444	ανθρωπος	N-NSM	LXX_WH
Neh 2:10	G2212	ζητησαι	V-AAN	LXX_WH
Neh 2:10	G0018	αγαθον	A-ASN	LXX_WH
Neh 2:10	G3588	τοις	T-DPM	LXX_WH
Neh 2:10	G5207	υιοις	N-DPM	LXX_WH
Neh 2:10	G2474	ισραηλ	N-PRI	LXX_WH
Neh 2:11	G2532	και	CONJ	LXX_WH
Neh 2:11	G2064	ηλθον	V-AAI-1S	LXX_WH
Neh 2:11	G1519	εις	PREP	LXX_WH
Neh 2:11	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 2:11	G2532	και	CONJ	LXX_WH
Neh 2:11	G1510	ημην	V-IMI-1S	LXX_WH
Neh 2:11	G1563	εκει	ADV	LXX_WH
Neh 2:11	G2250	ημερας	N-APF	LXX_WH
Neh 2:11	G5140	τρεις	N-NUI	LXX_WH
Neh 2:12	G2532	και	CONJ	LXX_WH
Neh 2:12	G0450	ανεστην	V-AAI-1S	LXX_WH
Neh 2:12	G3571	νυκτος	N-GSF	LXX_WH
Neh 2:12	G1473	εγω	P-NS	LXX_WH
Neh 2:12	G2532	και	CONJ	LXX_WH
Neh 2:12	G0435	ανδρες	N-NPM	LXX_WH
Neh 2:12	G3641	ολιγοι	A-NPM	LXX_WH
Neh 2:12	G3326	μετ	PREP	LXX_WH
Neh 2:12	G1473	εμου	P-GS	LXX_WH
Neh 2:12	G2532	και	CONJ	LXX_WH
Neh 2:12	G3364	ουκ	ADV	LXX_WH
Neh 2:12		απηγγειλα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 2:12	G0444	ανθρωπω	N-DSM	LXX_WH
Neh 2:12	G5100	τι	I-ASN	LXX_WH
Neh 2:12	G3588	ο	T-NSM	LXX_WH
Neh 2:12	G2316	θεος	N-NSM	LXX_WH
Neh 2:12	G1325	διδωσιν	V-PAI-3S	LXX_WH
Neh 2:12	G1519	εις	PREP	LXX_WH
Neh 2:12	G2588	καρδιαν	N-ASF	LXX_WH
Neh 2:12	G1473	μου	P-GS	LXX_WH
Neh 2:12	G3588	του	T-GSN	LXX_WH
Neh 2:12	G4160	ποιησαι	V-AAN	LXX_WH
Neh 2:12	G3326	μετα	PREP	LXX_WH
Neh 2:12	G3588	του	T-GSM	LXX_WH
Neh 2:12	G2474	ισραηλ	N-PRI	LXX_WH
Neh 2:12	G2532	και	CONJ	LXX_WH
Neh 2:12	G2934	κτηνος	N-NSN	LXX_WH
Neh 2:12	G3364	ουκ	ADV	LXX_WH
Neh 2:12	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 2:12	G3326	μετ	PREP	LXX_WH
Neh 2:12	G1473	εμου	P-GS	LXX_WH
Neh 2:12	G1487	ει	CONJ	LXX_WH
Neh 2:12	G3165	μη	ADV	LXX_WH
Neh 2:12	G3588	το	T-NSN	LXX_WH
Neh 2:12	G2934	κτηνος	N-NSN	LXX_WH
Neh 2:12	G3739	ω	R-DSN	LXX_WH
Neh 2:12	G1473	εγω	P-NS	LXX_WH
Neh 2:12	G1910	επιβαινω	V-PAI-1S	LXX_WH
Neh 2:12	G1909	επ	PREP	LXX_WH
Neh 2:12	G0846	αυτω	D-DSN	LXX_WH
Neh 2:13	G2532	και	CONJ	LXX_WH
Neh 2:13	G1831	εξηλθον	V-AAI-1S	LXX_WH
Neh 2:13	G1722	εν	PREP	LXX_WH
Neh 2:13	G4439	πυλη	N-DSF	LXX_WH
Neh 2:13	G3588	του	T-GSM	LXX_WH
Neh 2:13		γωληλα	N-PRI	
Neh 2:13	G2532	και	CONJ	LXX_WH
Neh 2:13	G4314	προς	PREP	LXX_WH
Neh 2:13	G4750	στομα	N-ASN	LXX_WH
Neh 2:13	G4077	πηγης	N-GSF	LXX_WH
Neh 2:13	G3588	των	T-GPF	LXX_WH
Neh 2:13	G4808	συκων	N-GPF	LXX_WH
Neh 2:13	G2532	και	CONJ	LXX_WH
Neh 2:13	G1519	εις	PREP	LXX_WH
Neh 2:13	G4439	πυλην	N-ASF	LXX_WH
Neh 2:13	G3588	της	T-GSF	LXX_WH
Neh 2:13	G2874	κοπριας	N-GSF	LXX_WH
Neh 2:13	G2532	και	CONJ	LXX_WH
Neh 2:13	G1510	ημην	V-IMI-1S	LXX_WH
Neh 2:13	G4937	συντριβων	V-PAPNS	LXX_WH
Neh 2:13	G1722	εν	PREP	LXX_WH
Neh 2:13	G3588	τω	T-DSN	LXX_WH
Neh 2:13	G5038	τειχει	N-DSN	LXX_WH
Neh 2:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 2:13	G3739	ο	R-NSM	LXX_WH
Neh 2:13	G0846	αυτοι	D-NPM	LXX_WH
Neh 2:13	G2507	καθαιρουσιν	V-PAI-3P	LXX_WH
Neh 2:13	G2532	και	CONJ	LXX_WH
Neh 2:13	G4439	πυλαι	N-NPF	LXX_WH
Neh 2:13	G0846	αυτης	D-GSF	LXX_WH
Neh 2:13		κατεβρωθησαν	V-API-3P	ELTERO_SZOVEGALAP
Neh 2:13	G4442	πυρι	N-DSN	LXX_WH
Neh 2:14	G2532	και	CONJ	LXX_WH
Neh 2:14	G3928	παρηλθον	V-AAI-1S	LXX_WH
Neh 2:14	G1909	επι	PREP	LXX_WH
Neh 2:14	G4439	πυλην	N-ASF	LXX_WH
Neh 2:14	G3588	του	T-GSM	LXX_WH
Neh 2:14		αιν	N-PRI	
Neh 2:14	G2532	και	CONJ	LXX_WH
Neh 2:14	G1519	εις	PREP	LXX_WH
Neh 2:14	G2861	κολυμβηθραν	N-ASF	LXX_WH
Neh 2:14	G3588	του	T-GSM	LXX_WH
Neh 2:14	G0935	βασιλεως	N-GSM	LXX_WH
Neh 2:14	G2532	και	CONJ	LXX_WH
Neh 2:14	G3364	ουκ	ADV	LXX_WH
Neh 2:14	G1510	ην	V-IAI-3S	LXX_WH
Neh 2:14	G5117	τοπος	N-NSM	LXX_WH
Neh 2:14	G3588	τω	T-DSN	LXX_WH
Neh 2:14	G2934	κτηνει	N-DSN	LXX_WH
Neh 2:14	G3928	παρελθειν	V-AAN	LXX_WH
Neh 2:14	G5270	υποκατω	ADV	LXX_WH
Neh 2:14	G1473	μου	P-GS	LXX_WH
Neh 2:15	G2532	και	CONJ	LXX_WH
Neh 2:15	G1510	ημην	V-IMI-1S	LXX_WH
Neh 2:15	G0305	αναβαινων	V-PAPNS	LXX_WH
Neh 2:15	G1722	εν	PREP	LXX_WH
Neh 2:15	G3588	τω	T-DSN	LXX_WH
Neh 2:15	G5038	τειχει	N-DSN	LXX_WH
Neh 2:15		χειμαρρου	N-GSM	ELTERO_SZOVEGALAP
Neh 2:15	G3571	νυκτος	N-GSF	LXX_WH
Neh 2:15	G2532	και	CONJ	LXX_WH
Neh 2:15	G1510	ημην	V-IMI-1S	LXX_WH
Neh 2:15	G4937	συντριβων	V-PAPNS	LXX_WH
Neh 2:15	G1722	εν	PREP	LXX_WH
Neh 2:15	G3588	τω	T-DSN	LXX_WH
Neh 2:15	G5038	τειχει	N-DSN	LXX_WH
Neh 2:15	G2532	και	CONJ	LXX_WH
Neh 2:15	G1510	ημην	V-IMI-1S	LXX_WH
Neh 2:15	G1722	εν	PREP	LXX_WH
Neh 2:15	G4439	πυλη	N-DSF	LXX_WH
Neh 2:15	G3588	της	T-GSF	LXX_WH
Neh 2:15	G5327	φαραγγος	N-GSF	LXX_WH
Neh 2:15	G2532	και	CONJ	LXX_WH
Neh 2:15	G1994	επεστρεψα	V-AAI-1S	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	οι	T-NPM	LXX_WH
Neh 2:16	G5442	φυλασσοντες	V-PAPNP	LXX_WH
Neh 2:16	G3364	ουκ	ADV	LXX_WH
Neh 2:16	G1097	εγνωσαν	V-AAI-3P	LXX_WH
Neh 2:16	G5100	τι	I-ASN	LXX_WH
Neh 2:16	G4198	επορευθην	V-API-1S	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G5100	τι	I-ASN	LXX_WH
Neh 2:16	G1473	εγω	P-NS	LXX_WH
Neh 2:16	G4160	ποιω	V-PAI-1S	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G2453	ιουδαιοις	N-DPM	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G2409	ιερευσιν	N-DPM	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G1784	εντιμοις	A-DPM	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G4755	στρατηγοις	N-DPM	LXX_WH
Neh 2:16	G2532	και	CONJ	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G2645	καταλοιποις	A-DPM	LXX_WH
Neh 2:16	G3588	τοις	T-DPM	LXX_WH
Neh 2:16	G4160	ποιουσιν	V-PAPDP	LXX_WH
Neh 2:16	G3588	τα	T-APN	LXX_WH
Neh 2:16	G2041	εργα	N-APN	LXX_WH
Neh 2:16	G2193	εως	CONJ	LXX_WH
Neh 2:16	G5119	τοτε	ADV	LXX_WH
Neh 2:16	G3364	ουκ	ADV	LXX_WH
Neh 2:16		απηγγειλα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 2:17	G2532	και	CONJ	LXX_WH
Neh 2:17	G2036	ειπα	V-AAI-1S	ABP-potolt
Neh 2:17	G4314	προς	PREP	LXX_WH
Neh 2:17	G0846	αυτους	D-APM	LXX_WH
Neh 2:17	G4771	υμεις	P-AP	LXX_WH
Neh 2:17	G0991	βλεπετε	V-PAI-2P	LXX_WH
Neh 2:17	G3588	την	T-ASF	LXX_WH
Neh 2:17	G4189	πονηριαν	N-ASF	LXX_WH
Neh 2:17	G1722	εν	PREP	LXX_WH
Neh 2:17	G3739	η	R-DSF	LXX_WH
Neh 2:17	G1510	εσμεν	V-PAI-1P	LXX_WH
Neh 2:17	G1722	εν	PREP	LXX_WH
Neh 2:17	G0846	αυτη	D-DSF	LXX_WH
Neh 2:17	G4459	πως	ADV	LXX_WH
Neh 2:17	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 2:17	G2048	ερημος	N-NSF	LXX_WH
Neh 2:17	G2532	και	CONJ	LXX_WH
Neh 2:17	G3588	αι	T-NPF	LXX_WH
Neh 2:17	G4439	πυλαι	N-NPF	LXX_WH
Neh 2:17	G0846	αυτης	D-GSF	LXX_WH
Neh 2:17	G1325	εδοθησαν	V-API-3P	LXX_WH
Neh 2:17	G4442	πυρι	N-DSN	LXX_WH
Neh 2:17	G1205	δευτε	INJ	LXX_WH
Neh 2:17	G2532	και	CONJ	LXX_WH
Neh 2:17	G1353	διοικοδομησωμεν	V-AAS-1P	ABP-potolt
Neh 2:17	G3588	το	T-ASN	LXX_WH
Neh 2:17	G5038	τειχος	N-ASN	LXX_WH
Neh 2:17	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 2:17	G2532	και	CONJ	LXX_WH
Neh 2:17	G3364	ουκ	ADV	LXX_WH
Neh 2:17	G1510	εσομεθα	V-FMI-1P	LXX_WH
Neh 2:17	G2089	ετι	ADV	LXX_WH
Neh 2:17	G3681	ονειδος	N-NSN	LXX_WH
Neh 2:18	G2532	και	CONJ	LXX_WH
Neh 2:18		απηγγειλα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 2:18	G0846	αυτοις	D-DPM	LXX_WH
Neh 2:18	G3588	την	T-ASF	LXX_WH
Neh 2:18	G5495	χειρα	N-ASF	LXX_WH
Neh 2:18	G3588	του	T-GSM	LXX_WH
Neh 2:18	G2316	θεου	N-GSM	LXX_WH
Neh 2:18	G3739	η	R-NSF	LXX_WH
Neh 2:18	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 2:18	G0018	αγαθη	A-NSF	LXX_WH
Neh 2:18	G1909	επ	PREP	LXX_WH
Neh 2:18	G1473	εμε	P-AS	LXX_WH
Neh 2:18	G2532	και	CONJ	LXX_WH
Neh 2:18	G3588	τους	T-APM	LXX_WH
Neh 2:18	G3056	λογους	N-APM	LXX_WH
Neh 2:18	G3588	του	T-GSM	LXX_WH
Neh 2:18	G0935	βασιλεως	N-GSM	LXX_WH
Neh 2:18	G3739	ους	R-APM	LXX_WH
Neh 2:18	G2036	ειπεν	V-AAI-3S	ABP-potolt
Neh 2:18	G1473	μοι	P-DS	LXX_WH
Neh 2:18	G2532	και	CONJ	LXX_WH
Neh 2:18	G2036	ειπα	V-AAI-1S	ABP-potolt
Neh 2:18	G0450	αναστωμεν	V-AAS-1P	LXX_WH
Neh 2:18	G2532	και	CONJ	LXX_WH
Neh 2:18	G3618	οικοδομησωμεν	V-AAS-1P	LXX_WH
Neh 2:18	G2532	και	CONJ	LXX_WH
Neh 2:18	G2901	εκραταιωθησαν	V-API-3P	LXX_WH
Neh 2:18	G3588	αι	T-NPF	LXX_WH
Neh 2:18	G5495	χειρες	N-NPF	LXX_WH
Neh 2:18	G0846	αυτων	D-GPM	LXX_WH
Neh 2:18	G1519	εις	PREP	LXX_WH
Neh 2:18	G0018	αγαθον	A-ASM	LXX_WH
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19	G0191	ηκουσεν	V-AAI-3S	LXX_WH
Neh 2:19		σαναβαλλατ	N-PRI	ELTERO_SZOVEGALAP
Neh 2:19	G3588	ο	T-NSM	LXX_WH
Neh 2:19		αρωνι	N-PRI	ELTERO_SZOVEGALAP
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19	G0191	τωβια	N-PRI	ABP-potolt
Neh 2:19	G3588	ο	T-NSM	LXX_WH
Neh 2:19	G1401	δουλος	N-NSM	LXX_WH
Neh 2:19	G3588	ο	T-NSM	LXX_WH
Neh 2:19		αμμωνι	N-PRI	ELTERO_SZOVEGALAP
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19	G0191	γησαμ	N-PRI	ABP-potolt
Neh 2:19	G3588	ο	T-NSM	LXX_WH
Neh 2:19		αραβι	N-PRI	ELTERO_SZOVEGALAP
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19		εξεγελασαν	V-AAI-3P	
Neh 2:19	G1473	ημας	P-AP	LXX_WH
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19	G2064	ηλθον	V-AAI-3P	LXX_WH
Neh 2:19	G1909	εφ	PREP	LXX_WH
Neh 2:19	G1473	ημας	P-AP	LXX_WH
Neh 2:19	G2532	και	CONJ	LXX_WH
Neh 2:19	G2036	ειπαν	V-AAI-3P	ABP-potolt
Neh 2:19	G5100	τι	I-NSN	LXX_WH
Neh 2:19	G3588	το	T-NSN	LXX_WH
Neh 2:19	G4487	ρημα	N-NSN	LXX_WH
Neh 2:19	G3778	τουτο	D-NSN	LXX_WH
Neh 2:19	G3739	ο	R-NSM	LXX_WH
Neh 2:19	G4771	υμεις	P-NP	LXX_WH
Neh 2:19	G4160	ποιειτε	V-PAI-2P	LXX_WH
Neh 2:19	G2228	η	PRT	LXX_WH
Neh 2:19	G1909	επι	PREP	LXX_WH
Neh 2:19	G3588	τον	T-ASM	LXX_WH
Neh 2:19	G0935	βασιλεα	N-ASM	LXX_WH
Neh 2:19	G4771	υμεις	P-NP	LXX_WH
Neh 2:19		αποστατειτε	V-PAI-2P	ELTERO_SZOVEGALAP
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G1994	επεστρεψα	V-AAI-1S	LXX_WH
Neh 2:20	G0846	αυτοις	D-DPM	LXX_WH
Neh 2:20	G3056	λογον	N-ASM	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 2:20	G0846	αυτοις	D-DPM	LXX_WH
Neh 2:20	G3588	ο	T-NSM	LXX_WH
Neh 2:20	G2316	θεος	N-NSM	LXX_WH
Neh 2:20	G3588	του	T-GSM	LXX_WH
Neh 2:20	G3772	ουρανου	N-GSM	LXX_WH
Neh 2:20	G0846	αυτος	D-NSM	LXX_WH
Neh 2:20	G2137	ευοδωσει	V-FAI-3S	LXX_WH
Neh 2:20	G1473	ημιν	P-DP	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G1473	ημεις	P-NP	LXX_WH
Neh 2:20	G1401	δουλοι	N-NPM	LXX_WH
Neh 2:20	G0846	αυτου	D-GSM	LXX_WH
Neh 2:20	G2513	καθαροι	A-NPM	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G3618	οικοδομησομεν	V-FAI-1P	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G4771	υμιν	P-DP	LXX_WH
Neh 2:20	G3364	ουκ	ADV	LXX_WH
Neh 2:20	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 2:20	G3310	μερις	N-NSF	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G1343	δικαιοσυνη	N-NSF	LXX_WH
Neh 2:20	G2532	και	CONJ	LXX_WH
Neh 2:20	G3422	μνημοσυνον	N-ASN	LXX_WH
Neh 2:20	G1722	εν	PREP	LXX_WH
Neh 2:20	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 3:1	G2532	και	CONJ	LXX_WH
Neh 3:1	G0450	ανεστη	V-AAI-3S	LXX_WH
Neh 3:1		ελισουβ	N-PRI	ELTERO_SZOVEGALAP
Neh 3:1	G3588	ο	T-NSM	LXX_WH
Neh 3:1	G2409	ιερευς	N-NSM	LXX_WH
Neh 3:1	G3588	ο	T-NSM	LXX_WH
Neh 3:1	G3173	μεγας	A-NSM	LXX_WH
Neh 3:1	G2532	και	CONJ	LXX_WH
Neh 3:1	G3588	οι	T-NPM	LXX_WH
Neh 3:1	G0080	αδελφοι	N-NPM	LXX_WH
Neh 3:1	G0846	αυτου	D-GSM	LXX_WH
Neh 3:1	G3588	οι	T-NPM	LXX_WH
Neh 3:1	G2409	ιερεις	N-NPM	LXX_WH
Neh 3:1	G2532	και	CONJ	LXX_WH
Neh 3:1	G3618	ωκοδομησαν	V-AAI-3P	LXX_WH
Neh 3:1	G3588	την	T-ASF	LXX_WH
Neh 3:1	G4439	πυλην	N-ASF	LXX_WH
Neh 3:1	G3588	την	T-ASF	LXX_WH
Neh 3:1	G4262	προβατικην	A-ASF	LXX_WH
Neh 3:1	G0846	αυτοι	D-NPM	LXX_WH
Neh 3:1	G0037	ηγιασαν	V-AAI-3P	LXX_WH
Neh 3:1	G0846	αυτην	D-ASF	LXX_WH
Neh 3:1	G2532	και	CONJ	LXX_WH
Neh 3:1	G2476	εστησαν	V-AAI-3P	LXX_WH
Neh 3:1	G2374	θυρας	N-APF	LXX_WH
Neh 3:1	G0846	αυτης	D-GSF	LXX_WH
Neh 3:1	G2532	και	CONJ	LXX_WH
Neh 3:1	G2193	εως	PREP	LXX_WH
Neh 3:1	G4444	πυργου	N-GSM	LXX_WH
Neh 3:1	G3588	των	T-GPM	LXX_WH
Neh 3:1	G1540	εκατον	N-NUI	LXX_WH
Neh 3:1	G0037	ηγιασαν	V-AAI-3P	LXX_WH
Neh 3:1	G2193	εως	PREP	LXX_WH
Neh 3:1	G4444	πυργου	N-GSM	LXX_WH
Neh 3:1		ανανεηλ	N-PRI	ELTERO_SZOVEGALAP
Neh 3:2	G2532	και	CONJ	LXX_WH
Neh 3:2	G1909	επι	PREP	LXX_WH
Neh 3:2	G5495	χειρας	N-APF	LXX_WH
Neh 3:2	G5207	υιων	N-GPM	LXX_WH
Neh 3:2	G0435	ανδρων	N-GPM	LXX_WH
Neh 3:2	G2410	ιεριχω	N-PRI	LXX_WH
Neh 3:2	G2532	και	CONJ	LXX_WH
Neh 3:2	G1909	επι	PREP	LXX_WH
Neh 3:2	G5495	χειρας	N-APF	LXX_WH
Neh 3:2	G5207	υιων	N-GPM	LXX_WH
