Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Móz 40:9		αρχιοινοχοος	N-NSM	
1Móz 40:9	G3588	το	T-ASN	LXX_WH
1Móz 40:9	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 40:9	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:9	G3588	τω	T-DSM	LXX_WH
1Móz 40:9	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:9	G2532	και	CONJ	LXX_WH
1Móz 40:9	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Móz 40:9	G1722	εν	PREP	LXX_WH
1Móz 40:9	G3588	τω	T-DSM	LXX_WH
1Móz 40:9	G5258	υπνω	N-DSM	LXX_WH
1Móz 40:9	G1473	μου	P-GS	LXX_WH
1Móz 40:9	G1510	ην	V-IAI-3S	LXX_WH
1Móz 40:9	G0288	αμπελος	N-NSF	LXX_WH
1Móz 40:9	G1726	εναντιον	PREP	LXX_WH
1Móz 40:9	G1473	μου	P-GS	LXX_WH
1Móz 40:10	G1722	εν	PREP	LXX_WH
1Móz 40:10	G1161	δε	PRT	LXX_WH
1Móz 40:10	G3588	τη	T-DSF	LXX_WH
1Móz 40:10	G0288	αμπελω	N-DSF	LXX_WH
1Móz 40:10	G5140	τρεις	A-NPM	LXX_WH
1Móz 40:10	G4435	πυθμενες	N-NPM	ABP-potolt
1Móz 40:10	G2532	και	CONJ	LXX_WH
1Móz 40:10	G0846	αυτη	D-NSF	LXX_WH
1Móz 40:10		θαλλουσα	V-PAPNS	ELTERO_SZOVEGALAP
1Móz 40:10	G0399	ανενηνοχυια	V-RAPNS	LXX_WH
1Móz 40:10	G0986	βλαστους	N-APM	LXX_WH
1Móz 40:10	G4005	πεπειροι	N-NPM	ABP-potolt
1Móz 40:10	G3588	οι	T-NPM	LXX_WH
1Móz 40:10	G1009	βοτρυες	N-NPM	LXX_WH
1Móz 40:10	G4718	σταφυλης	N-GSF	LXX_WH
1Móz 40:11	G2532	και	CONJ	LXX_WH
1Móz 40:11	G3588	το	T-NSN	LXX_WH
1Móz 40:11	G4221	ποτηριον	N-NSN	LXX_WH
1Móz 40:11	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:11	G1722	εν	PREP	LXX_WH
1Móz 40:11	G3588	τη	T-DSF	LXX_WH
1Móz 40:11	G5495	χειρι	N-DSF	LXX_WH
1Móz 40:11	G1473	μου	P-GS	LXX_WH
1Móz 40:11	G2532	και	CONJ	LXX_WH
1Móz 40:11	G2983	ελαβον	V-AAI-1S	LXX_WH
1Móz 40:11	G3588	την	T-ASF	LXX_WH
1Móz 40:11	G4718	σταφυλην	N-ASF	LXX_WH
1Móz 40:11	G2532	και	CONJ	LXX_WH
1Móz 40:11		εξεθλιψα	V-AAI-1S	ELTERO_SZOVEGALAP
1Móz 40:11	G0846	αυτην	D-ASF	LXX_WH
1Móz 40:11	G1519	εις	PREP	LXX_WH
1Móz 40:11	G3588	το	T-ASN	LXX_WH
1Móz 40:11	G4221	ποτηριον	N-ASN	LXX_WH
1Móz 40:11	G2532	και	CONJ	LXX_WH
1Móz 40:11	G1325	εδωκα	V-AAI-1S	LXX_WH
1Móz 40:11	G3588	το	T-ASN	LXX_WH
1Móz 40:11	G4221	ποτηριον	N-ASN	LXX_WH
1Móz 40:11	G1519	εις	PREP	LXX_WH
1Móz 40:11	G3588	τας	T-APF	LXX_WH
1Móz 40:11	G5495	χειρας	N-APF	LXX_WH
1Móz 40:11	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:12	G2532	και	CONJ	LXX_WH
1Móz 40:12		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 40:12	G0846	αυτω	D-DSM	LXX_WH
1Móz 40:12	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:12	G3778	τουτο	D-NSN	LXX_WH
1Móz 40:12	G3588	η	T-NSF	LXX_WH
1Móz 40:12		συγκρισις	N-NSF	ELTERO_SZOVEGALAP
1Móz 40:12	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:12	G3588	οι	T-NPM	LXX_WH
1Móz 40:12	G5140	τρεις	A-NPM	LXX_WH
1Móz 40:12	G4435	πυθμενες	N-NPM	ABP-potolt
1Móz 40:12	G5140	τρεις	A-NPM	LXX_WH
1Móz 40:12	G2250	ημεραι	N-NPF	LXX_WH
1Móz 40:12	G1510	εισιν	V-PAI-3P	LXX_WH
1Móz 40:13	G2089	ετι	ADV	LXX_WH
1Móz 40:13	G5140	τρεις	A-NPM	LXX_WH
1Móz 40:13	G2250	ημεραι	N-NPF	LXX_WH
1Móz 40:13	G2532	και	CONJ	LXX_WH
1Móz 40:13	G3403	μνησθησεται	V-FPI-3S	LXX_WH
1Móz 40:13	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:13	G3588	της	T-GSF	LXX_WH
1Móz 40:13	G0746	αρχης	N-GSF	LXX_WH
1Móz 40:13	G4771	σου	P-GS	LXX_WH
1Móz 40:13	G2532	και	CONJ	LXX_WH
1Móz 40:13	G0600	αποκαταστησει	V-FAI-3S	LXX_WH
1Móz 40:13	G4771	σε	P-AS	LXX_WH
1Móz 40:13	G1909	επι	PREP	LXX_WH
1Móz 40:13	G3588	την	T-ASF	LXX_WH
1Móz 40:13		αρχιοινοχοιαν	N-ASF	ELTERO_SZOVEGALAP
1Móz 40:13	G4771	σου	P-GS	LXX_WH
1Móz 40:13	G2532	και	CONJ	LXX_WH
1Móz 40:13	G1325	δωσεις	V-FAI-2S	LXX_WH
1Móz 40:13	G3588	το	T-ASN	LXX_WH
1Móz 40:13	G4221	ποτηριον	N-ASN	LXX_WH
1Móz 40:13	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:13	G1519	εις	PREP	LXX_WH
1Móz 40:13	G3588	την	T-ASF	LXX_WH
1Móz 40:13	G5495	χειρα	N-ASF	LXX_WH
1Móz 40:13	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:13	G2596	κατα	PREP	LXX_WH
1Móz 40:13	G3588	την	T-ASF	LXX_WH
1Móz 40:13	G0746	αρχην	N-ASF	LXX_WH
1Móz 40:13	G4771	σου	P-GS	LXX_WH
1Móz 40:13	G3588	την	T-ASF	LXX_WH
1Móz 40:13	G4387	προτεραν	A-ASFC	LXX_WH
1Móz 40:13	G3739	ως	CONJ	LXX_WH
1Móz 40:13	G1510	ησθα	V-IAI-2S	LXX_WH
1Móz 40:13	G3632	οινοχοων	N-GPM	ABP-potolt
1Móz 40:14	G0235	αλλα	CONJ	LXX_WH
1Móz 40:14	G3403	μνησθητι	V-APD-2S	LXX_WH
1Móz 40:14	G1473	μου	P-GS	LXX_WH
1Móz 40:14	G1223	δια	PREP	LXX_WH
1Móz 40:14	G4572	σεαυτου	D-GSM	LXX_WH
1Móz 40:14	G3752	οταν	ADV	LXX_WH
1Móz 40:14	G2095	ευ	ADV	LXX_WH
1Móz 40:14	G4771	σοι	P-DS	LXX_WH
1Móz 40:14	G1096	γενηται	V-AMS-3S	LXX_WH
1Móz 40:14	G2532	και	CONJ	LXX_WH
1Móz 40:14	G4160	ποιησεις	V-FAI-2S	LXX_WH
1Móz 40:14	G1722	εν	PREP	LXX_WH
1Móz 40:14	G1473	εμοι	P-DS	LXX_WH
1Móz 40:14	G1656	ελεος	N-ASN	LXX_WH
1Móz 40:14	G2532	και	CONJ	LXX_WH
1Móz 40:14	G3403	μνησθηση	V-FPI-2S	LXX_WH
1Móz 40:14	G4012	περι	PREP	LXX_WH
1Móz 40:14	G1473	εμου	P-GS	LXX_WH
1Móz 40:14	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:14	G2532	και	CONJ	LXX_WH
1Móz 40:14	G1806	εξαξεις	V-FAI-2S	LXX_WH
1Móz 40:14	G1473	με	P-AS	LXX_WH
1Móz 40:14	G1537	εκ	PREP	LXX_WH
1Móz 40:14	G3588	του	T-GSN	LXX_WH
1Móz 40:14	G3794	οχυρωματος	N-GSN	LXX_WH
1Móz 40:14	G3778	τουτου	D-GSM	LXX_WH
1Móz 40:15	G3754	οτι	CONJ	LXX_WH
1Móz 40:15	G2829	κλοπη	N-DSF	LXX_WH
1Móz 40:15	G2813	εκλαπην	V-API-1S	LXX_WH
1Móz 40:15	G1537	εκ	PREP	LXX_WH
1Móz 40:15	G1065	γης	N-GSF	LXX_WH
1Móz 40:15	G1445	εβραιων	N-GPM	LXX_WH
1Móz 40:15	G2532	και	CONJ	LXX_WH
1Móz 40:15	G3592	ωδε	ADV	LXX_WH
1Móz 40:15	G3364	ουκ	ADV	LXX_WH
1Móz 40:15	G4160	εποιησα	V-AAI-1S	LXX_WH
1Móz 40:15	G3762	ουδεν	A-ASN	LXX_WH
1Móz 40:15	G0235	αλλ	CONJ	LXX_WH
1Móz 40:15	G1685	ενεβαλον	V-AAI-3P	LXX_WH
1Móz 40:15	G1473	με	P-AS	LXX_WH
1Móz 40:15	G1519	εις	PREP	LXX_WH
1Móz 40:15	G3588	τον	T-ASM	LXX_WH
1Móz 40:15		λακκον	N-ASM	ELTERO_SZOVEGALAP
1Móz 40:15	G3778	τουτον	D-ASM	LXX_WH
1Móz 40:16	G2532	και	CONJ	LXX_WH
1Móz 40:16	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 40:16	G3588	ο	T-NSM	LXX_WH
1Móz 40:16	G0751	αρχισιτοποιος	N-NSM	ABP-potolt
1Móz 40:16	G3754	οτι	CONJ	LXX_WH
1Móz 40:16	G3717	ορθως	ADV	LXX_WH
1Móz 40:16	G4793	συνεκρινεν	V-AAI-3S	LXX_WH
1Móz 40:16	G2532	και	CONJ	LXX_WH
1Móz 40:16		ειπεν	V-AAI-3S	
1Móz 40:16	G3588	τω	T-DSM	LXX_WH
1Móz 40:16	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:16		καγω	CONJ	ELTERO_SZOVEGALAP
1Móz 40:16	G3708	ειδον	V-AAI-3P	LXX_WH
1Móz 40:16	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 40:16	G2532	και	CONJ	LXX_WH
1Móz 40:16	G3633	ωμην	V-IMI-1S	LXX_WH
1Móz 40:16	G5140	τρια	A-APN	LXX_WH
1Móz 40:16		κανα	N-APN	ELTERO_SZOVEGALAP
1Móz 40:16		χονδριτων	N-GPM	ELTERO_SZOVEGALAP
1Móz 40:16	G0142	αιρειν	V-PAN	LXX_WH
1Móz 40:16	G1909	επι	PREP	LXX_WH
1Móz 40:16	G3588	της	T-GSF	LXX_WH
1Móz 40:16	G2776	κεφαλης	N-GSF	LXX_WH
1Móz 40:16	G1473	μου	P-GS	LXX_WH
1Móz 40:17	G1722	εν	PREP	LXX_WH
1Móz 40:17	G1161	δε	PRT	LXX_WH
1Móz 40:17	G3588	τω	T-DSN	LXX_WH
1Móz 40:17		κανω	N-DSN	
1Móz 40:17	G3588	τω	T-DSN	LXX_WH
1Móz 40:17	G1883	επανω	ADV	LXX_WH
1Móz 40:17	G0575	απο	PREP	LXX_WH
1Móz 40:17	G3956	παντων	A-GPN	LXX_WH
1Móz 40:17	G3588	των	T-GPN	LXX_WH
1Móz 40:17	G1085	γενων	N-GPN	LXX_WH
1Móz 40:17	G3739	ων	R-GPM	LXX_WH
1Móz 40:17	G3588	ο	T-NSM	LXX_WH
1Móz 40:17	G0935	βασιλευς	N-NSM	LXX_WH
1Móz 40:17	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:17	G2068	εσθιει	V-PAI-3S	LXX_WH
1Móz 40:17	G2041	εργον	N-ASN	LXX_WH
1Móz 40:17	G4620	σιτοποιου	A-GSM	ABP-potolt
1Móz 40:17	G2532	και	CONJ	LXX_WH
1Móz 40:17	G3588	τα	T-NPN	LXX_WH
1Móz 40:17	G4071	πετεινα	N-NPN	LXX_WH
1Móz 40:17	G3588	του	T-GSM	LXX_WH
1Móz 40:17	G3772	ουρανου	N-GSM	LXX_WH
1Móz 40:17	G2719	κατησθιεν	V-IAI-3S	LXX_WH
1Móz 40:17	G0846	αυτα	D-APN	LXX_WH
1Móz 40:17	G0575	απο	PREP	LXX_WH
1Móz 40:17	G3588	του	T-GSN	LXX_WH
1Móz 40:17		κανου	N-GSN	
1Móz 40:17	G3588	του	T-GSN	LXX_WH
1Móz 40:17	G1883	επανω	PREP	LXX_WH
1Móz 40:17	G3588	της	T-GSF	LXX_WH
1Móz 40:17	G2776	κεφαλης	N-GSF	LXX_WH
1Móz 40:17	G1473	μου	P-GS	LXX_WH
1Móz 40:18		αποκριθεις	V-APPNS	ELTERO_SZOVEGALAP
1Móz 40:18	G1161	δε	PRT	LXX_WH
1Móz 40:18	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:18		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 40:18	G0846	αυτω	D-DSM	LXX_WH
1Móz 40:18	G3778	αυτη	D-NSF	LXX_WH
1Móz 40:18	G3588	η	T-NSF	LXX_WH
1Móz 40:18		συγκρισις	N-NSF	ELTERO_SZOVEGALAP
1Móz 40:18	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:18	G3588	τα	T-NPN	LXX_WH
1Móz 40:18	G5140	τρια	A-NPN	LXX_WH
1Móz 40:18	G2582	κανα	N-NPN	ABP-potolt
1Móz 40:18	G5140	τρεις	A-NPM	LXX_WH
1Móz 40:18	G2250	ημεραι	N-NPF	LXX_WH
1Móz 40:18	G1510	εισιν	V-PAI-3P	LXX_WH
1Móz 40:19	G2089	ετι	ADV	LXX_WH
1Móz 40:19	G5140	τριων	A-GPF	LXX_WH
1Móz 40:19	G2250	ημερων	N-GPF	LXX_WH
1Móz 40:19		αφελει	V-FAI-3S	ELTERO_SZOVEGALAP
1Móz 40:19	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:19	G3588	την	T-ASF	LXX_WH
1Móz 40:19	G2776	κεφαλην	N-ASF	LXX_WH
1Móz 40:19	G4771	σου	P-GS	LXX_WH
1Móz 40:19	G0575	απο	PREP	LXX_WH
1Móz 40:19	G4771	σου	P-GS	LXX_WH
1Móz 40:19	G2532	και	CONJ	LXX_WH
1Móz 40:19		κρεμασει	V-FAI-3S	ELTERO_SZOVEGALAP
1Móz 40:19	G4771	σε	P-AS	LXX_WH
1Móz 40:19	G1909	επι	PREP	LXX_WH
1Móz 40:19	G3586	ξυλου	N-GSN	LXX_WH
1Móz 40:19	G2532	και	CONJ	LXX_WH
1Móz 40:19	G2068	φαγεται	V-FMI-3S	LXX_WH
1Móz 40:19	G3588	τα	T-NPN	LXX_WH
1Móz 40:19	G3732	ορνεα	N-NPN	LXX_WH
1Móz 40:19	G3588	του	T-GSM	LXX_WH
1Móz 40:19	G3772	ουρανου	N-GSM	LXX_WH
1Móz 40:19	G3588	τας	T-APF	LXX_WH
1Móz 40:19	G4561	σαρκας	N-APF	LXX_WH
1Móz 40:19	G4771	σου	P-GS	LXX_WH
1Móz 40:19	G0575	απο	PREP	LXX_WH
1Móz 40:19	G4771	σου	P-GS	LXX_WH
1Móz 40:20	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 40:20	G1161	δε	PRT	LXX_WH
1Móz 40:20	G1722	εν	PREP	LXX_WH
1Móz 40:20	G3588	τη	T-DSF	LXX_WH
1Móz 40:20	G2250	ημερα	N-DSF	LXX_WH
1Móz 40:20	G3588	τη	T-DSF	LXX_WH
1Móz 40:20	G5154	τριτη	A-DSF	LXX_WH
1Móz 40:20	G2250	ημερα	N-NSF	LXX_WH
1Móz 40:20	G1078	γενεσεως	N-GSF	LXX_WH
1Móz 40:20	G1510	ην	V-IAI-3S	LXX_WH
1Móz 40:20	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:20	G2532	και	CONJ	LXX_WH
1Móz 40:20	G4160	εποιει	V-IAI-3S	LXX_WH
1Móz 40:20	G4224	ποτον	A-ASM	LXX_WH
1Móz 40:20	G3956	πασι	A-DPM	LXX_WH
1Móz 40:20	G3588	τοις	T-DPM	LXX_WH
1Móz 40:20	G3816	παισιν	N-DPM	LXX_WH
1Móz 40:20	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:20	G2532	και	CONJ	LXX_WH
1Móz 40:20	G3403	εμνησθη	V-API-3S	LXX_WH
1Móz 40:20	G3588	της	T-GSF	LXX_WH
1Móz 40:20	G0746	αρχης	N-GSF	LXX_WH
1Móz 40:20	G3588	του	T-GSM	LXX_WH
1Móz 40:20		αρχιοινοχοου	N-GSM	
1Móz 40:20	G2532	και	CONJ	LXX_WH
1Móz 40:20	G3588	της	T-GSF	LXX_WH
1Móz 40:20	G0746	αρχης	N-GSF	LXX_WH
1Móz 40:20	G3588	του	T-GSM	LXX_WH
1Móz 40:20	G0751	αρχισιτοποιου	N-GSM	ABP-potolt
1Móz 40:20	G1722	εν	PREP	LXX_WH
1Móz 40:20	G3319	μεσω	A-DSM	LXX_WH
1Móz 40:20	G3588	των	T-GPM	LXX_WH
1Móz 40:20	G3816	παιδων	N-GPM	LXX_WH
1Móz 40:20	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:21	G2532	και	CONJ	LXX_WH
1Móz 40:21	G0600	απεκατεστησεν	V-AAI-3S	LXX_WH
1Móz 40:21	G3588	τον	T-ASM	LXX_WH
1Móz 40:21	G0749	αρχιοινοχοον	N-ASM	ABP-potolt
1Móz 40:21	G1909	επι	PREP	LXX_WH
1Móz 40:21	G3588	την	T-ASF	LXX_WH
1Móz 40:21	G0746	αρχην	N-ASF	LXX_WH
1Móz 40:21	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:21	G2532	και	CONJ	LXX_WH
1Móz 40:21	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 40:21	G3588	το	T-ASN	LXX_WH
1Móz 40:21	G4221	ποτηριον	N-ASN	LXX_WH
1Móz 40:21	G1519	εις	PREP	LXX_WH
1Móz 40:21	G3588	την	T-ASF	LXX_WH
1Móz 40:21	G5495	χειρα	N-ASF	LXX_WH
1Móz 40:21	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:22	G3588	τον	T-ASM	LXX_WH
1Móz 40:22	G1161	δε	PRT	LXX_WH
1Móz 40:22		αρχισιτοποιον	N-ASM	ELTERO_SZOVEGALAP
1Móz 40:22		εκρεμασεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 40:22	G2505	καθα	ADV	LXX_WH
1Móz 40:22	G4793	συνεκρινεν	V-AAI-3S	LXX_WH
1Móz 40:22	G0846	αυτοις	D-DPM	LXX_WH
1Móz 40:22	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:23	G3364	ουκ	ADV	LXX_WH
1Móz 40:23	G3403	εμνησθη	V-API-3S	LXX_WH
1Móz 40:23	G1161	δε	PRT	LXX_WH
1Móz 40:23	G3588	ο	T-NSM	LXX_WH
1Móz 40:23	G0749	αρχιοινοχοος	N-NSM	ABP-potolt
1Móz 40:23	G3588	του	T-GSM	LXX_WH
1Móz 40:23	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:23	G0235	αλλα	CONJ	LXX_WH
1Móz 40:23		επελαθετο	V-AMI-3S	ELTERO_SZOVEGALAP
1Móz 40:23	G0846	αυτου	D-GSM	LXX_WH
1Móz 41:1	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 41:1	G1161	δε	PRT	LXX_WH
1Móz 41:1	G3326	μετα	PREP	LXX_WH
1Móz 41:1	G1417	δυο	N-NUI	LXX_WH
1Móz 41:1	G2094	ετη	N-APN	LXX_WH
1Móz 41:1	G2250	ημερων	N-GPF	LXX_WH
1Móz 41:1	G5328	φαραω	N-PRI	LXX_WH
1Móz 41:1	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 41:1	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 41:1	G3633	ωετο	V-IMI-3S	LXX_WH
1Móz 41:1	G2476	εσταναι	V-RAN	LXX_WH
1Móz 41:1	G1909	επι	PREP	LXX_WH
1Móz 41:1	G3588	του	T-GSM	LXX_WH
1Móz 41:1	G4215	ποταμου	N-GSM	LXX_WH
1Móz 41:2	G2532	και	CONJ	LXX_WH
1Móz 41:2	G2400	ιδου	INJ	LXX_WH
1Móz 41:2	G3746	ωσπερ	ADV	LXX_WH
1Móz 41:2	G1537	εκ	PREP	LXX_WH
1Móz 41:2	G3588	του	T-GSM	LXX_WH
1Móz 41:2	G4215	ποταμου	N-GSM	LXX_WH
1Móz 41:2	G0305	ανεβαινον	V-IAI-3P	LXX_WH
1Móz 41:2	G2033	επτα	N-NUI	LXX_WH
1Móz 41:2	G1016	βοες	N-NPM	LXX_WH
1Móz 41:2	G2570	καλαι	A-NPF	LXX_WH
1Móz 41:2	G3588	τω	T-DSN	LXX_WH
1Móz 41:2	G1491	ειδει	N-DSN	LXX_WH
1Móz 41:2	G2532	και	CONJ	LXX_WH
1Móz 41:2	G1588	εκλεκται	A-NPF	LXX_WH
1Móz 41:2	G3588	ταις	T-DPF	LXX_WH
1Móz 41:2	G4561	σαρξιν	N-DPF	LXX_WH
1Móz 41:2	G2532	και	CONJ	LXX_WH
1Móz 41:2	G1006	εβοσκοντο	V-IMI-3P	LXX_WH
1Móz 41:2	G1722	εν	PREP	LXX_WH
1Móz 41:2	G3588	τω	T-DSN	LXX_WH
1Móz 41:2	G0884	αχει	N-PRI	ABP-potolt
1Móz 41:3	G0243	αλλαι	D-NPF	LXX_WH
1Móz 41:3	G1161	δε	PRT	LXX_WH
1Móz 41:3	G2033	επτα	N-NUI	LXX_WH
1Móz 41:3	G1016	βοες	N-NPF	LXX_WH
1Móz 41:3	G0305	ανεβαινον	V-IAI-3P	LXX_WH
1Móz 41:3	G3326	μετα	PREP	LXX_WH
1Móz 41:3	G3778	ταυτας	D-APF	LXX_WH
1Móz 41:3	G1537	εκ	PREP	LXX_WH
1Móz 41:3	G3588	του	T-GSM	LXX_WH
1Móz 41:3	G4215	ποταμου	N-GSM	LXX_WH
1Móz 41:3	G0150	αισχραι	A-NPF	LXX_WH
1Móz 41:3	G3588	τω	T-DSN	LXX_WH
1Móz 41:3	G1491	ειδει	N-DSN	LXX_WH
1Móz 41:3	G2532	και	CONJ	LXX_WH
1Móz 41:3	G3016	λεπται	A-NPF	ABP-potolt
1Móz 41:3	G3588	ταις	T-DPF	LXX_WH
1Móz 41:3	G4561	σαρξιν	N-DPF	LXX_WH
1Móz 41:3	G2532	και	CONJ	LXX_WH
1Móz 41:3	G3500	ενεμοντο	V-IMI-3P	ABP-potolt
1Móz 41:3	G3844	παρα	PREP	LXX_WH
1Móz 41:3	G3588	τας	T-APF	LXX_WH
1Móz 41:3	G1016	βοας	N-APF	LXX_WH
1Móz 41:3	G3844	παρα	PREP	LXX_WH
1Móz 41:3	G3588	το	T-ASN	LXX_WH
1Móz 41:3	G5491	χειλος	N-ASN	LXX_WH
1Móz 41:3	G3588	του	T-GSM	LXX_WH
1Móz 41:3	G4215	ποταμου	N-GSM	LXX_WH
1Móz 41:4	G2532	και	CONJ	LXX_WH
1Móz 41:4	G2719	κατεφαγον	V-AAI-3P	LXX_WH
1Móz 41:4	G3588	αι	T-NPF	LXX_WH
1Móz 41:4	G2033	επτα	N-NUI	LXX_WH
1Móz 41:4	G1016	βοες	N-NPF	LXX_WH
1Móz 41:4	G3588	αι	T-NPF	LXX_WH
1Móz 41:4	G0150	αισχραι	A-NPF	LXX_WH
1Móz 41:4	G2532	και	CONJ	LXX_WH
1Móz 41:4		λεπται	A-NPF	
1Móz 41:4	G3588	ταις	T-DPF	LXX_WH
1Móz 41:4	G4561	σαρξιν	N-DPF	LXX_WH
1Móz 41:4	G3588	τας	T-APF	LXX_WH
1Móz 41:4	G2033	επτα	N-NUI	LXX_WH
1Móz 41:4	G1016	βοας	N-APF	LXX_WH
1Móz 41:4	G3588	τας	T-APF	LXX_WH
1Móz 41:4	G2570	καλας	A-APF	LXX_WH
1Móz 41:4	G3588	τω	T-DSN	LXX_WH
1Móz 41:4	G1491	ειδει	N-DSN	LXX_WH
1Móz 41:4	G2532	και	CONJ	LXX_WH
1Móz 41:4	G3588	τας	T-APF	LXX_WH
1Móz 41:4	G1588	εκλεκτας	A-APF	LXX_WH
1Móz 41:4	G1453	ηγερθη	V-API-3S	LXX_WH
1Móz 41:4	G1161	δε	PRT	LXX_WH
1Móz 41:4	G5328	φαραω	N-PRI	LXX_WH
1Móz 41:5	G2532	και	CONJ	LXX_WH
1Móz 41:5	G1797	ενυπνιασθη	V-API-3S	ABP-potolt
1Móz 41:5	G3588	το	T-ASN	LXX_WH
1Móz 41:5	G1208	δευτερον	A-ASN	LXX_WH
1Móz 41:5	G2532	και	CONJ	LXX_WH
1Móz 41:5	G2400	ιδου	INJ	LXX_WH
1Móz 41:5	G2033	επτα	N-NUI	LXX_WH
1Móz 41:5	G4719	σταχυες	N-NPM	LXX_WH
1Móz 41:5	G0305	ανεβαινον	V-IAI-3P	LXX_WH
1Móz 41:5	G1722	εν	PREP	LXX_WH
1Móz 41:5		πυθμενι	N-DSM	ELTERO_SZOVEGALAP
1Móz 41:5	G1519	ενι	A-DSM	LXX_WH
1Móz 41:5	G1588	εκλεκτοι	A-NPM	LXX_WH
1Móz 41:5	G2532	και	CONJ	LXX_WH
1Móz 41:5	G2570	καλοι	A-NPM	LXX_WH
1Móz 41:6	G0243	αλλοι	D-NPM	LXX_WH
1Móz 41:6	G1161	δε	PRT	LXX_WH
1Móz 41:6	G2033	επτα	N-NUI	LXX_WH
1Móz 41:6	G4719	σταχυες	N-NPM	LXX_WH
1Móz 41:6	G3016	λεπτοι	A-NPM	ABP-potolt
1Móz 41:6	G2532	και	CONJ	LXX_WH
1Móz 41:6		ανεμοφθοροι	A-NPM	ELTERO_SZOVEGALAP
1Móz 41:6		ανεφυοντο	V-IMI-3P	ELTERO_SZOVEGALAP
1Móz 41:6	G3326	μετ	PREP	LXX_WH
1Móz 41:6	G0846	αυτους	D-APM	LXX_WH
1Móz 41:7	G2532	και	CONJ	LXX_WH
1Móz 41:7	G2666	κατεπιον	V-AAI-3P	LXX_WH
1Móz 41:7	G3588	οι	T-NPM	LXX_WH
1Móz 41:7	G2033	επτα	N-NUI	LXX_WH
1Móz 41:7	G4719	σταχυες	N-NPM	LXX_WH
1Móz 41:7	G3588	οι	T-NPM	LXX_WH
1Móz 41:7		λεπτοι	A-NPM	
1Móz 41:7	G2532	και	CONJ	LXX_WH
1Móz 41:7		ανεμοφθοροι	A-NPM	
1Móz 41:7	G3588	τους	T-APM	LXX_WH
1Móz 41:7	G2033	επτα	N-NUI	LXX_WH
1Móz 41:7	G4719	σταχυας	N-APM	LXX_WH
1Móz 41:7	G3588	τους	T-APM	LXX_WH
1Móz 41:7	G1588	εκλεκτους	A-APM	LXX_WH
1Móz 41:7	G2532	και	CONJ	LXX_WH
1Móz 41:7	G3588	τους	T-APM	LXX_WH
1Móz 41:7	G4134	πληρεις	A-APM	LXX_WH
1Móz 41:7	G1453	ηγερθη	V-API-3S	LXX_WH
1Móz 41:7	G1161	δε	PRT	LXX_WH
1Móz 41:7	G5328	φαραω	N-PRI	LXX_WH
1Móz 41:7	G2532	και	CONJ	LXX_WH
1Móz 41:7	G1510	ην	V-IAI-3S	LXX_WH
1Móz 41:7	G1798	ενυπνιον	N-NSN	LXX_WH
1Móz 41:8	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 41:8	G1161	δε	PRT	LXX_WH
1Móz 41:8	G4404	πρωι	ADV	LXX_WH
1Móz 41:8	G2532	και	CONJ	LXX_WH
1Móz 41:8	G5015	εταραχθη	V-API-3S	LXX_WH
1Móz 41:8	G3588	η	T-NSF	LXX_WH
1Móz 41:8	G5590	ψυχη	N-NSF	LXX_WH
1Móz 41:8	G0846	αυτου	D-GSM	LXX_WH
