Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Kir 19:26	G5528	χορτος	N-NSM	LXX_WH
2Kir 19:26	G0068	αγρου	N-GSM	LXX_WH
2Kir 19:26	G2228	η	CONJ	LXX_WH
2Kir 19:26	G5515	χλωρα	A-NSF	LXX_WH
2Kir 19:26	G1008	βοτανη	N-NSF	LXX_WH
2Kir 19:26	G5514	χλοη	A-NSF	LXX_WH
2Kir 19:26	G1390	δωματων	N-GPN	LXX_WH
2Kir 19:26	G2532	και	CONJ	LXX_WH
2Kir 19:26		πατημα	N-NSN	ELTERO_SZOVEGALAP
2Kir 19:26		απεναντι	ADV	ELTERO_SZOVEGALAP
2Kir 19:26	G2476	εστηκοτος	V-RAPGS	LXX_WH
2Kir 19:27	G2532	και	CONJ	LXX_WH
2Kir 19:27	G3588	την	T-ASF	LXX_WH
2Kir 19:27	G2515	καθεδραν	N-ASF	LXX_WH
2Kir 19:27	G4771	σου	P-GS	LXX_WH
2Kir 19:27	G2532	και	CONJ	LXX_WH
2Kir 19:27	G3588	την	T-ASF	LXX_WH
2Kir 19:27	G1841	εξοδον	N-ASF	LXX_WH
2Kir 19:27	G4771	σου	P-GS	LXX_WH
2Kir 19:27	G2532	και	CONJ	LXX_WH
2Kir 19:27	G3588	την	T-ASF	LXX_WH
2Kir 19:27	G1529	εισοδον	N-ASF	LXX_WH
2Kir 19:27	G4771	σου	P-GS	LXX_WH
2Kir 19:27	G1097	εγνων	V-AAI-1S	LXX_WH
2Kir 19:27	G2532	και	CONJ	LXX_WH
2Kir 19:27	G3588	τον	T-ASM	LXX_WH
2Kir 19:27	G2372	θυμον	N-ASM	LXX_WH
2Kir 19:27	G4771	σου	P-GS	LXX_WH
2Kir 19:27	G1909	επ	PREP	LXX_WH
2Kir 19:27	G1473	εμε	P-AS	LXX_WH
2Kir 19:28	G1223	δια	PREP	LXX_WH
2Kir 19:28	G3588	το	T-ASN	LXX_WH
2Kir 19:28	G3710	οργισθηναι	V-APN	LXX_WH
2Kir 19:28	G4771	σε	P-AS	LXX_WH
2Kir 19:28	G1909	επ	PREP	LXX_WH
2Kir 19:28	G1473	εμε	P-AS	LXX_WH
2Kir 19:28	G2532	και	CONJ	LXX_WH
2Kir 19:28	G3588	το	T-ASN	LXX_WH
2Kir 19:28	G4764	στρηνος	N-ASN	LXX_WH
2Kir 19:28	G4771	σου	P-GS	LXX_WH
2Kir 19:28	G0305	ανεβη	V-AAI-3S	LXX_WH
2Kir 19:28	G1722	εν	PREP	LXX_WH
2Kir 19:28	G3588	τοις	T-DPN	LXX_WH
2Kir 19:28	G3775	ωσιν	N-DPN	LXX_WH
2Kir 19:28	G1473	μου	P-GS	LXX_WH
2Kir 19:28	G2532	και	CONJ	LXX_WH
2Kir 19:28	G5087	θησω	V-FAI-1S	LXX_WH
2Kir 19:28	G3588	τα	T-APN	LXX_WH
2Kir 19:28	G0044	αγκιστρα	N-APN	LXX_WH
2Kir 19:28	G1473	μου	P-GS	LXX_WH
2Kir 19:28	G1722	εν	PREP	LXX_WH
2Kir 19:28	G3588	τοις	T-DPM	LXX_WH
2Kir 19:28		μυκτηρσιν	N-DPM	ELTERO_SZOVEGALAP
2Kir 19:28	G4771	σου	P-GS	LXX_WH
2Kir 19:28	G2532	και	CONJ	LXX_WH
2Kir 19:28	G5469	χαλινον	N-ASM	LXX_WH
2Kir 19:28	G1722	εν	PREP	LXX_WH
2Kir 19:28	G3588	τοις	T-DPN	LXX_WH
2Kir 19:28	G5491	χειλεσιν	N-DPN	LXX_WH
2Kir 19:28	G4771	σου	P-GS	LXX_WH
2Kir 19:28	G2532	και	CONJ	LXX_WH
2Kir 19:28	G0654	αποστρεψω	V-FAI-1S	LXX_WH
2Kir 19:28	G4771	σε	P-AS	LXX_WH
2Kir 19:28	G1722	εν	PREP	LXX_WH
2Kir 19:28	G3588	τη	T-DSF	LXX_WH
2Kir 19:28	G3598	οδω	N-DSF	LXX_WH
2Kir 19:28	G3739	η	R-DSF	LXX_WH
2Kir 19:28	G2064	ηλθες	V-AAI-2S	LXX_WH
2Kir 19:28	G1722	εν	PREP	LXX_WH
2Kir 19:28	G0846	αυτη	D-DSF	LXX_WH
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G3778	τουτο	D-NSN	LXX_WH
2Kir 19:29	G4771	σοι	P-DS	LXX_WH
2Kir 19:29	G3588	το	T-NSN	LXX_WH
2Kir 19:29	G4592	σημειον	N-NSN	LXX_WH
2Kir 19:29	G2068	φαγη	V-FMI-2S	LXX_WH
2Kir 19:29	G3778	τουτον	D-ASM	LXX_WH
2Kir 19:29	G3588	τον	T-ASM	LXX_WH
2Kir 19:29	G1763	ενιαυτον	N-ASM	LXX_WH
2Kir 19:29	G0844	αυτοματα	A-APN	LXX_WH
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G3588	τω	T-DSN	LXX_WH
2Kir 19:29	G2094	ετει	N-DSN	LXX_WH
2Kir 19:29	G3588	τω	T-DSN	LXX_WH
2Kir 19:29	G1208	δευτερω	A-DSN	LXX_WH
2Kir 19:29	G3588	τα	T-APN	LXX_WH
2Kir 19:29	G0393	ανατελλοντα	V-PAPAP	LXX_WH
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G2089	ετι	ADV	LXX_WH
2Kir 19:29	G5154	τριτω	A-DSN	LXX_WH
2Kir 19:29	G4701	σπορα	N-NSF	LXX_WH
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G0270	αμητος	N-NSM	ABP-potolt
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G5451	φυτεια	N-NSF	LXX_WH
2Kir 19:29	G0290	αμπελωνων	N-GPM	LXX_WH
2Kir 19:29	G2532	και	CONJ	LXX_WH
2Kir 19:29	G2068	φαγεσθε	V-AMD-2P	LXX_WH
2Kir 19:29	G3588	τον	T-ASM	LXX_WH
2Kir 19:29	G2590	καρπον	N-ASM	LXX_WH
2Kir 19:29	G0846	αυτων	D-GPM	LXX_WH
2Kir 19:30	G2532	και	CONJ	LXX_WH
2Kir 19:30	G4369	προσθησει	V-FAI-3S	LXX_WH
2Kir 19:30	G3588	το	T-ASN	LXX_WH
2Kir 19:30	G1295	διασεσωσμενον	V-RPPAS	LXX_WH
2Kir 19:30	G3624	οικου	N-GSM	LXX_WH
2Kir 19:30	G2448	ιουδα	N-PRI	LXX_WH
2Kir 19:30	G3588	το	T-NSN	LXX_WH
2Kir 19:30	G5275	υπολειφθεν	V-APPNS	LXX_WH
2Kir 19:30	G4491	ριζαν	N-ASF	ABP-potolt
2Kir 19:30	G2736	κατω	ADV	LXX_WH
2Kir 19:30	G2532	και	CONJ	LXX_WH
2Kir 19:30	G4160	ποιησει	V-FAI-3S	LXX_WH
2Kir 19:30	G2590	καρπον	N-ASM	LXX_WH
2Kir 19:30	G0507	ανω	ADV	LXX_WH
2Kir 19:31	G3754	οτι	CONJ	LXX_WH
2Kir 19:31	G1537	εξ	PREP	LXX_WH
2Kir 19:31	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 19:31	G1831	εξελευσεται	V-FMI-3S	LXX_WH
2Kir 19:31	G2640	καταλειμμα	N-ASN	LXX_WH
2Kir 19:31	G2532	και	CONJ	LXX_WH
2Kir 19:31	G0391	ανασωζομενος	V-PMPNS	ABP-potolt
2Kir 19:31	G1537	εξ	PREP	LXX_WH
2Kir 19:31	G3735	ορους	N-GSN	LXX_WH
2Kir 19:31	G4622	σιων	N-PRI	LXX_WH
2Kir 19:31	G3588	ο	T-NSM	LXX_WH
2Kir 19:31	G2205	ζηλος	N-NSM	LXX_WH
2Kir 19:31	G2962	κυριου	N-GSM	LXX_WH
2Kir 19:31	G3588	των	T-GPM	LXX_WH
2Kir 19:31	G1411	δυναμεων	N-GPF	LXX_WH
2Kir 19:31	G4160	ποιησει	V-FAI-3S	LXX_WH
2Kir 19:31	G3778	τουτο	D-ASN	LXX_WH
2Kir 19:32	G3364	ουχ	ADV	LXX_WH
2Kir 19:32	G3778	ουτως	ADV	LXX_WH
2Kir 19:32	G3592	ταδε	D-APN	LXX_WH
2Kir 19:32	G3004	λεγει	V-PAI-3S	LXX_WH
2Kir 19:32	G2962	κυριος	N-NSM	LXX_WH
2Kir 19:32	G4314	προς	PREP	LXX_WH
2Kir 19:32	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 19:32		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
2Kir 19:32	G3364	ουκ	ADV	LXX_WH
2Kir 19:32	G1525	εισελευσεται	V-FMI-3S	LXX_WH
2Kir 19:32	G1519	εις	PREP	LXX_WH
2Kir 19:32	G3588	την	T-ASF	LXX_WH
2Kir 19:32	G4172	πολιν	N-ASF	LXX_WH
2Kir 19:32	G3778	ταυτην	D-ASF	LXX_WH
2Kir 19:32	G2532	και	CONJ	LXX_WH
2Kir 19:32	G3364	ου	ADV	LXX_WH
2Kir 19:32		τοξευσει	V-FAI-3S	ELTERO_SZOVEGALAP
2Kir 19:32	G1563	εκει	ADV	LXX_WH
2Kir 19:32	G0956	βελος	N-ASN	LXX_WH
2Kir 19:32	G2532	και	CONJ	LXX_WH
2Kir 19:32	G3364	ου	ADV	LXX_WH
2Kir 19:32	G4399	προφθασει	V-FAI-3S	LXX_WH
2Kir 19:32	G0846	αυτην	D-ASF	LXX_WH
2Kir 19:32	G2375	θυρεος	N-NSM	LXX_WH
2Kir 19:32	G2532	και	CONJ	LXX_WH
2Kir 19:32	G3364	ου	ADV	LXX_WH
2Kir 19:32	G3165	μη	ADV	LXX_WH
2Kir 19:32	G1632	εκχεη	V-PAS-3S	LXX_WH
2Kir 19:32	G4314	προς	PREP	LXX_WH
2Kir 19:32	G0846	αυτην	D-ASF	LXX_WH
2Kir 19:32		προσχωμα	M-3N-NUI	ELTERO_SZOVEGALAP
2Kir 19:33	G3588	τη	T-DSF	LXX_WH
2Kir 19:33	G3598	οδω	N-DSF	LXX_WH
2Kir 19:33	G3739	η	R-DSF	LXX_WH
2Kir 19:33	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Kir 19:33	G1722	εν	PREP	LXX_WH
2Kir 19:33	G0846	αυτη	D-DSF	LXX_WH
2Kir 19:33	G0654	αποστραφησεται	V-FPI-3S	LXX_WH
2Kir 19:33	G2532	και	CONJ	LXX_WH
2Kir 19:33	G1519	εις	PREP	LXX_WH
2Kir 19:33	G3588	την	T-ASF	LXX_WH
2Kir 19:33	G4172	πολιν	N-ASF	LXX_WH
2Kir 19:33	G3778	ταυτην	D-ASF	LXX_WH
2Kir 19:33	G3364	ουκ	ADV	LXX_WH
2Kir 19:33	G1525	εισελευσεται	V-FMI-3S	LXX_WH
2Kir 19:33	G3004	λεγει	V-PAI-3S	LXX_WH
2Kir 19:33	G2962	κυριος	N-NSM	LXX_WH
2Kir 19:34	G2532	και	CONJ	LXX_WH
2Kir 19:34	G5231	υπερασπιω	V-FAI-1S	ABP-potolt
2Kir 19:34	G5228	υπερ	PREP	LXX_WH
2Kir 19:34	G3588	της	T-GSF	LXX_WH
2Kir 19:34	G4172	πολεως	N-GSF	LXX_WH
2Kir 19:34	G3778	ταυτης	D-GSF	LXX_WH
2Kir 19:34	G1223	δι	PREP	LXX_WH
2Kir 19:34	G1473	εμε	P-AS	LXX_WH
2Kir 19:34	G2532	και	CONJ	LXX_WH
2Kir 19:34	G1223	δια	PREP	LXX_WH
2Kir 19:34		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:34	G3588	τον	T-ASM	LXX_WH
2Kir 19:34	G1401	δουλον	N-ASM	LXX_WH
2Kir 19:34	G1473	μου	P-GS	LXX_WH
2Kir 19:35	G2532	και	CONJ	LXX_WH
2Kir 19:35	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 19:35	G2193	εως	PREP	LXX_WH
2Kir 19:35	G3571	νυκτος	N-GSF	LXX_WH
2Kir 19:35	G2532	και	CONJ	LXX_WH
2Kir 19:35	G1831	εξηλθεν	V-AAI-3S	LXX_WH
2Kir 19:35	G0032	αγγελος	N-NSM	LXX_WH
2Kir 19:35	G2962	κυριου	N-GSM	LXX_WH
2Kir 19:35	G2532	και	CONJ	LXX_WH
2Kir 19:35	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Kir 19:35	G1722	εν	PREP	LXX_WH
2Kir 19:35	G3588	τη	T-DSF	LXX_WH
2Kir 19:35	G3925	παρεμβολη	N-DSF	ABP-potolt
2Kir 19:35	G3588	των	T-GPM	LXX_WH
2Kir 19:35		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
2Kir 19:35	G1540	εκατον	N-NUI	LXX_WH
2Kir 19:35	G3589	ογδοηκοντα	N-NUI	LXX_WH
2Kir 19:35	G4002	πεντε	N-NUI	LXX_WH
2Kir 19:35	G5505	χιλιαδας	N-APF	LXX_WH
2Kir 19:35	G2532	και	CONJ	LXX_WH
2Kir 19:35	G3719	ωρθρισαν	V-AAI-3P	LXX_WH
2Kir 19:35	G3588	το	T-ASN	LXX_WH
2Kir 19:35	G4404	πρωι	ADV	LXX_WH
2Kir 19:35	G2532	και	CONJ	LXX_WH
2Kir 19:35	G2400	ιδου	INJ	LXX_WH
2Kir 19:35	G3956	παντες	A-NPM	LXX_WH
2Kir 19:35	G4983	σωματα	N-NPN	LXX_WH
2Kir 19:35	G3498	νεκρα	A-NPN	LXX_WH
2Kir 19:36	G2532	και	CONJ	LXX_WH
2Kir 19:36	G0522	απηρεν	V-AAI-3S	LXX_WH
2Kir 19:36	G2532	και	CONJ	LXX_WH
2Kir 19:36	G4198	επορευθη	V-API-3S	LXX_WH
2Kir 19:36	G2532	και	CONJ	LXX_WH
2Kir 19:36	G0654	απεστρεψεν	V-AAI-3S	LXX_WH
2Kir 19:36		σενναχηριμ	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:36	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 19:36		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
2Kir 19:36	G2532	και	CONJ	LXX_WH
2Kir 19:36	G3611	ωκησεν	V-AAI-3S	LXX_WH
2Kir 19:36	G1722	εν	PREP	LXX_WH
2Kir 19:36		νινευη	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:37	G2532	και	CONJ	LXX_WH
2Kir 19:37	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 19:37	G0846	αυτου	D-GSM	LXX_WH
2Kir 19:37	G4352	προσκυνουντος	V-PAPGS	LXX_WH
2Kir 19:37	G1722	εν	PREP	LXX_WH
2Kir 19:37	G3624	οικω	N-DSM	LXX_WH
2Kir 19:37	G3588	νεσεραχ	N-PRI	ABP-potolt
2Kir 19:37	G2316	θεου	N-GSM	LXX_WH
2Kir 19:37	G0846	αυτου	D-GSM	LXX_WH
2Kir 19:37	G2532	και	CONJ	LXX_WH
2Kir 19:37		αδραμελεχ	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:37	G2532	και	CONJ	LXX_WH
2Kir 19:37	G0936	σαρασαρ	N-PRI	ABP-potolt
2Kir 19:37	G3588	οι	T-NPM	LXX_WH
2Kir 19:37	G5207	υιοι	N-NPM	LXX_WH
2Kir 19:37	G0846	αυτου	D-GSM	LXX_WH
2Kir 19:37	G3960	επαταξαν	V-AAI-3P	LXX_WH
2Kir 19:37	G0846	αυτον	D-ASM	LXX_WH
2Kir 19:37	G1722	εν	PREP	LXX_WH
2Kir 19:37	G3162	μαχαιρα	N-DSF	LXX_WH
2Kir 19:37	G2532	και	CONJ	LXX_WH
2Kir 19:37	G0846	αυτοι	D-NPM	LXX_WH
2Kir 19:37	G4982	εσωθησαν	V-API-3P	LXX_WH
2Kir 19:37	G1519	εις	PREP	LXX_WH
2Kir 19:37	G1065	γην	N-ASF	LXX_WH
2Kir 19:37		αραρατ	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:37	G2532	και	CONJ	LXX_WH
2Kir 19:37	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 19:37		ασορδαν	N-PRI	ELTERO_SZOVEGALAP
2Kir 19:37	G3588	ο	T-NSM	LXX_WH
2Kir 19:37	G5207	υιος	N-NSM	LXX_WH
2Kir 19:37	G0846	αυτου	D-GSM	LXX_WH
2Kir 19:37	G0473	αντ	PREP	LXX_WH
2Kir 19:37	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:1	G1722	εν	PREP	LXX_WH
2Kir 20:1	G3588	ταις	T-DPF	LXX_WH
2Kir 20:1	G2250	ημεραις	N-DPF	LXX_WH
2Kir 20:1	G1565	εκειναις	D-DPF	LXX_WH
2Kir 20:1		ηρρωστησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:1	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:1	G1519	εις	PREP	LXX_WH
2Kir 20:1	G2288	θανατον	N-ASM	LXX_WH
2Kir 20:1	G2532	και	CONJ	LXX_WH
2Kir 20:1	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Kir 20:1	G4314	προς	PREP	LXX_WH
2Kir 20:1	G0846	αυτον	D-ASM	LXX_WH
2Kir 20:1	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:1	G5207	υιος	N-NSM	LXX_WH
2Kir 20:1	G0301	αμως	N-PRI	LXX_WH
2Kir 20:1	G3588	ο	T-NSM	LXX_WH
2Kir 20:1	G4396	προφητης	N-NSM	LXX_WH
2Kir 20:1	G2532	και	CONJ	LXX_WH
2Kir 20:1		ειπεν	V-AAI-3S	
2Kir 20:1	G4314	προς	PREP	LXX_WH
2Kir 20:1	G0846	αυτον	D-ASM	LXX_WH
2Kir 20:1	G3592	ταδε	D-APN	LXX_WH
2Kir 20:1	G3004	λεγει	V-PAI-3S	LXX_WH
2Kir 20:1	G2962	κυριος	N-NSM	LXX_WH
2Kir 20:1	G1781	εντειλαι	V-AAD-2S	LXX_WH
2Kir 20:1	G3588	τω	T-DSM	LXX_WH
2Kir 20:1	G3624	οικω	N-DSM	LXX_WH
2Kir 20:1	G4771	σου	P-GS	LXX_WH
2Kir 20:1	G3754	οτι	CONJ	LXX_WH
2Kir 20:1	G0599	αποθνησκεις	V-PAI-2S	LXX_WH
2Kir 20:1	G4771	συ	P-NS	LXX_WH
2Kir 20:1	G2532	και	CONJ	LXX_WH
2Kir 20:1	G3364	ου	ADV	LXX_WH
2Kir 20:1	G2198	ζηση	V-FMI-2S	LXX_WH
2Kir 20:2	G2532	και	CONJ	LXX_WH
2Kir 20:2	G0654	απεστρεψεν	V-AAI-3S	LXX_WH
2Kir 20:2	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:2	G3588	το	T-ASN	LXX_WH
2Kir 20:2	G4383	προσωπον	N-ASN	LXX_WH
2Kir 20:2	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:2	G4314	προς	PREP	LXX_WH
2Kir 20:2	G3588	τον	T-ASM	LXX_WH
2Kir 20:2	G5109	τοιχον	N-ASM	LXX_WH
2Kir 20:2	G2532	και	CONJ	LXX_WH
2Kir 20:2	G2172	ηυξατο	V-AMI-3S	LXX_WH
2Kir 20:2	G4314	προς	PREP	LXX_WH
2Kir 20:2	G2962	κυριον	N-ASM	LXX_WH
2Kir 20:2	G3004	λεγων	V-PAPNS	LXX_WH
2Kir 20:3	G3588	ω	INJ	LXX_WH
2Kir 20:3	G1161	δη	PRT	LXX_WH
2Kir 20:3	G2962	κυριε	N-VSM	LXX_WH
2Kir 20:3	G3403	μνησθητι	V-APD-2S	LXX_WH
2Kir 20:3	G1161	δη	PRT	LXX_WH
2Kir 20:3	G3745	οσα	A-APN	LXX_WH
2Kir 20:3	G4043	περιεπατησα	V-AAI-1S	LXX_WH
2Kir 20:3	G1799	ενωπιον	PREP	LXX_WH
2Kir 20:3	G4771	σου	P-GS	LXX_WH
2Kir 20:3	G1722	εν	PREP	LXX_WH
2Kir 20:3	G0225	αληθεια	N-DSF	LXX_WH
2Kir 20:3	G2532	και	CONJ	LXX_WH
2Kir 20:3	G1722	εν	PREP	LXX_WH
2Kir 20:3	G2588	καρδια	N-DSF	LXX_WH
2Kir 20:3	G4134	πληρει	A-DSF	LXX_WH
2Kir 20:3	G2532	και	CONJ	LXX_WH
2Kir 20:3	G3588	το	T-ASN	LXX_WH
2Kir 20:3	G0018	αγαθον	A-ASN	LXX_WH
2Kir 20:3	G1722	εν	PREP	LXX_WH
2Kir 20:3	G3788	οφθαλμοις	N-DPM	LXX_WH
2Kir 20:3	G4771	σου	P-GS	LXX_WH
2Kir 20:3	G4160	εποιησα	V-AAI-1S	LXX_WH
2Kir 20:3	G2532	και	CONJ	LXX_WH
2Kir 20:3	G2799	εκλαυσεν	V-AAI-3S	LXX_WH
2Kir 20:3	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:3	G2805	κλαυθμω	N-DSM	LXX_WH
2Kir 20:3	G3173	μεγαλω	A-DSM	LXX_WH
2Kir 20:4	G2532	και	CONJ	LXX_WH
2Kir 20:4	G1510	ην	V-IAI-3S	LXX_WH
2Kir 20:4	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:4	G1722	εν	PREP	LXX_WH
2Kir 20:4	G3588	τη	T-DSF	LXX_WH
2Kir 20:4	G0833	αυλη	N-DSF	LXX_WH
2Kir 20:4	G3588	τη	T-DSF	LXX_WH
2Kir 20:4	G3319	μεση	A-DSF	LXX_WH
2Kir 20:4	G2532	και	CONJ	LXX_WH
2Kir 20:4	G4487	ρημα	N-NSN	LXX_WH
2Kir 20:4	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:4	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 20:4	G4314	προς	PREP	LXX_WH
2Kir 20:4	G0846	αυτον	D-ASM	LXX_WH
2Kir 20:4	G3004	λεγων	V-PAPNS	LXX_WH
2Kir 20:5	G1994	επιστρεψον	V-AAD-2S	LXX_WH
2Kir 20:5	G2532	και	CONJ	LXX_WH
2Kir 20:5	G2046	ερεις	V-FAI-2S	ABP-potolt
2Kir 20:5	G4314	προς	PREP	LXX_WH
2Kir 20:5		εζεκιαν	N-ASM	ELTERO_SZOVEGALAP
2Kir 20:5	G3588	τον	T-ASM	LXX_WH
2Kir 20:5	G2233	ηγουμενον	V-PMPAS	LXX_WH
2Kir 20:5	G3588	του	T-GSM	LXX_WH
2Kir 20:5	G2992	λαου	N-GSM	LXX_WH
2Kir 20:5	G1473	μου	P-GS	LXX_WH
2Kir 20:5	G3592	ταδε	D-APN	LXX_WH
2Kir 20:5	G3004	λεγει	V-PAI-3S	LXX_WH
2Kir 20:5	G2962	κυριος	N-NSM	LXX_WH
2Kir 20:5	G3588	ο	T-NSM	LXX_WH
2Kir 20:5	G2316	θεος	N-NSM	LXX_WH
2Kir 20:5		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Kir 20:5	G3588	του	T-GSM	LXX_WH
2Kir 20:5	G3962	πατρος	N-GSM	LXX_WH
2Kir 20:5	G4771	σου	P-GS	LXX_WH
2Kir 20:5	G0191	ηκουσα	V-AAI-1S	LXX_WH
2Kir 20:5	G3588	της	T-GSF	LXX_WH
2Kir 20:5	G4335	προσευχης	N-GSF	LXX_WH
2Kir 20:5	G4771	σου	P-GS	LXX_WH
2Kir 20:5	G3708	ειδον	V-AAI-1S	LXX_WH
2Kir 20:5	G3588	τα	T-APN	LXX_WH
2Kir 20:5	G1144	δακρυα	N-APN	LXX_WH
2Kir 20:5	G4771	σου	P-GS	LXX_WH
2Kir 20:5	G2400	ιδου	INJ	LXX_WH
2Kir 20:5	G1473	εγω	P-NS	LXX_WH
2Kir 20:5	G2390	ιασομαι	V-FAI-1S	LXX_WH
2Kir 20:5	G4771	σε	P-AS	LXX_WH
2Kir 20:5	G3588	τη	T-DSF	LXX_WH
2Kir 20:5	G2250	ημερα	N-DSF	LXX_WH
2Kir 20:5	G3588	τη	T-DSF	LXX_WH
2Kir 20:5	G5154	τριτη	A-DSF	LXX_WH
2Kir 20:5	G0305	αναβηση	V-FMI-2S	LXX_WH
2Kir 20:5	G1519	εις	PREP	LXX_WH
2Kir 20:5	G3624	οικον	N-ASM	LXX_WH
2Kir 20:5	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G4369	προσθησω	V-FAI-1S	LXX_WH
2Kir 20:6	G1909	επι	PREP	LXX_WH
2Kir 20:6	G3588	τας	T-APF	LXX_WH
2Kir 20:6	G2250	ημερας	N-APF	LXX_WH
2Kir 20:6	G4771	σου	P-GS	LXX_WH
2Kir 20:6	G4002	πεντε	N-NUI	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:6	G2094	ετη	N-APN	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G1537	εκ	PREP	LXX_WH
2Kir 20:6	G5495	χειρος	N-GSF	LXX_WH
2Kir 20:6	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 20:6		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
2Kir 20:6	G4982	σωσω	V-FAI-1S	LXX_WH
2Kir 20:6	G4771	σε	P-AS	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G3588	την	T-ASF	LXX_WH
2Kir 20:6	G4172	πολιν	N-ASF	LXX_WH
2Kir 20:6	G3778	ταυτην	D-ASF	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G5231	υπερασπιω	V-FAI-1S	ABP-potolt
2Kir 20:6	G5228	υπερ	PREP	LXX_WH
2Kir 20:6	G3588	της	T-GSF	LXX_WH
2Kir 20:6	G4172	πολεως	N-GSF	LXX_WH
2Kir 20:6	G3778	ταυτης	D-GSF	LXX_WH
2Kir 20:6	G1223	δι	PREP	LXX_WH
2Kir 20:6	G1473	εμε	P-AS	LXX_WH
2Kir 20:6	G2532	και	CONJ	LXX_WH
2Kir 20:6	G1223	δια	PREP	LXX_WH
2Kir 20:6		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Kir 20:6	G3588	τον	T-ASM	LXX_WH
2Kir 20:6	G1401	δουλον	N-ASM	LXX_WH
2Kir 20:6	G1473	μου	P-GS	LXX_WH
2Kir 20:7	G2532	και	CONJ	LXX_WH
2Kir 20:7		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:7	G2983	λαβετωσαν	V-AAD-3P	LXX_WH
2Kir 20:7		παλαθην	N-ASF	ELTERO_SZOVEGALAP
2Kir 20:7	G4808	συκων	N-GPF	LXX_WH
2Kir 20:7	G2532	και	CONJ	LXX_WH
2Kir 20:7	G2007	επιθετωσαν	V-AAD-3P	LXX_WH
2Kir 20:7	G1909	επι	PREP	LXX_WH
2Kir 20:7	G3588	το	T-ASN	LXX_WH
2Kir 20:7	G1668	ελκος	N-ASN	LXX_WH
2Kir 20:7	G2532	και	CONJ	LXX_WH
2Kir 20:7	G5197	υγιασει	V-FAI-3S	ABP-potolt
2Kir 20:8	G2532	και	CONJ	LXX_WH
2Kir 20:8		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:8	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:8	G4314	προς	PREP	LXX_WH
2Kir 20:8	G2268	ησαιαν	N-ASM	LXX_WH
2Kir 20:8	G5100	τι	I-ASN	LXX_WH
2Kir 20:8	G3588	το	T-ASN	LXX_WH
2Kir 20:8	G4592	σημειον	N-ASN	LXX_WH
2Kir 20:8	G3754	οτι	CONJ	LXX_WH
2Kir 20:8	G2390	ιασεται	V-FAI-3S	LXX_WH
